smiles,cid_tid_smiles
Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(F)c1,CHEMBL4443695&CHEMBL4822&Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(F)c1
Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,CHEMBL1424080&CHEMBL4822&Fc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1
N#Cc1ccc(-c2cnc3c(c2)C2(COC(N)=N2)c2cc(-c4cccnc4F)ccc2O3)cc1,CHEMBL3359758&CHEMBL4822&N#Cc1ccc(-c2cnc3c(c2)C2(COC(N)=N2)c2cc(-c4cccnc4F)ccc2O3)cc1
N#Cc1ccc(C(=O)Nc2ccc(F)c(C3(C(F)F)CCOC(N)=N3)c2)nc1,CHEMBL2347206&CHEMBL4822&N#Cc1ccc(C(=O)Nc2ccc(F)c(C3(C(F)F)CCOC(N)=N3)c2)nc1
N#Cc1ccc(C(=O)Nc2ccc(F)c(C3(CF)CC(C(F)(F)F)OC(N)=N3)c2)nc1,CHEMBL2347187&CHEMBL4822&N#Cc1ccc(C(=O)Nc2ccc(F)c(C3(CF)CC(C(F)(F)F)OC(N)=N3)c2)nc1
N#Cc1ccc(C(=O)Nc2ccc(F)c(C3(CF)N=C(N)OCC3(F)F)c2)nc1,CHEMBL2347190&CHEMBL4822&N#Cc1ccc(C(=O)Nc2ccc(F)c(C3(CF)N=C(N)OCC3(F)F)c2)nc1
N#Cc1ccc(C(=O)Nc2ccc(F)c(C3(CF)N=C(N)OCC3F)c2)nc1,CHEMBL2347186&CHEMBL4822&N#Cc1ccc(C(=O)Nc2ccc(F)c(C3(CF)N=C(N)OCC3F)c2)nc1
N#Cc1ccc(C(=O)Nc2ccc(F)c(C34COCC3(F)COC(N)=N4)c2)nc1,CHEMBL4568474&CHEMBL4822&N#Cc1ccc(C(=O)Nc2ccc(F)c(C34COCC3(F)COC(N)=N4)c2)nc1
N#Cc1ccc(C(=O)Nc2ccc(F)c(C34COCC3n3cccc3C(N)=N4)c2)nc1,CHEMBL4461226&CHEMBL4822&N#Cc1ccc(C(=O)Nc2ccc(F)c(C34COCC3n3cccc3C(N)=N4)c2)nc1
N#Cc1ccc(C(=O)Nc2ccc(F)c(C34N=C(N)SCC3CCO4)c2)nc1,CHEMBL3980733&CHEMBL4822&N#Cc1ccc(C(=O)Nc2ccc(F)c(C34N=C(N)SCC3CCO4)c2)nc1
N#Cc1ccc(C23CN(c4ncc(F)cn4)CC2CSC(N)=N3)s1,CHEMBL3701715&CHEMBL4822&N#Cc1ccc(C23CN(c4ncc(F)cn4)CC2CSC(N)=N3)s1
N#Cc1ccc(COC(=O)C2CC3(CN2)C(=O)Nc2ccccc23)cc1Br,CHEMBL2181982&CHEMBL4822&N#Cc1ccc(COC(=O)C2CC3(CN2)C(=O)Nc2ccccc23)cc1Br
N#Cc1cccc(-c2ccc3c(c2)C2(COC(N)=N2)C2CCOCC2O3)c1,CHEMBL3265333&CHEMBL4822&N#Cc1cccc(-c2ccc3c(c2)C2(COC(N)=N2)C2CCOCC2O3)c1
N#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1,CHEMBL2177907&CHEMBL4822&N#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1
N=C(N)NC(=O)Cn1c(-c2ccccc2)ccc1-c1ccc(NC(=O)c2cccc(Br)c2)cc1,CHEMBL252189&CHEMBL4822&N=C(N)NC(=O)Cn1c(-c2ccccc2)ccc1-c1ccc(NC(=O)c2cccc(Br)c2)cc1
N=C(N)NC(=O)Cn1c(-c2ccccc2)ccc1-c1ccccc1,CHEMBL217068&CHEMBL4822&N=C(N)NC(=O)Cn1c(-c2ccccc2)ccc1-c1ccccc1
NC(=NC(=O)Cn1c(-c2ccccc2)ccc1C12CC3CC(CC(C3)C1)C2)NCCCO,CHEMBL403819&CHEMBL4822&NC(=NC(=O)Cn1c(-c2ccccc2)ccc1C12CC3CC(CC(C3)C1)C2)NCCCO
NC(N)=NC(=O)Cn1c(-c2ccccc2)ccc1C12CC3CC(CC(C3)C1)C2,CHEMBL402330&CHEMBL4822&NC(N)=NC(=O)Cn1c(-c2ccccc2)ccc1C12CC3CC(CC(C3)C1)C2
NC1=NC(CF)(c2cc(-c3cnc(OCF)cn3)ccc2F)CCC1(F)F,CHEMBL5192629&CHEMBL4822&NC1=NC(CF)(c2cc(-c3cnc(OCF)cn3)ccc2F)CCC1(F)F
NC1=NC(CF)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)CCC1(F)F,CHEMBL4643511&CHEMBL4822&NC1=NC(CF)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)CCC1(F)F
NC1=NC(CF)(c2cccc(NC(=O)c3ccc(Br)cn3)c2)COC1,CHEMBL3653370&CHEMBL4822&NC1=NC(CF)(c2cccc(NC(=O)c3ccc(Br)cn3)c2)COC1
NC1=NC(c2c(F)ccc(NC(=O)c3ccc(Br)cn3)c2F)(C(F)F)COC1,CHEMBL4130130&CHEMBL4822&NC1=NC(c2c(F)ccc(NC(=O)c3ccc(Br)cn3)c2F)(C(F)F)COC1
NC1=NC(c2cc(NC(=O)c3ccc(Br)cn3)c(F)cc2F)(C(F)F)COC1,CHEMBL3653413&CHEMBL4822&NC1=NC(c2cc(NC(=O)c3ccc(Br)cn3)c(F)cc2F)(C(F)F)COC1
NC1=NC(c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)(C(F)F)COC1,CHEMBL3653377_CHEMBL3653445&CHEMBL4822&NC1=NC(c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)(C(F)F)COC1
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCCN12,CHEMBL568960&CHEMBL4822&NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCCN12
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCN12,CHEMBL565914&CHEMBL4822&NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCN12
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCN12,CHEMBL566112&CHEMBL4822&NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCN12
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NOCCN12,CHEMBL567430&CHEMBL4822&NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NOCCN12
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(Br)c2)C2=NCCCN12,CHEMBL567654&CHEMBL4822&NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(Br)c2)C2=NCCCN12
NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(CCC3CC3)c2)C2=NCCCN12,CHEMBL583888&CHEMBL4822&NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(CCC3CC3)c2)C2=NCCCN12
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCC(F)(F)CN12,CHEMBL1957476&CHEMBL4822&NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCC(F)(F)CN12
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)CO1,CHEMBL2177316&CHEMBL4822&NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cccnc3F)c2)CO1
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12,CHEMBL1957474&CHEMBL4822&NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(OCCCF)c2)C2=NCC(F)(F)CN12,CHEMBL1957482_CHEMBL1957483&CHEMBL4822&NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(OCCCF)c2)C2=NCC(F)(F)CN12
NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(OCCF)c2)C2=NCC(F)(F)CN12,CHEMBL3261044&CHEMBL4822&NC1=NC(c2ccc(OC(F)F)cc2)(c2cccc(OCCF)c2)C2=NCC(F)(F)CN12
NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OC(F)(F)O3)C2=NCCCN12,CHEMBL566969&CHEMBL4822&NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OC(F)(F)O3)C2=NCCCN12
NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCCO3)C2=NCCCN12,CHEMBL566968&CHEMBL4822&NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCCO3)C2=NCCCN12
NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCO3)C2=NCCCN12,CHEMBL583608&CHEMBL4822&NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCO3)C2=NCCCN12
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2cccc(F)c21,CHEMBL2177906&CHEMBL4822&NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2cccc(F)c21
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2ccccc21,CHEMBL2177308&CHEMBL4822&NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2ccccc21
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2cc(F)cc(F)c21,CHEMBL2177914&CHEMBL4822&NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2cc(F)cc(F)c21
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2cccc(F)c21,CHEMBL2177912_CHEMBL2177913&CHEMBL4822&NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2cccc(F)c21
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C3CC3)c2)c2cccc(F)c21,CHEMBL2177113&CHEMBL4822&NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C3CC3)c2)c2cccc(F)c21
NC1=NC(c2cccc(NC(=O)c3ccc(Br)cn3)c2)(C(F)F)COC1,CHEMBL4127807&CHEMBL4822&NC1=NC(c2cccc(NC(=O)c3ccc(Br)cn3)c2)(C(F)F)COC1
NC1=NC(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)(C(F)(F)F)COC1,CHEMBL3261066&CHEMBL4822&NC1=NC(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)(C(F)(F)F)COC1
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CC1CCC(C(=O)O)CC1,CHEMBL589891&CHEMBL4822&NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CC1CCC(C(=O)O)CC1
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CC1CCCO1,CHEMBL592534&CHEMBL4822&NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CC1CCCO1
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CCCCCC(=O)O,CHEMBL607527&CHEMBL4822&NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CCCCCC(=O)O
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CCCO,CHEMBL605079&CHEMBL4822&NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CCCO
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1Cc1cc(F)cc(F)c1,CHEMBL592533&CHEMBL4822&NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1Cc1cc(F)cc(F)c1
NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1Cc1ccccc1,CHEMBL585215&CHEMBL4822&NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1Cc1ccccc1
NC1=NC(c2ccccc2)(c2cccc(Cc3ccc(F)cc3)c2)C2=NCCCN12,CHEMBL567653&CHEMBL4822&NC1=NC(c2ccccc2)(c2cccc(Cc3ccc(F)cc3)c2)C2=NCCCN12
NC1=NC(c2ccccc2)(c2cccc(Cc3ccccc3)c2)C2=NCCCN12,CHEMBL566977&CHEMBL4822&NC1=NC(c2ccccc2)(c2cccc(Cc3ccccc3)c2)C2=NCCCN12
NC1=NC(c2ccnc(C(F)(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cccc(F)c21,CHEMBL2177306_CHEMBL2177908_CHEMBL2177909&CHEMBL4822&NC1=NC(c2ccnc(C(F)(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cccc(F)c21
NC1=NC(c2ccncc2)(c2cccc(-c3cncc(F)c3)c2)c2cccc(F)c21,CHEMBL2177905&CHEMBL4822&NC1=NC(c2ccncc2)(c2cccc(-c3cncc(F)c3)c2)c2cccc(F)c21
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12,CHEMBL1957472&CHEMBL4822&NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,CHEMBL1955882&CHEMBL4822&NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,CHEMBL2177309_CHEMBL2177904&CHEMBL4822&NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2ccccc21,CHEMBL2177307&CHEMBL4822&NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2ccccc21
NC1=NC2(CCc3ccc(NC(=O)c4ccc(Cl)cn4)cc32)CS1,CHEMBL2403764&CHEMBL4822&NC1=NC2(CCc3ccc(NC(=O)c4ccc(Cl)cn4)cc32)CS1
NC1=NC2(CO1)c1cc(-c3cc(F)cc(Cl)c3)ccc1OC1COCCC12,CHEMBL3265334&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cc(F)cc(Cl)c3)ccc1OC1COCCC12
NC1=NC2(CO1)c1cc(-c3cccc(F)n3)ccc1Oc1cnc(-c3ccnc(F)c3)cc12,CHEMBL4285211&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccc(F)n3)ccc1Oc1cnc(-c3ccnc(F)c3)cc12
NC1=NC2(CO1)c1cc(-c3cccc(F)n3)ccc1Oc1cnc(Cl)cc12,CHEMBL4277255&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccc(F)n3)ccc1Oc1cnc(Cl)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1OC1COCCC12,CHEMBL3265331&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1OC1COCCC12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c(F)cc(C3=CCOCC3)cc12,CHEMBL3354718&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c(F)cc(C3=CCOCC3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccc(F)nc2)nc1F,CHEMBL3394216&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccc(F)nc2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccccc2)nc1F,CHEMBL3394210&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccccc2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2cccnc2)nc1F,CHEMBL3394211&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2cccnc2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2cccnc2F)nc1F,CHEMBL3394215&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2cccnc2F)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccnc(F)c2)nc1F,CHEMBL3394217&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccnc(F)c2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccncc2)nc1F,CHEMBL3394212&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2ccncc2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCCCO2)nc1F,CHEMBL3394219&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCCCO2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCCOC2)nc1F,CHEMBL4564735&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCCOC2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCOCC2)nc1F,CHEMBL3394221&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=CCOCC2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=COCCC2)nc1F,CHEMBL3394218&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2=COCCC2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2CCCOC2)nc1F,CHEMBL3394222&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2CCCOC2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2CCOCC2)nc1F,CHEMBL3394223&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(C2CCOCC2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)C2)nc1F,CHEMBL3394226&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)C2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)CC2)nc1F,CHEMBL3394225&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)(F)CC2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)C2)nc1F,CHEMBL3394227&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCC(F)C2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCOCC2)nc1F,CHEMBL3394224&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(N2CCOCC2)nc1F
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccccc3)cc12,CHEMBL3394052&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccccc3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccccn3)cc12,CHEMBL3394053&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccccn3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3cccnc3)cc12,CHEMBL3394054&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3cccnc3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccnc(F)c3)cc12,CHEMBL3394057&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccnc(F)c3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccncc3)cc12,CHEMBL3394055&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccncc3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3=CCCOC3)cc12,CHEMBL3394041&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3=CCCOC3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3=CCOCC3)cc12,CHEMBL3394039&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3=CCOCC3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3CCCCO3)cc12,CHEMBL3394044_CHEMBL3394045&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3CCCCO3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3CCCOC3)cc12,CHEMBL3394043&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3CCCOC3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3CCOCC3)cc12,CHEMBL3394042&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3CCOCC3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)(F)C3)cc12,CHEMBL3394049&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)(F)C3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)(F)CC3)cc12,CHEMBL3394048&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)(F)CC3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)C3)cc12,CHEMBL3394050_CHEMBL3394051&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)C3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCOCC3)cc12,CHEMBL3394046&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCOCC3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(-c3ccnc(F)c3)cc12,CHEMBL3359759&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(-c3ccnc(F)c3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3=CCCOC3)cc12,CHEMBL3359753&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3=CCCOC3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3=CCOCC3)cc12,CHEMBL3359752&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3=CCOCC3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3CCOCC3)cc12,CHEMBL3359754&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3CCOCC3)cc12
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(N3CCOCC3)cc12,CHEMBL3359756&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(N3CCOCC3)cc12
NC1=NC2(CO1)c1cc(-c3cncc(C#CC4CC4)c3)ccc1Oc1cnc(C3=CCOCC3)cc12,CHEMBL4282964&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cncc(C#CC4CC4)c3)ccc1Oc1cnc(C3=CCOCC3)cc12
NC1=NC2(CO1)c1cc(-c3cncc(C#CCO)c3)ccc1Oc1cnc(C3=CCOCC3)cc12,CHEMBL4290822&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cncc(C#CCO)c3)ccc1Oc1cnc(C3=CCOCC3)cc12
NC1=NC2(CO1)c1cc(-c3cncc(F)c3)ccc1OC1COCCC12,CHEMBL3265332&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cncc(F)c3)ccc1OC1COCCC12
NC1=NC2(CO1)c1cc(-c3cncc(F)c3)ccc1Oc1cnc(Cl)cc12,CHEMBL4288556&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cncc(F)c3)ccc1Oc1cnc(Cl)cc12
NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc(N3CCOCC3)cc12,CHEMBL3354694&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc(N3CCOCC3)cc12
NC1=NC2(CO1)c1cc(-c3ncccc3F)ccc1Oc1c2cc(C2=CCCOC2)nc1F,CHEMBL3394220&CHEMBL4822&NC1=NC2(CO1)c1cc(-c3ncccc3F)ccc1Oc1c2cc(C2=CCCOC2)nc1F
NC1=NC2(CO1)c1cc(C3=CCOCC3)ccc1Oc1ccc(-c3cccnc3F)cc12,CHEMBL3394058&CHEMBL4822&NC1=NC2(CO1)c1cc(C3=CCOCC3)ccc1Oc1ccc(-c3cccnc3F)cc12
NC1=NC2(CO1)c1cc(C3=CCOCC3)ccc1Oc1ccc(-c3cncnc3)cc12,CHEMBL3354693&CHEMBL4822&NC1=NC2(CO1)c1cc(C3=CCOCC3)ccc1Oc1ccc(-c3cncnc3)cc12
NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1ccc(C3=CCCOC3)cc12,CHEMBL3809662&CHEMBL4822&NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1ccc(C3=CCCOC3)cc12
NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1cnc(C3=CCCOC3)cc12,CHEMBL4294221&CHEMBL4822&NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1cnc(C3=CCCOC3)cc12
NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1cnc(C3CC3)cc12,CHEMBL4279064&CHEMBL4822&NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1cnc(C3CC3)cc12
NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1cnc(C3CCOCC3)cc12,CHEMBL4286331&CHEMBL4822&NC1=NC2(CO1)c1cc(NC(=O)c3ccc(Cl)cn3)ccc1Oc1cnc(C3CCOCC3)cc12
