core,substituents,cid,tid,smiles,analogue_series_id
CN1C(=O)C(c2ccc(O[*:1])c([*:2])c2)(C23CC4CC(CC(C4)C2)C3)N=C1N,FC(F)(F)[*:1].[*:2],CHEMBL583899,CHEMBL4822,CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(C23CC4CC(CC(C4)C2)C3)N=C1N,92
CN1C(=O)C(c2ccc(O[*:1])c([*:2])c2)(C23CC4CC(CC(C4)C2)C3)N=C1N,C[*:1].[*:2],CHEMBL571319_CHEMBL584694_CHEMBL585128,CHEMBL4822,COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,92
CN1C(=O)C(c2ccc(O[*:1])c([*:2])c2)(C23CC4CC(CC(C4)C2)C3)N=C1N,CC[*:2].C[*:1],CHEMBL584109,CHEMBL4822,CCc1cc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)ccc1OC,92
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1O[*:1],CCCC[*:1],CHEMBL567061,CHEMBL4822,CCCCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC,93
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1O[*:1],CCC[*:1],CHEMBL566407,CHEMBL4822,CCCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC,93
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1O[*:1],CC[*:1],CHEMBL566406,CHEMBL4822,CCOc1cc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccc1OC,93
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1O[*:1],CC(C)[*:1],CHEMBL567687,CHEMBL4822,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC(C)C,93
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1O[*:1],C1CCC([*:1])C1,CHEMBL566638,CHEMBL4822,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC1CCCC1,93
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1O[*:1],C[*:1],CHEMBL566403,CHEMBL4822,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC,93
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCS(=O)(=O)[*:1])c1,CCCCN(CCCC)[*:1],CHEMBL253165,CHEMBL4822,CCCCN(CCCC)S(=O)(=O)CCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1,94
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCS(=O)(=O)[*:1])c1,CCCN(CCC)[*:1],CHEMBL252961,CHEMBL4822,CCCN(CCC)S(=O)(=O)CCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1,94
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCS(=O)(=O)[*:1])c1,C1CCN([*:1])CC1,CHEMBL252960,CHEMBL4822,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCS(=O)(=O)N2CCCCC2)c1,94
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCS(=O)(=O)[*:1])c1,CC(C)CCN[*:1],CHEMBL401338,CHEMBL4822,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCS(=O)(=O)NCCC(C)C)c1,94
CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CN[*:1])c1,Ic1cccc(C[*:1])c1,CHEMBL254625,CHEMBL4822,CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(I)c2)c1,95
CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CN[*:1])c1,COc1cccc(C[*:1])c1,CHEMBL443239,CHEMBL4822,CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c1,95
CCCN(c1cc(C(=O)NC(Cc2ccccc2)C(N)C[*:1])cc(N(C)CC2CC2C)n1)S(C)(=O)=O,[*:1],CHEMBL399113,CHEMBL4822,CCCN(c1cc(C(=O)NC(Cc2ccccc2)C(C)N)cc(N(C)CC2CC2C)n1)S(C)(=O)=O,96
CCCN(c1cc(C(=O)NC(Cc2ccccc2)C(N)C[*:1])cc(N(C)CC2CC2C)n1)S(C)(=O)=O,CCC[*:1],CHEMBL248056,CHEMBL4822,CCCCC(N)C(Cc1ccccc1)NC(=O)c1cc(N(C)CC2CC2C)nc(N(CCC)S(C)(=O)=O)c1,96
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C[*:1])c1,CCCN(CCC)S(=O)(=O)CC[*:1],CHEMBL252962,CHEMBL4822,CCCN(CCC)S(=O)(=O)CCCC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(OC)c1,97
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C[*:1])c1,O=S(=O)(CC[*:1])c1ccccc1,CHEMBL252547,CHEMBL4822,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCCS(=O)(=O)c2ccccc2)c1,97
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C[*:1])c1,O=S(=O)(CC[*:1])N1CCCCC1,CHEMBL252756,CHEMBL4822,COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CCCS(=O)(=O)N2CCCCC2)c1,97
CSCCC(NC(=O)C(CC(C)C)NC(C)=O)C(=O)NC(CC(C)C)C(O)C1CCCC1C(=O)[*:1],CCCCN[*:1],CHEMBL190058,CHEMBL4822,CCCCNC(=O)C1CCCC1C(O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)C(CC(C)C)NC(C)=O,98
CSCCC(NC(=O)C(CC(C)C)NC(C)=O)C(=O)NC(CC(C)C)C(O)C1CCCC1C(=O)[*:1],CC(N[*:1])C(=O)O,CHEMBL190010,CHEMBL4822,CSCCC(NC(=O)C(CC(C)C)NC(C)=O)C(=O)NC(CC(C)C)C(O)C1CCCC1C(=O)NC(C)C(=O)O,98
NC1=NC(c2ccc(O[*:1])cc2)(c2cccc([*:2])c2)C2=NCCCN12,CCC[*:2].FC(F)(F)[*:1],CHEMBL583887,CHEMBL4822,CCCc1cccc(C2(c3ccc(OC(F)(F)F)cc3)N=C(N)N3CCCN=C32)c1,99
NC1=NC(c2ccc(O[*:1])cc2)(c2cccc([*:2])c2)C2=NCCCN12,C[*:1].Clc1cc(Cl)cc([*:2])c1,CHEMBL1957469,CHEMBL4822,COc1ccc(C2(c3cccc(-c4cc(Cl)cc(Cl)c4)c3)N=C(N)N3CCCN=C32)cc1,99
NC1=NC(c2ccc(O[*:1])cc2)(c2cccc([*:2])c2)C2=NCCCN12,C[*:1].Fc1ncccc1[*:2],CHEMBL584267,CHEMBL4822,COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cc1,99
NC1=NC(c2ccc(O[*:1])cc2)(c2cccc([*:2])c2)C2=NCCCN12,C[*:1].c1ncc([*:2])cn1,CHEMBL582828,CHEMBL4822,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cc1,99
NC1=NC(c2ccc(O[*:1])cc2)(c2cccc([*:2])c2)C2=NCCCN12,C1CC1CC[*:2].FC(F)(F)[*:1],CHEMBL583888,CHEMBL4822,NC1=NC(c2ccc(OC(F)(F)F)cc2)(c2cccc(CCC3CC3)c2)C2=NCCCN12,99
NC1=NC(c2ccccc2)(c2ccccc2)C(=O)N1[*:1],CC[*:1],CHEMBL567053,CHEMBL4822,CCN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1N,100
NC1=NC(c2ccccc2)(c2ccccc2)C(=O)N1[*:1],C[*:1],CHEMBL291784,CHEMBL4822,CN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1N,100
COc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(Cl)s3)C2)nc(C[*:1])c1F,[*:1],CHEMBL3798199,CHEMBL4822,COc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(Cl)s3)C2)nc(C)c1F,101
COc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(Cl)s3)C2)nc(C[*:1])c1F,CC[*:1],CHEMBL3798760,CHEMBL4822,CCCc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(Cl)s3)C2)nc(OC)c1F,101
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN([*:1])CC1)c1cccc2ccccc12,[*:1],CHEMBL211995,CHEMBL4822,O=C(Nc1cc(-c2ccccc2)ccc1N1CCNCC1)c1cccc2ccccc12,102
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN([*:1])CC1)c1cccc2ccccc12,CCOC(=O)C[*:1],CHEMBL211256,CHEMBL4822,CCOC(=O)CN1CCN(c2ccc(-c3ccccc3)cc2NC(=O)c2cccc3ccccc23)CC1,102
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN([*:1])CC1)c1cccc2ccccc12,NCCCCC[*:1],CHEMBL379820,CHEMBL4822,NCCCCCN1CCN(c2ccc(-c3ccccc3)cc2NC(=O)c2cccc3ccccc23)CC1,102
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN([*:1])CC1)c1cccc2ccccc12,O=C(c1ccccc1)[*:1],CHEMBL212627,CHEMBL4822,O=C(Nc1cc(-c2ccccc2)ccc1N1CCN(C(=O)c2ccccc2)CC1)c1cccc2ccccc12,102
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN([*:1])CC1)c1cccc2ccccc12,OCC[*:1],CHEMBL377581,CHEMBL4822,O=C(Nc1cc(-c2ccccc2)ccc1N1CCN(CCO)CC1)c1cccc2ccccc12,102
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN([*:1])CC1)c1cccc2ccccc12,c1ccc(C[*:1])cc1,CHEMBL379334,CHEMBL4822,O=C(Nc1cc(-c2ccccc2)ccc1N1CCN(Cc2ccccc2)CC1)c1cccc2ccccc12,102
O=C(CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1)[*:1],CCO[*:1],CHEMBL1270883,CHEMBL4822,CCOC(=O)CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1,103
O=C(CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1)[*:1],Cc1cccc(N[*:1])c1C,CHEMBL1271192,CHEMBL4822,Cc1cccc(NC(=O)CSc2nc3ccc(Nc4nc(N5CCCC5)nc(N5CCCC5)n4)cc3s2)c1C,103
O=C(CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1)[*:1],c1ccc(CN[*:1])cc1,CHEMBL1270780,CHEMBL4822,O=C(CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1)NCc1ccccc1,103
O=C(CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1)[*:1],c1coc(CN[*:1])c1,CHEMBL1271091,CHEMBL4822,O=C(CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1)NCc1ccco1,103
O=C(CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1)[*:1],c1ccc(N[*:1])cc1,CHEMBL1270884,CHEMBL4822,O=C(CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1)Nc1ccccc1,103
O=C(CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1)[*:1],c1ccc(OCCN[*:1])cc1,CHEMBL1270985,CHEMBL4822,O=C(CSc1nc2ccc(Nc3nc(N4CCCC4)nc(N4CCCC4)n3)cc2s1)NCCOc1ccccc1,103
CN1C(=N)NC(c2ccccc2)(c2cccc([*:1])c2)C1=O,CCOc1cccc([*:1])c1,CHEMBL2011969,CHEMBL4822,CCOc1cccc(-c2cccc(C3(c4ccccc4)NC(=N)N(C)C3=O)c2)c1,104
CN1C(=N)NC(c2ccccc2)(c2cccc([*:1])c2)C1=O,c1ccc([*:1])cc1,CHEMBL2011966,CHEMBL4822,CN1C(=N)NC(c2ccccc2)(c2cccc(-c3ccccc3)c2)C1=O,104
CN1C(=N)NC(c2ccccc2)(c2cccc([*:1])c2)C1=O,c1ccc([*:1])nc1,CHEMBL2011973,CHEMBL4822,CN1C(=N)NC(c2ccccc2)(c2cccc(-c3ccccn3)c2)C1=O,104
CN1C(=N)NC(c2ccccc2)(c2cccc([*:1])c2)C1=O,Clc1cncc([*:1])c1,CHEMBL2011980,CHEMBL4822,CN1C(=N)NC(c2ccccc2)(c2cccc(-c3cncc(Cl)c3)c2)C1=O,104
CN1C(=N)NC(c2ccccc2)(c2cccc([*:1])c2)C1=O,Fc1cncc([*:1])c1,CHEMBL2011979,CHEMBL4822,CN1C(=N)NC(c2ccccc2)(c2cccc(-c3cncc(F)c3)c2)C1=O,104
CN1C(=N)NC(c2ccccc2)(c2cccc([*:1])c2)C1=O,c1cnc([*:1])cn1,CHEMBL2011976,CHEMBL4822,CN1C(=N)NC(c2ccccc2)(c2cccc(-c3cnccn3)c2)C1=O,104
CN1C(=N)NC(c2ccccc2)(c2cccc([*:1])c2)C1=O,c1cc([*:1])ccn1,CHEMBL2011975,CHEMBL4822,CN1C(=N)NC(c2ccccc2)(c2cccc(-c3ccncc3)c2)C1=O,104
CN1C(=N)NC(c2ccccc2)(c2cccc([*:1])c2)C1=O,N#Cc1cncc([*:1])c1,CHEMBL2011978,CHEMBL4822,CN1C(=N)NC(c2ccccc2)(c2cccc(-c3cncc(C#N)c3)c2)C1=O,104
CN1C(=N)NC(c2ccccc2)(c2cccc([*:1])c2)C1=O,COc1ccc([*:1])cc1,CHEMBL2011968,CHEMBL4822,COc1ccc(-c2cccc(C3(c4ccccc4)NC(=N)N(C)C3=O)c2)cc1,104
CN1C(=N)NC(c2ccccc2)(c2cccc([*:1])c2)C1=O,Cc1cncc([*:1])c1,CHEMBL2011977,CHEMBL4822,Cc1cncc(-c2cccc(C3(c4ccccc4)NC(=N)N(C)C3=O)c2)c1,104
Cc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(C#N)s3)C2)nc(O[*:1])c1F,CC[*:1],CHEMBL3799339,CHEMBL4822,CCOc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(C#N)s3)C2)nc(C)c1F,105
Cc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(C#N)s3)C2)nc(O[*:1])c1F,C[*:1],CHEMBL3798544,CHEMBL4822,COc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(C#N)s3)C2)nc(C)c1F,105
CCc1cc(C2(c3cccc([*:1])c3)N=C(N)N(C)C2=O)cc(CC)n1,Fc1ncccc1[*:1],CHEMBL598290_CHEMBL605133,CHEMBL4822,CCc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc(CC)n1,106
CCc1cc(C2(c3cccc([*:1])c3)N=C(N)N(C)C2=O)cc(CC)n1,c1ncc([*:1])cn1,CHEMBL590730_CHEMBL597277_CHEMBL598289,CHEMBL4822,CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(CC)n1,106
NC1=Nc2ccc(Oc3ccccc3)cc2CN1C(COC(=O)[*:1])C1CCCCC1,CN(C1CCCCC1)[*:1],CHEMBL2063198,CHEMBL4822,CN(C(=O)OCC(C1CCCCC1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N)C1CCCCC1,107
NC1=Nc2ccc(Oc3ccccc3)cc2CN1C(COC(=O)[*:1])C1CCCCC1,C1CCC(N[*:1])CC1,CHEMBL2063199,CHEMBL4822,NC1=Nc2ccc(Oc3ccccc3)cc2CN1C(COC(=O)NC1CCCCC1)C1CCCCC1,107
O=C(NC(Cc1ccccc1)C(O)CN[*:1])C1CN(Cc2ccccc2)C(=O)N1,FC(F)(F)Oc1cccc(C[*:1])c1,CHEMBL259083,CHEMBL4822,O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(OC(F)(F)F)c1)C1CN(Cc2ccccc2)C(=O)N1,108
O=C(NC(Cc1ccccc1)C(O)CN[*:1])C1CN(Cc2ccccc2)C(=O)N1,FC(F)(F)c1cccc(C[*:1])c1,CHEMBL259547,CHEMBL4822,O=C(NC(Cc1ccccc1)C(O)CNCc1cccc(C(F)(F)F)c1)C1CN(Cc2ccccc2)C(=O)N1,108
CN1C(=N)NC(C)(c2cc(N[*:1])ccc2F)CS1(=O)=O,O=C(c1ccc(Cl)cn1)[*:1],CHEMBL3672916,CHEMBL4822,CN1C(=N)NC(C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CS1(=O)=O,109
CN1C(=N)NC(C)(c2cc(N[*:1])ccc2F)CS1(=O)=O,O=C(c1ccc(F)cn1)[*:1],CHEMBL3301601,CHEMBL4822,CN1C(=N)NC(C)(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)CS1(=O)=O,109
CN1C(=N)NC(C)(c2cccc([*:1])c2)CC1=O,N#Cc1cccc([*:1])c1,CHEMBL2151134,CHEMBL4822,CN1C(=N)NC(C)(c2cccc(-c3cccc(C#N)c3)c2)CC1=O,110
CN1C(=N)NC(C)(c2cccc([*:1])c2)CC1=O,c1cncc([*:1])c1,CHEMBL2151135,CHEMBL4822,CN1C(=N)NC(C)(c2cccc(-c3cccnc3)c2)CC1=O,110
CN1C(=N)NC(C[*:1])(c2cccc(-c3cccc(Cl)c3)c2)C1=O,[*:1],CHEMBL2011985,CHEMBL4822,CN1C(=N)NC(C)(c2cccc(-c3cccc(Cl)c3)c2)C1=O,111
CN1C(=N)NC(C[*:1])(c2cccc(-c3cccc(Cl)c3)c2)C1=O,C1CC1[*:1],CHEMBL2011993,CHEMBL4822,CN1C(=N)NC(CC2CC2)(c2cccc(-c3cccc(Cl)c3)c2)C1=O,111
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)[*:1])C2)C1=O,c1ccc2nc(N[*:1])ccc2c1,CHEMBL3354262,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3ccc4ccccc4n3)C2)C1=O,112
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)[*:1])C2)C1=O,c1ccc2nc(N[*:1])cnc2c1,CHEMBL3354263,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3cnc4ccccc4n3)C2)C1=O,112
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,N#Cc1ccc(NC(=O)[*:1])cc1,CHEMBL3354260,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3ccc(C#N)cc3)C2)C1=O,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,O=C(Cc1ccccc1)[*:1],CHEMBL3354254,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Cc3ccccc3)C2)C1=O,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,O=C(NC1CCCCC1)[*:1],CHEMBL3354261,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)NC3CCCCC3)C2)C1=O,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,O=C(Nc1ccc(Cl)cc1)[*:1],CHEMBL3354257,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3ccc(Cl)cc3)C2)C1=O,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,O=C(Nc1ccccc1)[*:1],CHEMBL3354255,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3ccccc3)C2)C1=O,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,O=C(c1ccccc1)[*:1],CHEMBL3354252,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)c3ccccc3)C2)C1=O,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,O=C(Nc1ccccc1Cl)[*:1],CHEMBL3354256,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3ccccc3Cl)C2)C1=O,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,O=C(c1ccncc1)[*:1],CHEMBL3354253,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)c3ccncc3)C2)C1=O,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,C1CCC([*:1])C1,CHEMBL3354250,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC3CCCC3)C2)C1=O,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,C1CC1C[*:1],CHEMBL3354249,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NCC3CC3)C2)C1=O,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,C1CCC([*:1])CC1,CHEMBL3354251,CHEMBL4822,CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC3CCCCC3)C2)C1=O,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,COc1ccc(NC(=O)[*:1])cc1,CHEMBL3354259,CHEMBL4822,COc1ccc(NC(=O)NC2CCCC(CC3(CCC4CCCCC4)NC(=N)N(C)C3=O)C2)cc1,113
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N[*:1])C2)C1=O,COc1ccccc1NC(=O)[*:1],CHEMBL3354258,CHEMBL4822,COc1ccccc1NC(=O)NC1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1,113
CN1C(=N)NC(c2cccc([*:1])c2)(C2CC2)C1=O,Clc1cc(Cl)cc([*:1])c1,CHEMBL2012000,CHEMBL4822,CN1C(=N)NC(c2cccc(-c3cc(Cl)cc(Cl)c3)c2)(C2CC2)C1=O,114
CN1C(=N)NC(c2cccc([*:1])c2)(C2CC2)C1=O,N#Cc1cccc([*:1])c1,CHEMBL2012002,CHEMBL4822,CN1C(=N)NC(c2cccc(-c3cccc(C#N)c3)c2)(C2CC2)C1=O,114
CN1C(=N)NC(c2cccc([*:1])c2)(C2CC2)C1=O,Clc1cccc([*:1])c1,CHEMBL2011988,CHEMBL4822,CN1C(=N)NC(c2cccc(-c3cccc(Cl)c3)c2)(C2CC2)C1=O,114
CN1C(=N)NC(c2cccc([*:1])c2)(C2CC2)C1=O,c1cncc([*:1])c1,CHEMBL2012003,CHEMBL4822,CN1C(=N)NC(c2cccc(-c3cccnc3)c2)(C2CC2)C1=O,114
CN1C(=N)NC(c2cccc([*:1])c2)(C2CC2)C1=O,Clc1cncc([*:1])c1,CHEMBL2011965_CHEMBL2012069,CHEMBL4822,CN1C(=N)NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)C1=O,114
CN1C(=N)NC(c2cccc([*:1])c2)(C2CC2)C1=O,Fc1cncc([*:1])c1,CHEMBL2012006,CHEMBL4822,CN1C(=N)NC(c2cccc(-c3cncc(F)c3)c2)(C2CC2)C1=O,114
CN1C(=N)NC(c2cccc([*:1])c2)(C2CC2)C1=O,N#Cc1cncc([*:1])c1,CHEMBL2012005,CHEMBL4822,CN1C(=N)NC(c2cccc(-c3cncc(C#N)c3)c2)(C2CC2)C1=O,114
CN1C(=N)NC(c2cccc([*:1])c2)(C2CC2)C1=O,COc1cccc([*:1])c1,CHEMBL2012001,CHEMBL4822,COc1cccc(-c2cccc(C3(C4CC4)NC(=N)N(C)C3=O)c2)c1,114
CN1C(=N)NC(c2cccc([*:1])c2)(C2CC2)C1=O,COc1cncc([*:1])c1,CHEMBL2012004,CHEMBL4822,COc1cncc(-c2cccc(C3(C4CC4)NC(=N)N(C)C3=O)c2)c1,114
CN1C(=N)NC(c2cccc([*:1])c2)(C2CC2)C1=O,Cc1cncc([*:1])c1,CHEMBL2011964,CHEMBL4822,Cc1cncc(-c2cccc(C3(C4CC4)NC(=N)N(C)C3=O)c2)c1,114
CN1C(=N)NC2(c3cc(N[*:1])ccc3F)CCCC2S1(=O)=O,N#Cc1ccc(C(=O)[*:1])nc1,CHEMBL4129113,CHEMBL4822,CN1C(=N)NC2(c3cc(NC(=O)c4ccc(C#N)cn4)ccc3F)CCCC2S1(=O)=O,115
CN1C(=N)NC2(c3cc(N[*:1])ccc3F)CCCC2S1(=O)=O,O=C(c1ccc(Cl)cn1)[*:1],CHEMBL4127711,CHEMBL4822,CN1C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)CCCC2S1(=O)=O,115
CN1C(=N)NC2(c3cc(N[*:1])ccc3F)CCCC2S1(=O)=O,O=C(c1ncc(Cl)cc1F)[*:1],CHEMBL4129654,CHEMBL4822,CN1C(=N)NC2(c3cc(NC(=O)c4ncc(Cl)cc4F)ccc3F)CCCC2S1(=O)=O,115
CN1C(=N)NC2(c3cc(N[*:1])ccc3F)CCCC2S1(=O)=O,O=C(c1ncc(F)cc1F)[*:1],CHEMBL4126365,CHEMBL4822,CN1C(=N)NC2(c3cc(NC(=O)c4ncc(F)cc4F)ccc3F)CCCC2S1(=O)=O,115
CN1C(=N)NC2(c3cc(N[*:1])ccc3F)CCCC2S1(=O)=O,Cc1cc(F)cnc1C(=O)[*:1],CHEMBL4127283,CHEMBL4822,Cc1cc(F)cnc1C(=O)Nc1ccc(F)c(C23CCCC2S(=O)(=O)N(C)C(=N)N3)c1,115
CN1C(=N)NC2(c3cc(N[*:1])ccc3F)CCCC2S1(=O)=O,Cc1ccc(C(=O)[*:1])nc1,CHEMBL4127870,CHEMBL4822,Cc1ccc(C(=O)Nc2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)nc1,115
CN1C(=N)NC2(c3cc(N[*:1])ccc3F)CCCC2S1(=O)=O,Cc1cnc(C(=O)[*:1])cn1,CHEMBL4126480,CHEMBL4822,Cc1cnc(C(=O)Nc2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)cn1,115
CN1C(=N)NC2(c3cc(-c4cccc(C#N)c4)cs3)CN([*:1])CC2C1=O,Fc1cnc([*:1])nc1,CHEMBL2178718,CHEMBL4822,CN1C(=N)NC2(c3cc(-c4cccc(C#N)c4)cs3)CN(c3ncc(F)cn3)CC2C1=O,116
CN1C(=N)NC2(c3cc(-c4cccc(C#N)c4)cs3)CN([*:1])CC2C1=O,N#Cc1cccnc1[*:1],CHEMBL2178713,CHEMBL4822,CN1C(=N)NC2(c3cc(-c4cccc(C#N)c4)cs3)CN(c3ncccc3C#N)CC2C1=O,116
CN1C(=N)NC2(c3cc(-c4cccc(C#N)c4)cs3)CN([*:1])CC2C1=O,COc1nc([*:1])ncc1F,CHEMBL3800286,CHEMBL4822,COc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3cc(-c4cccc(C#N)c4)cs3)C2)ncc1F,116
