core,substituents,cid,tid,smiles,analogue_series_id
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,Fc1ccc(C[*:1])cc1F,CHEMBL2418632,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccc(F)c(F)c3)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,Fc1ccccc1C[*:1],CHEMBL2418624,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccccc3F)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,c1csc(C[*:1])c1,CHEMBL2418639,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3cccs3)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,Fc1cccc(C[*:1])c1,CHEMBL2418625,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3cccc(F)c3)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,c1ccc(C[*:1])cc1,CHEMBL2418636,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccccc3)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,c1cc(C[*:1])ccn1,CHEMBL2418638,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccncc3)nn2)cc1,132
N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn([*:1])nn2)cc1,Clc1ccccc1C[*:1],CHEMBL2418627,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2cn(Cc3ccccc3Cl)nn2)cc1,132
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2cc(O[*:1])ccc21,C[*:1],CHEMBL2147075,CHEMBL284,COc1ccc2c(c1)c1nc(N3CCCC(N)C3)n(Cc3ccccc3Cl)c1c(=O)n2C,133
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2cc(O[*:1])ccc21,FC(F)[*:1],CHEMBL2147078,CHEMBL284,Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2cc(OC(F)F)ccc21,133
NC(CC(=O)NC1(c2nnc([*:1])o2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,COc1cccc([*:1])c1,CHEMBL2206485,CHEMBL284,COc1cccc(-c2nnc(C3(NC(=O)CC(N)Cc4cc(F)c(F)cc4F)CCS(=O)(=O)CC3)o2)c1,134
NC(CC(=O)NC1(c2nnc([*:1])o2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,Fc1cccc([*:1])c1,CHEMBL2206484,CHEMBL284,NC(CC(=O)NC1(c2nnc(-c3cccc(F)c3)o2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,134
NC(CC(=O)NC1(c2nnc([*:1])o2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,c1ccc([*:1])cc1,CHEMBL2206483,CHEMBL284,NC(CC(=O)NC1(c2nnc(-c3ccccc3)o2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,134
N#Cc1c(N2CCCC(N)C2)n(Cc2ccccc2)c2c(=O)n([*:1])cnc12,COc1cccc(C(=O)C[*:1])c1,CHEMBL1951422_CHEMBL1951423,CHEMBL284,COc1cccc(C(=O)Cn2cnc3c(C#N)c(N4CCCC(N)C4)n(Cc4ccccc4)c3c2=O)c1,135
N#Cc1c(N2CCCC(N)C2)n(Cc2ccccc2)c2c(=O)n([*:1])cnc12,C[*:1],CHEMBL1951421,CHEMBL284,Cn1cnc2c(C#N)c(N3CCCC(N)C3)n(Cc3ccccc3)c2c1=O,135
N#Cc1c(N2CCCC(N)C2)n(Cc2ccccc2)c2c(=O)n([*:1])cnc12,c1ccc2c(C[*:1])ccnc2c1,CHEMBL1951424,CHEMBL284,N#Cc1c(N2CCCC(N)C2)n(Cc2ccccc2)c2c(=O)n(Cc3ccnc4ccccc34)cnc12,135
Cn1c(=O)n([*:1])c(=O)c2c1c(C#N)c(N1CCCC(N)C1)n2Cc1ccccc1,COc1cccc(C(=O)C[*:1])c1,CHEMBL1951595,CHEMBL284,COc1cccc(C(=O)Cn2c(=O)c3c(c(C#N)c(N4CCCC(N)C4)n3Cc3ccccc3)n(C)c2=O)c1,136
Cn1c(=O)n([*:1])c(=O)c2c1c(C#N)c(N1CCCC(N)C1)n2Cc1ccccc1,C[*:1],CHEMBL1951597,CHEMBL284,Cn1c(=O)c2c(c(C#N)c(N3CCCC(N)C3)n2Cc2ccccc2)n(C)c1=O,136
Cn1c(=O)n([*:1])c(=O)c2c1c(C#N)c(N1CCCC(N)C1)n2Cc1ccccc1,c1ccc2c(C[*:1])nccc2c1,CHEMBL1951596,CHEMBL284,Cn1c(=O)n(Cc2nccc3ccccc23)c(=O)c2c1c(C#N)c(N1CCCC(N)C1)n2Cc1ccccc1,136
Cn1cnc2ccc(-c3ccccc3O[*:1])c(CN)c21,[*:1],CHEMBL256624,CHEMBL284,Cn1cnc2ccc(-c3ccccc3O)c(CN)c21,137
Cn1cnc2ccc(-c3ccccc3O[*:1])c(CN)c21,C[*:1],CHEMBL428065,CHEMBL284,COc1ccccc1-c1ccc2ncn(C)c2c1CN,137
COc1ccccc1-c1cn2c([*:1])c(CN)c(C)nc2n1,Cc1cc(C)c([*:1])c(C)c1,CHEMBL1271170,CHEMBL284,COc1ccccc1-c1cn2c(-c3c(C)cc(C)cc3C)c(CN)c(C)nc2n1,138
COc1ccccc1-c1cn2c([*:1])c(CN)c(C)nc2n1,Clc1cc(Cl)c([*:1])c(Cl)c1,CHEMBL1271270,CHEMBL284,COc1ccccc1-c1cn2c(-c3c(Cl)cc(Cl)cc3Cl)c(CN)c(C)nc2n1,138
COc1ccccc1-c1cn2c([*:1])c(CN)c(C)nc2n1,Cc1ccc([*:1])cc1F,CHEMBL1270962,CHEMBL284,COc1ccccc1-c1cn2c(-c3ccc(C)c(F)c3)c(CN)c(C)nc2n1,138
COc1ccccc1-c1cn2c([*:1])c(CN)c(C)nc2n1,Clc1cccc(Cl)c1[*:1],CHEMBL1270758,CHEMBL284,COc1ccccc1-c1cn2c(-c3c(Cl)cccc3Cl)c(CN)c(C)nc2n1,138
COc1ccccc1-c1cn2c([*:1])c(CN)c(C)nc2n1,Fc1cc([*:1])ccc1Cl,CHEMBL1270961,CHEMBL284,COc1ccccc1-c1cn2c(-c3ccc(Cl)c(F)c3)c(CN)c(C)nc2n1,138
COc1ccccc1-c1cn2c([*:1])c(CN)c(C)nc2n1,Clc1ccc([*:1])cc1,CHEMBL1270560,CHEMBL284,COc1ccccc1-c1cn2c(-c3ccc(Cl)cc3)c(CN)c(C)nc2n1,138
COc1ccccc1-c1cn2c([*:1])c(CN)c(C)nc2n1,Clc1ccc([*:1])cc1Cl,CHEMBL1270859,CHEMBL284,COc1ccccc1-c1cn2c(-c3ccc(Cl)c(Cl)c3)c(CN)c(C)nc2n1,138
COc1ccccc1-c1cn2c([*:1])c(CN)c(C)nc2n1,Clc1cccc([*:1])c1,CHEMBL1270757,CHEMBL284,COc1ccccc1-c1cn2c(-c3cccc(Cl)c3)c(CN)c(C)nc2n1,138
COc1ccccc1-c1cn2c([*:1])c(CN)c(C)nc2n1,Fc1cccc([*:1])c1,CHEMBL1270860,CHEMBL284,COc1ccccc1-c1cn2c(-c3cccc(F)c3)c(CN)c(C)nc2n1,138
COc1ccccc1-c1cn2c([*:1])c(CN)c(C)nc2n1,Cc1cc(F)c([*:1])c(F)c1,CHEMBL1271171,CHEMBL284,COc1ccccc1-c1cn2c(-c3c(F)cc(C)cc3F)c(CN)c(C)nc2n1,138
COc1ccccc1-c1cn2c([*:1])c(CN)c(C)nc2n1,c1ccc([*:1])cc1,CHEMBL1270657,CHEMBL284,COc1ccccc1-c1cn2c(-c3ccccc3)c(CN)c(C)nc2n1,138
NC1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1[*:1],COc1ccccc1[*:1],CHEMBL237567_CHEMBL438309,CHEMBL284,COc1ccccc1C1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1N,139
NC1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1[*:1],Clc1ccc([*:1])cc1Cl,CHEMBL399409,CHEMBL284,NC1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1c1ccc(Cl)c(Cl)c1,139
NC1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1[*:1],c1ccc([*:1])cc1,CHEMBL237568,CHEMBL284,NC1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1c1ccccc1,139
NC1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1[*:1],Fc1ccc([*:1])cc1,CHEMBL236507,CHEMBL284,NC1CN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1c1ccc(F)cc1,139
NC(CC(=O)N1CCc2sc([*:1])nc2C1)Cc1cc(F)ccc1F,CS(=O)(=O)c1ccc([*:1])cc1,CHEMBL196881,CHEMBL284,CS(=O)(=O)c1ccc(-c2nc3c(s2)CCN(C(=O)CC(N)Cc2cc(F)ccc2F)C3)cc1,140
NC(CC(=O)N1CCc2sc([*:1])nc2C1)Cc1cc(F)ccc1F,Fc1ccc([*:1])cc1,CHEMBL195030,CHEMBL284,NC(CC(=O)N1CCc2sc(-c3ccc(F)cc3)nc2C1)Cc1cc(F)ccc1F,140
NC(CC(=O)N1CCc2sc([*:1])nc2C1)Cc1cc(F)ccc1F,FC(F)(F)c1ccc([*:1])cc1,CHEMBL381665,CHEMBL284,NC(CC(=O)N1CCc2sc(-c3ccc(C(F)(F)F)cc3)nc2C1)Cc1cc(F)ccc1F,140
NC(CC(=O)N1CCc2nc([*:1])sc2C1)Cc1cc(F)ccc1F,CS(=O)(=O)c1ccc([*:1])cc1,CHEMBL372078,CHEMBL284,CS(=O)(=O)c1ccc(-c2nc3c(s2)CN(C(=O)CC(N)Cc2cc(F)ccc2F)CC3)cc1,141
NC(CC(=O)N1CCc2nc([*:1])sc2C1)Cc1cc(F)ccc1F,CSc1ccc([*:1])cc1,CHEMBL425200,CHEMBL284,CSc1ccc(-c2nc3c(s2)CN(C(=O)CC(N)Cc2cc(F)ccc2F)CC3)cc1,141
NC(CC(=O)N1CCc2nc([*:1])sc2C1)Cc1cc(F)ccc1F,FC(F)(F)c1ccc([*:1])cc1,CHEMBL197352,CHEMBL284,NC(CC(=O)N1CCc2nc(-c3ccc(C(F)(F)F)cc3)sc2C1)Cc1cc(F)ccc1F,141
NC(CC(=O)N1CCc2nc([*:1])sc2C1)Cc1cc(F)ccc1F,Fc1ccc([*:1])cc1,CHEMBL195547,CHEMBL284,NC(CC(=O)N1CCc2nc(-c3ccc(F)cc3)sc2C1)Cc1cc(F)ccc1F,141
NC(CC(=O)NC1(c2nc([*:1])cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,COc1ccccc1[*:1],CHEMBL2206478,CHEMBL284,COc1ccccc1-c1csc(C2(NC(=O)CC(N)Cc3cc(F)c(F)cc3F)CCS(=O)(=O)CC2)n1,142
NC(CC(=O)NC1(c2nc([*:1])cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,Clc1ccc([*:1])cc1,CHEMBL2206479,CHEMBL284,NC(CC(=O)NC1(c2nc(-c3ccc(Cl)cc3)cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,142
NC(CC(=O)NC1(c2nc([*:1])cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,FC(F)(F)c1ccc([*:1])cc1,CHEMBL2206480,CHEMBL284,NC(CC(=O)NC1(c2nc(-c3ccc(C(F)(F)F)cc3)cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,142
NC(CC(=O)NC1(c2nc([*:1])cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,c1ccc([*:1])cc1,CHEMBL2206475,CHEMBL284,NC(CC(=O)NC1(c2nc(-c3ccccc3)cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,142
NC(CC(=O)NC1(c2nc([*:1])cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,FC(F)(F)c1cccc([*:1])c1,CHEMBL2206481,CHEMBL284,NC(CC(=O)NC1(c2nc(-c3cccc(C(F)(F)F)c3)cs2)CCS(=O)(=O)CC1)Cc1cc(F)c(F)cc1F,142
N#CC1CC(F)(F)CN1C(=O)CNC(=O)c1csc(C[*:1])n1,C[S+]([O-])c1ccc([*:1])cc1,CHEMBL4748662,CHEMBL284,C[S+]([O-])c1ccc(Cc2nc(C(=O)NCC(=O)N3CC(F)(F)CC3C#N)cs2)cc1,143
N#CC1CC(F)(F)CN1C(=O)CNC(=O)c1csc(C[*:1])n1,Brc1ccccc1[*:1],CHEMBL4751873,CHEMBL284,N#CC1CC(F)(F)CN1C(=O)CNC(=O)c1csc(Cc2ccccc2Br)n1,143
Cc1c2c(nn1[*:1])CCN(C(=O)CC(N)Cc1cc(F)ccc1F)C2,[*:1],CHEMBL426469,CHEMBL284,Cc1[nH]nc2c1CN(C(=O)CC(N)Cc1cc(F)ccc1F)CC2,144
Cc1c2c(nn1[*:1])CCN(C(=O)CC(N)Cc1cc(F)ccc1F)C2,Fc1ccc([*:1])cc1,CHEMBL196114,CHEMBL284,Cc1c2c(nn1-c1ccc(F)cc1)CCN(C(=O)CC(N)Cc1cc(F)ccc1F)C2,144
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n([*:1])n1,Clc1ccc([*:1])cc1,CHEMBL2147714,CHEMBL284,Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccc(Cl)cc2)n1,145
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n([*:1])n1,N#Cc1ccc([*:1])nc1,CHEMBL2147774,CHEMBL284,Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccc(C#N)cn2)n1,145
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n([*:1])n1,Fc1ccccc1[*:1],CHEMBL2147713,CHEMBL284,Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccccc2F)n1,145
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n([*:1])n1,N#Cc1ccc([*:1])cc1,CHEMBL2147715,CHEMBL284,Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccc(C#N)cc2)n1,145
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n([*:1])n1,c1cc([*:1])ccn1,CHEMBL2147772,CHEMBL284,Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccncc2)n1,145
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n([*:1])n1,Fc1ccc([*:1])cc1,CHEMBL2147711,CHEMBL284,Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccc(F)cc2)n1,145
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n([*:1])n1,c1cncc([*:1])c1,CHEMBL2147773,CHEMBL284,Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2cccnc2)n1,145
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n([*:1])n1,Fc1cccc([*:1])c1,CHEMBL2147712,CHEMBL284,Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2cccc(F)c2)n1,145
Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n([*:1])n1,c1ccc([*:1])nc1,CHEMBL2147771,CHEMBL284,Cc1cc(N2CCN(C3CNC(C(=O)N4CCSC4)C3)CC2)n(-c2ccccn2)n1,145
Cc1nc(C(=O)[*:1])cc(-c2ccc(F)cc2F)c1CN,Cc1cc(N[*:1])no1,CHEMBL1688423,CHEMBL284,Cc1cc(NC(=O)c2cc(-c3ccc(F)cc3F)c(CN)c(C)n2)no1,146
Cc1nc(C(=O)[*:1])cc(-c2ccc(F)cc2F)c1CN,C1CC1N[*:1],CHEMBL1688419,CHEMBL284,Cc1nc(C(=O)NC2CC2)cc(-c2ccc(F)cc2F)c1CN,146
Cc1ccc(Cn2c([*:1])cc(=O)n3nccc23)cc1,NC1CCCN([*:1])C1,CHEMBL4207996,CHEMBL284,Cc1ccc(Cn2c(N3CCCC(N)C3)cc(=O)n3nccc23)cc1,147
Cc1ccc(Cn2c([*:1])cc(=O)n3nccc23)cc1,C1CN([*:1])CCN1,CHEMBL4212894,CHEMBL284,Cc1ccc(Cn2c(N3CCNCC3)cc(=O)n3nccc23)cc1,147
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2[*:1])c2ccc(C(=O)O)cc21,Cc1ccc(F)cc1C[*:1],CHEMBL2147056,CHEMBL284,Cc1ccc(F)cc1Cn1c(N2CCCC(N)C2)nc2c3ccc(C(=O)O)cc3n(C)c(=O)c21,148
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2[*:1])c2ccc(C(=O)O)cc21,Fc1ccc(Cl)c(C[*:1])c1,CHEMBL2147070,CHEMBL284,Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2cc(F)ccc2Cl)c2ccc(C(=O)O)cc21,148
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2[*:1])c2ccc(C(=O)O)cc21,Clc1ccccc1C[*:1],CHEMBL2147073,CHEMBL284,Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2Cl)c2ccc(C(=O)O)cc21,148
N#CC1CCCN1C(=O)C(N)Cc1ccc([*:1])cc1,[*:1],CHEMBL201268,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccccc1,149
N#CC1CCCN1C(=O)C(N)Cc1ccc([*:1])cc1,Cc1ccc([*:1])cc1,CHEMBL199568,CHEMBL284,Cc1ccc(-c2ccc(CC(N)C(=O)N3CCCC3C#N)cc2)cc1,149
N#CC1CCCN1C(=O)C(N)Cc1ccc([*:1])cc1,Fc1ccc([*:1])c(F)c1,CHEMBL199905,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2ccc(F)cc2F)cc1,149
N#CC1CCCN1C(=O)C(N)Cc1ccc([*:1])cc1,c1ccc([*:1])cc1,CHEMBL200347,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2ccccc2)cc1,149
N#CC1CCCN1C(=O)C(N)Cc1ccc([*:1])cc1,Fc1ccc([*:1])cc1,CHEMBL199614,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2ccc(F)cc2)cc1,149
N#CC1CCCN1C(=O)C(N)Cc1ccc([*:1])cc1,c1coc([*:1])c1,CHEMBL380783,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2ccco2)cc1,149
N#CC1CCCN1C(=O)C(N)Cc1ccc([*:1])cc1,Fc1ccccc1[*:1],CHEMBL199615,CHEMBL284,N#CC1CCCN1C(=O)C(N)Cc1ccc(-c2ccccc2F)cc1,149
Cc1nc(C(=O)C2CCCN2C(=O)CN[*:1])no1,CC(C)(CO)[*:1],CHEMBL234911,CHEMBL284,Cc1nc(C(=O)C2CCCN2C(=O)CNC(C)(C)CO)no1,150
Cc1nc(C(=O)C2CCCN2C(=O)CN[*:1])no1,CC(C)(C(=O)O)[*:1],CHEMBL231698,CHEMBL284,Cc1nc(C(=O)C2CCCN2C(=O)CNC(C)(C)C(=O)O)no1,150
O=[N+]([O-])c1cccc(C=NN2C(c3ccccc3)=Nc3ccc(I)cc3C2N[*:1])c1,Cc1csc([*:1])n1,CHEMBL4238698,CHEMBL284,Cc1csc(NC2c3cc(I)ccc3N=C(c3ccccc3)N2N=Cc2cccc([N+](=O)[O-])c2)n1,151
O=[N+]([O-])c1cccc(C=NN2C(c3ccccc3)=Nc3ccc(I)cc3C2N[*:1])c1,C1=CSC([*:1])N1,CHEMBL4638480,CHEMBL284,O=[N+]([O-])c1cccc(C=NN2C(c3ccccc3)=Nc3ccc(I)cc3C2NC2NC=CS2)c1,151
O=[N+]([O-])c1cccc(C=NN2C(c3ccccc3)=Nc3ccc(I)cc3C2N[*:1])c1,c1csc([*:1])n1,CHEMBL4239107,CHEMBL284,O=[N+]([O-])c1cccc(C=NN2C(c3ccccc3)=Nc3ccc(I)cc3C2Nc2nccs2)c1,151
O=C(CNC12CC3CC(CC(C3)C1)C2)N1CCCC1[*:1],Cc1nc(C(=O)[*:1])no1,CHEMBL233996,CHEMBL284,Cc1nc(C(=O)C2CCCN2C(=O)CNC23CC4CC(CC(C4)C2)C3)no1,152
O=C(CNC12CC3CC(CC(C3)C1)C2)N1CCCC1[*:1],Cc1nnc(C(=O)[*:1])o1,CHEMBL232725,CHEMBL284,Cc1nnc(C(=O)C2CCCN2C(=O)CNC23CC4CC(CC(C4)C2)C3)o1,152
Cc1nc(C(=O)[*:1])cc(-c2ccc(F)cc2)c1CN,C1CCN([*:1])C1,CHEMBL1688416,CHEMBL284,Cc1nc(C(=O)N2CCCC2)cc(-c2ccc(F)cc2)c1CN,153
Cc1nc(C(=O)[*:1])cc(-c2ccc(F)cc2)c1CN,C1CC1N[*:1],CHEMBL1688415,CHEMBL284,Cc1nc(C(=O)NC2CC2)cc(-c2ccc(F)cc2)c1CN,153
Cc1nc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c(=O)c1[*:1],c1cc([*:1])co1,CHEMBL1650419,CHEMBL284,Cc1nc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c(=O)c1-c1ccoc1,154
Cc1nc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c(=O)c1[*:1],c1ccc([*:1])cc1,CHEMBL1650415,CHEMBL284,Cc1nc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c(=O)c1-c1ccccc1,154
NC(CC(=O)NC1(c2cccc([*:1])c2)CCS(=O)(=O)CC1)Cc1ccccc1F,[*:1],CHEMBL512145,CHEMBL284,NC(CC(=O)NC1(c2ccccc2)CCS(=O)(=O)CC1)Cc1ccccc1F,155
NC(CC(=O)NC1(c2cccc([*:1])c2)CCS(=O)(=O)CC1)Cc1ccccc1F,Cc1ncc([*:1])s1,CHEMBL2206472,CHEMBL284,Cc1ncc(-c2cccc(C3(NC(=O)CC(N)Cc4ccccc4F)CCS(=O)(=O)CC3)c2)s1,155
NC(CC(=O)NC1(c2cccc([*:1])c2)CCS(=O)(=O)CC1)Cc1ccccc1F,Cn1cncc1[*:1],CHEMBL2206471,CHEMBL284,Cn1cncc1-c1cccc(C2(NC(=O)CC(N)Cc3ccccc3F)CCS(=O)(=O)CC2)c1,155
NC(CC(=O)NC1(c2cccc([*:1])c2)CCS(=O)(=O)CC1)Cc1ccccc1F,c1cc([*:1])ccn1,CHEMBL2206466,CHEMBL284,NC(CC(=O)NC1(c2cccc(-c3ccncc3)c2)CCS(=O)(=O)CC1)Cc1ccccc1F,155
NC(CC(=O)NC1(c2cccc([*:1])c2)CCS(=O)(=O)CC1)Cc1ccccc1F,c1n[nH]cc1[*:1],CHEMBL2206470,CHEMBL284,NC(CC(=O)NC1(c2cccc(-c3cn[nH]c3)c2)CCS(=O)(=O)CC1)Cc1ccccc1F,155
NC(CC(=O)NC1(c2cccc([*:1])c2)CCS(=O)(=O)CC1)Cc1ccccc1F,c1ncc([*:1])s1,CHEMBL2206468,CHEMBL284,NC(CC(=O)NC1(c2cccc(-c3cncs3)c2)CCS(=O)(=O)CC1)Cc1ccccc1F,155
NC(CC(=O)NC1(c2cccc([*:1])c2)CCS(=O)(=O)CC1)Cc1ccccc1F,c1nc(C2CCCCN2)sc1[*:1],CHEMBL2206473,CHEMBL284,NC(CC(=O)NC1(c2cccc(-c3cnc(C4CCCCN4)s3)c2)CCS(=O)(=O)CC1)Cc1ccccc1F,155
NC(CC(=O)NC1(c2cccc([*:1])c2)CCS(=O)(=O)CC1)Cc1ccccc1F,c1csc([*:1])n1,CHEMBL2206467,CHEMBL284,NC(CC(=O)NC1(c2cccc(-c3nccs3)c2)CCS(=O)(=O)CC1)Cc1ccccc1F,155
N#CC1CCCN1C(=O)C1CN(Cc2ccc([*:1])cc2)CC1N,Cc1nnc([*:1])o1,CHEMBL399726,CHEMBL284,Cc1nnc(-c2ccc(CN3CC(N)C(C(=O)N4CCCC4C#N)C3)cc2)o1,156
N#CC1CCCN1C(=O)C1CN(Cc2ccc([*:1])cc2)CC1N,Cn1cc([*:1])cn1,CHEMBL249406,CHEMBL284,Cn1cc(-c2ccc(CN3CC(N)C(C(=O)N4CCCC4C#N)C3)cc2)cn1,156
N#CC1CCCN1C(=O)C1CN(Cc2ccc([*:1])cc2)CC1N,Cn1nccc1[*:1],CHEMBL248793,CHEMBL284,Cn1nccc1-c1ccc(CN2CC(N)C(C(=O)N3CCCC3C#N)C2)cc1,156
N#CC1CCCN1C(=O)C1CN(Cc2ccc([*:1])cc2)CC1N,c1cc([*:1])[nH]n1,CHEMBL249203,CHEMBL284,N#CC1CCCN1C(=O)C1CN(Cc2ccc(-c3ccn[nH]3)cc2)CC1N,156
N#CC1CCCN1C(=O)C1CN(Cc2ccc([*:1])cc2)CC1N,c1snnc1[*:1],CHEMBL249407,CHEMBL284,N#CC1CCCN1C(=O)C1CN(Cc2ccc(-c3csnn3)cc2)CC1N,156
Cc1nsc(N2CCN(C(=O)C3CC(C(=O)[*:1])NC3C)CC2)n1,C1CCN([*:1])C1,CHEMBL269953,CHEMBL284,Cc1nsc(N2CCN(C(=O)C3CC(C(=O)N4CCCC4)NC3C)CC2)n1,157
Cc1nsc(N2CCN(C(=O)C3CC(C(=O)[*:1])NC3C)CC2)n1,C1CN([*:1])CS1,CHEMBL269952,CHEMBL284,Cc1nsc(N2CCN(C(=O)C3CC(C(=O)N4CCSC4)NC3C)CC2)n1,157
NCc1c(-c2ccccc2Cl)ccc2nc([*:1])n([*:2])c12,C[*:2].[*:1],CHEMBL270365,CHEMBL284,Cn1cnc2ccc(-c3ccccc3Cl)c(CN)c21,158
NCc1c(-c2ccccc2Cl)ccc2nc([*:1])n([*:2])c12,c1ccc(C[*:2])cc1.[*:1],CHEMBL403156,CHEMBL284,NCc1c(-c2ccccc2Cl)ccc2ncn(Cc3ccccc3)c12,158
NCc1c(-c2ccccc2Cl)ccc2nc([*:1])n([*:2])c12,OCC[*:2].[*:1],CHEMBL401542,CHEMBL284,NCc1c(-c2ccccc2Cl)ccc2ncn(CCO)c12,158
NCc1c(-c2ccccc2Cl)ccc2nc([*:1])n([*:2])c12,C[*:2].c1cncc([*:1])c1,CHEMBL261246,CHEMBL284,Cn1c(-c2cccnc2)nc2ccc(-c3ccccc3Cl)c(CN)c21,158
Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2[*:1])n(C)c1=O,N#Cc1ccccc1C[*:1],CHEMBL1161916,CHEMBL284,Cn1c(=O)c2c(nc(N3CCCC(N)C3)n2Cc2ccccc2C#N)n(C)c1=O,159
