core,substituents,cid,tid,smiles,analogue_series_id
Cc1ccc(-c2cnc(C(=O)[*:1])o2)cc1S(N)(=O)=O,C1CN([*:1])CCO1,CHEMBL3608882,CHEMBL261,Cc1ccc(-c2cnc(C(=O)N3CCOCC3)o2)cc1S(N)(=O)=O,332
NS(=O)(=O)c1ccc2nc(-n3cc(C=O)c([*:1])n3)sc2c1,Cc1ccc([*:1])cc1,CHEMBL3356258,CHEMBL261,Cc1ccc(-c2nn(-c3nc4ccc(S(N)(=O)=O)cc4s3)cc2C=O)cc1,333
NS(=O)(=O)c1ccc2nc(-n3cc(C=O)c([*:1])n3)sc2c1,O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL3356262,CHEMBL261,NS(=O)(=O)c1ccc2nc(-n3cc(C=O)c(-c4ccc([N+](=O)[O-])cc4)n3)sc2c1,333
NS(=O)(=O)c1ccc2nc(-n3cc(C=O)c([*:1])n3)sc2c1,c1ccc([*:1])cc1,CHEMBL3356257,CHEMBL261,NS(=O)(=O)c1ccc2nc(-n3cc(C=O)c(-c4ccccc4)n3)sc2c1,333
NS(=O)(=O)c1ccc2nc(-n3cc(C=O)c([*:1])n3)sc2c1,Clc1ccc([*:1])cc1,CHEMBL3356261,CHEMBL261,NS(=O)(=O)c1ccc2nc(-n3cc(C=O)c(-c4ccc(Cl)cc4)n3)sc2c1,333
NS(=O)(=O)c1cc(-c2nnc([*:1])o2)c(Cl)cc1Cl,[*:1],CHEMBL3291086,CHEMBL261,NS(=O)(=O)c1cc(-c2nnco2)c(Cl)cc1Cl,334
NS(=O)(=O)c1cc(-c2nnc([*:1])o2)c(Cl)cc1Cl,Cc1ccc([*:1])cc1,CHEMBL3291094,CHEMBL261,Cc1ccc(-c2nnc(-c3cc(S(N)(=O)=O)c(Cl)cc3Cl)o2)cc1,334
NS(=O)(=O)c1cc(-c2nnc([*:1])o2)c(Cl)cc1Cl,c1ccc([*:1])cc1,CHEMBL3291092,CHEMBL261,NS(=O)(=O)c1cc(-c2nnc(-c3ccccc3)o2)c(Cl)cc1Cl,334
NS(=O)(=O)c1cc(-c2nnc([*:1])o2)c(Cl)cc1Cl,Clc1ccc([*:1])cc1,CHEMBL3291093,CHEMBL261,NS(=O)(=O)c1cc(-c2nnc(-c3ccc(Cl)cc3)o2)c(Cl)cc1Cl,334
NS(=O)(=O)c1cccc(NC=CC(=O)[*:1])c1,Cc1ccc([*:1])cc1,CHEMBL5171339,CHEMBL261,Cc1ccc(C(=O)C=CNc2cccc(S(N)(=O)=O)c2)cc1,335
NS(=O)(=O)c1cccc(NC=CC(=O)[*:1])c1,Brc1ccc([*:1])cc1,CHEMBL5183882,CHEMBL261,NS(=O)(=O)c1cccc(NC=CC(=O)c2ccc(Br)cc2)c1,335
NS(=O)(=O)c1cccc(NC=CC(=O)[*:1])c1,Clc1ccc([*:1])cc1,CHEMBL5202849,CHEMBL261,NS(=O)(=O)c1cccc(NC=CC(=O)c2ccc(Cl)cc2)c1,335
NS(=O)(=O)c1cccc(NC=CC(=O)[*:1])c1,c1csc([*:1])c1,CHEMBL5195990,CHEMBL261,NS(=O)(=O)c1cccc(NC=CC(=O)c2cccs2)c1,335
NS(=O)(=O)c1cccc(NC=CC(=O)[*:1])c1,c1ccc([*:1])cc1,CHEMBL5177824,CHEMBL261,NS(=O)(=O)c1cccc(NC=CC(=O)c2ccccc2)c1,335
NS(=O)(=O)c1ccc(N(C=CC(=O)C(F)(F)F)CC(=O)[*:1])cc1,Cc1ccc([*:1])cc1,CHEMBL3235170,CHEMBL261,Cc1ccc(C(=O)CN(C=CC(=O)C(F)(F)F)c2ccc(S(N)(=O)=O)cc2)cc1,336
NS(=O)(=O)c1ccc(N(C=CC(=O)C(F)(F)F)CC(=O)[*:1])cc1,Fc1ccc([*:1])cc1,CHEMBL3235169,CHEMBL261,NS(=O)(=O)c1ccc(N(C=CC(=O)C(F)(F)F)CC(=O)c2ccc(F)cc2)cc1,336
NS(=O)(=O)c1ccc(N(C=CC(=O)C(F)(F)F)CC(=O)[*:1])cc1,Clc1ccc([*:1])cc1,CHEMBL3235168,CHEMBL261,NS(=O)(=O)c1ccc(N(C=CC(=O)C(F)(F)F)CC(=O)c2ccc(Cl)cc2)cc1,336
NS(=O)(=O)c1ccc(N(C=CC(=O)C(F)(F)F)CC(=O)[*:1])cc1,c1ccc([*:1])cc1,CHEMBL3235167,CHEMBL261,NS(=O)(=O)c1ccc(N(C=CC(=O)C(F)(F)F)CC(=O)c2ccccc2)cc1,336
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)[*:1])[nH]3)c2-c2ccccc2)cc1,Cc1ccc([*:1])cc1,CHEMBL4454775,CHEMBL261,Cc1ccc(C(=O)CSc2nnc(-c3nnn(-c4ccc(S(N)(=O)=O)cc4)c3-c3ccccc3)[nH]2)cc1,337
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)[*:1])[nH]3)c2-c2ccccc2)cc1,O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL4437653,CHEMBL261,NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4ccc([N+](=O)[O-])cc4)[nH]3)c2-c2ccccc2)cc1,337
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)[*:1])[nH]3)c2-c2ccccc2)cc1,Brc1cccc([*:1])c1,CHEMBL4445271,CHEMBL261,NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4cccc(Br)c4)[nH]3)c2-c2ccccc2)cc1,337
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)[*:1])[nH]3)c2-c2ccccc2)cc1,Clc1ccc([*:1])cc1,CHEMBL4449503,CHEMBL261,NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4ccc(Cl)cc4)[nH]3)c2-c2ccccc2)cc1,337
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)[*:1])[nH]3)c2-c2ccccc2)cc1,Brc1ccc([*:1])cc1,CHEMBL4437281,CHEMBL261,NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4ccc(Br)cc4)[nH]3)c2-c2ccccc2)cc1,337
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)[*:1])[nH]3)c2-c2ccccc2)cc1,Fc1ccc([*:1])cc1,CHEMBL4537993,CHEMBL261,NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4ccc(F)cc4)[nH]3)c2-c2ccccc2)cc1,337
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)[*:1])[nH]3)c2-c2ccccc2)cc1,O=[N+]([O-])c1cccc([*:1])c1,CHEMBL4434892,CHEMBL261,NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4cccc([N+](=O)[O-])c4)[nH]3)c2-c2ccccc2)cc1,337
NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)[*:1])[nH]3)c2-c2ccccc2)cc1,c1ccc([*:1])cc1,CHEMBL4555368,CHEMBL261,NS(=O)(=O)c1ccc(-n2nnc(-c3nnc(SCC(=O)c4ccccc4)[nH]3)c2-c2ccccc2)cc1,337
NS(=O)(=O)c1ccc(NC=CC(=O)[*:1])cc1,Cc1ccc([*:1])cc1,CHEMBL5209465,CHEMBL261,Cc1ccc(C(=O)C=CNc2ccc(S(N)(=O)=O)cc2)cc1,338
NS(=O)(=O)c1ccc(NC=CC(=O)[*:1])cc1,Brc1ccc([*:1])cc1,CHEMBL1582269,CHEMBL261,NS(=O)(=O)c1ccc(NC=CC(=O)c2ccc(Br)cc2)cc1,338
NS(=O)(=O)c1ccc(NC=CC(=O)[*:1])cc1,Fc1ccc([*:1])cc1,CHEMBL5192495,CHEMBL261,NS(=O)(=O)c1ccc(NC=CC(=O)c2ccc(F)cc2)cc1,338
NS(=O)(=O)c1ccc(NC=CC(=O)[*:1])cc1,c1ccc([*:1])cc1,CHEMBL5180852,CHEMBL261,NS(=O)(=O)c1ccc(NC=CC(=O)c2ccccc2)cc1,338
NS(=O)(=O)c1ccc(NC=CC(=O)[*:1])cc1,c1csc([*:1])c1,CHEMBL5184898,CHEMBL261,NS(=O)(=O)c1ccc(NC=CC(=O)c2cccs2)cc1,338
NS(=O)(=O)c1ccc(NC=CC(=O)[*:1])cc1,Clc1ccc([*:1])cc1,CHEMBL5186367,CHEMBL261,NS(=O)(=O)c1ccc(NC=CC(=O)c2ccc(Cl)cc2)cc1,338
NS(=O)(=O)c1ccc(CCN2CN([*:1])CCS2(=O)=O)cc1,Cc1ccc(C[*:1])cc1,CHEMBL4870611,CHEMBL261,Cc1ccc(CN2CCS(=O)(=O)N(CCc3ccc(S(N)(=O)=O)cc3)C2)cc1,339
NS(=O)(=O)c1ccc(CCN2CN([*:1])CCS2(=O)=O)cc1,Fc1ccc(C[*:1])c(F)c1,CHEMBL5171574,CHEMBL261,NS(=O)(=O)c1ccc(CCN2CN(Cc3ccc(F)cc3F)CCS2(=O)=O)cc1,339
NS(=O)(=O)c1ccc(CCN2CN([*:1])CCS2(=O)=O)cc1,Fc1ccc(C[*:1])cc1,CHEMBL4853346,CHEMBL261,NS(=O)(=O)c1ccc(CCN2CN(Cc3ccc(F)cc3)CCS2(=O)=O)cc1,339
NS(=O)(=O)c1ccc(CCN2CN([*:1])CCS2(=O)=O)cc1,Fc1cccc(F)c1C[*:1],CHEMBL4858966,CHEMBL261,NS(=O)(=O)c1ccc(CCN2CN(Cc3c(F)cccc3F)CCS2(=O)=O)cc1,339
NS(=O)(=O)c1ccc(CCN2CN([*:1])CCS2(=O)=O)cc1,O=[N+]([O-])c1ccc(C[*:1])cc1,CHEMBL4858317,CHEMBL261,NS(=O)(=O)c1ccc(CCN2CN(Cc3ccc([N+](=O)[O-])cc3)CCS2(=O)=O)cc1,339
NS(=O)(=O)c1ccc(CCN2CN([*:1])CCS2(=O)=O)cc1,c1ccc(C[*:1])cc1,CHEMBL4862757,CHEMBL261,NS(=O)(=O)c1ccc(CCN2CN(Cc3ccccc3)CCS2(=O)=O)cc1,339
NS(=O)(=O)c1ccc(CCN2CN([*:1])CCS2(=O)=O)cc1,Clc1ccc(C[*:1])cc1,CHEMBL4870726,CHEMBL261,NS(=O)(=O)c1ccc(CCN2CN(Cc3ccc(Cl)cc3)CCS2(=O)=O)cc1,339
NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN([*:1])CC3)cc2)cc1,Cc1ccc([*:1])c(C)c1,CHEMBL4288399,CHEMBL261,Cc1ccc(N2CCN(c3ccc(C=NNc4ccc(S(N)(=O)=O)cc4)cc3)CC2)c(C)c1,340
NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN([*:1])CC3)cc2)cc1,O=C(c1ccco1)[*:1],CHEMBL4280796,CHEMBL261,NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN(C(=O)c4ccco4)CC3)cc2)cc1,340
NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN([*:1])CC3)cc2)cc1,Fc1ccc([*:1])cc1,CHEMBL4280099,CHEMBL261,NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN(c4ccc(F)cc4)CC3)cc2)cc1,340
NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN([*:1])CC3)cc2)cc1,FC(F)(F)c1ccc([*:1])cc1,CHEMBL4277762,CHEMBL261,NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN(c4ccc(C(F)(F)F)cc4)CC3)cc2)cc1,340
NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN([*:1])CC3)cc2)cc1,O=C(OCc1ccccc1)[*:1],CHEMBL4279656,CHEMBL261,NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN(C(=O)OCc4ccccc4)CC3)cc2)cc1,340
NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN([*:1])CC3)cc2)cc1,c1ccc([*:1])cc1,CHEMBL4287995,CHEMBL261,NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN(c4ccccc4)CC3)cc2)cc1,340
Nn1c(C[*:1])nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,Cc1ccc(O[*:1])cc1Cl,CHEMBL3594408,CHEMBL261,Cc1ccc(OCc2nnc(SCC(=O)Nc3nc4ccc(S(N)(=O)=O)cc4s3)n2N)cc1Cl,341
Nn1c(C[*:1])nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,Clc1ccc(O[*:1])c(Cl)c1,CHEMBL3594409,CHEMBL261,Nn1c(COc2ccc(Cl)cc2Cl)nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,341
Nn1c(C[*:1])nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,c1ccc([*:1])cc1,CHEMBL3594407,CHEMBL261,Nn1c(Cc2ccccc2)nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,341
Cc1ccc(S(=O)(=O)Nc2nnc(S[*:1])s2)cc1,Clc1ccc(C[*:1])cc1,CHEMBL5170847,CHEMBL261,Cc1ccc(S(=O)(=O)Nc2nnc(SCc3ccc(Cl)cc3)s2)cc1,342
Cc1ccc(S(=O)(=O)Nc2nnc(S[*:1])s2)cc1,c1ccc(C[*:1])cc1,CHEMBL5186058,CHEMBL261,Cc1ccc(S(=O)(=O)Nc2nnc(SCc3ccccc3)s2)cc1,342
NS(=O)(=O)c1ccc(CCN=Cc2ccccc2OC(=O)N[*:1])cc1,Cc1ccc(S(=O)(=O)[*:1])cc1,CHEMBL430213,CHEMBL261,Cc1ccc(S(=O)(=O)NC(=O)Oc2ccccc2C=NCCc2ccc(S(N)(=O)=O)cc2)cc1,343
NS(=O)(=O)c1ccc(CCN=Cc2ccccc2OC(=O)N[*:1])cc1,O=S(=O)(c1ccc(Cl)cc1)[*:1],CHEMBL399457,CHEMBL261,NS(=O)(=O)c1ccc(CCN=Cc2ccccc2OC(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1,343
NS(=O)(=O)c1ccc(CCN=Cc2ccccc2OC(=O)N[*:1])cc1,O=S(=O)(c1ccccc1)[*:1],CHEMBL438693,CHEMBL261,NS(=O)(=O)c1ccc(CCN=Cc2ccccc2OC(=O)NS(=O)(=O)c2ccccc2)cc1,343
NS(=O)(=O)c1ccc(-c2nnc([*:1])o2)cc1,Cc1cccc([*:1])c1,CHEMBL4636631,CHEMBL261,Cc1cccc(-c2nnc(-c3ccc(S(N)(=O)=O)cc3)o2)c1,344
NS(=O)(=O)c1ccc(-c2nnc([*:1])o2)cc1,Clc1cccc([*:1])c1,CHEMBL4639603,CHEMBL261,NS(=O)(=O)c1ccc(-c2nnc(-c3cccc(Cl)c3)o2)cc1,344
NS(=O)(=O)c1ccc(-c2nnc([*:1])o2)cc1,c1ccc([*:1])cc1,CHEMBL4452583,CHEMBL261,NS(=O)(=O)c1ccc(-c2nnc(-c3ccccc3)o2)cc1,344
NS(=O)(=O)c1ccc(-c2nnc([*:1])o2)cc1,c1cc([*:1])ccn1,CHEMBL4636215,CHEMBL261,NS(=O)(=O)c1ccc(-c2nnc(-c3ccncc3)o2)cc1,344
NS(=O)(=O)c1ccc(-c2nnc([*:1])o2)cc1,Clc1ccccc1[*:1],CHEMBL4649075,CHEMBL261,NS(=O)(=O)c1ccc(-c2nnc(-c3ccccc3Cl)o2)cc1,344
O=C(Nc1ccc(O)cc1)N1CCN([*:1])CC1,Cc1cccc([*:1])c1,CHEMBL3601545,CHEMBL261,Cc1cccc(N2CCN(C(=O)Nc3ccc(O)cc3)CC2)c1,345
O=C(Nc1ccc(O)cc1)N1CCN([*:1])CC1,Fc1ccc([*:1])cc1,CHEMBL3601543,CHEMBL261,O=C(Nc1ccc(O)cc1)N1CCN(c2ccc(F)cc2)CC1,345
O=C(Nc1ccc(O)cc1)N1CCN([*:1])CC1,c1ccc([*:1])cc1,CHEMBL3601542,CHEMBL261,O=C(Nc1ccc(O)cc1)N1CCN(c2ccccc2)CC1,345
NS(=O)(=O)c1ccc(-n2cc(C[*:1])nn2)cc1,Cc1cccc(O[*:1])c1,CHEMBL3979541,CHEMBL261,Cc1cccc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)c1,346
NS(=O)(=O)c1ccc(-n2cc(C[*:1])nn2)cc1,ClCC[*:1],CHEMBL3326404,CHEMBL261,NS(=O)(=O)c1ccc(-n2cc(CCCCl)nn2)cc1,346
NS(=O)(=O)c1ccc(-n2cc(C[*:1])nn2)cc1,c1ccc(N[*:1])cc1,CHEMBL3908714,CHEMBL261,NS(=O)(=O)c1ccc(-n2cc(CNc3ccccc3)nn2)cc1,346
NS(=O)(=O)c1ccc(-n2cc(C[*:1])nn2)cc1,ClCCC[*:1],CHEMBL3326405,CHEMBL261,NS(=O)(=O)c1ccc(-n2cc(CCCCCl)nn2)cc1,346
NS(=O)(=O)c1ccc(-n2cc(C[*:1])nn2)cc1,c1cncc(O[*:1])c1,CHEMBL3973519,CHEMBL261,NS(=O)(=O)c1ccc(-n2cc(COc3cccnc3)nn2)cc1,346
NS(=O)(=O)c1ccc(-n2cc(C[*:1])nn2)cc1,c1ccc(O[*:1])cc1,CHEMBL3918252,CHEMBL261,NS(=O)(=O)c1ccc(-n2cc(COc3ccccc3)nn2)cc1,346
NS(=O)(=O)c1ccc(-n2cc(C[*:1])nn2)cc1,c1ccc(S[*:1])cc1,CHEMBL3936646,CHEMBL261,NS(=O)(=O)c1ccc(-n2cc(CSc3ccccc3)nn2)cc1,346
NS(=O)(=O)c1ccc(-n2cc(C[*:1])nn2)cc1,O=c1ccn([*:1])c(=O)[nH]1,CHEMBL4165727,CHEMBL261,NS(=O)(=O)c1ccc(-n2cc(Cn3ccc(=O)[nH]c3=O)nn2)cc1,346
NS(=O)(=O)c1ccc(C2=NCCN2[*:1])cc1,Cc1ccccc1[*:1],CHEMBL4173906,CHEMBL261,Cc1ccccc1N1CCN=C1c1ccc(S(N)(=O)=O)cc1,347
NS(=O)(=O)c1ccc(C2=NCCN2[*:1])cc1,Fc1ccc([*:1])cc1,CHEMBL4159209,CHEMBL261,NS(=O)(=O)c1ccc(C2=NCCN2c2ccc(F)cc2)cc1,347
NS(=O)(=O)c1ccc(C2=NCCN2[*:1])cc1,c1cncc([*:1])c1,CHEMBL4174943,CHEMBL261,NS(=O)(=O)c1ccc(C2=NCCN2c2cccnc2)cc1,347
NS(=O)(=O)c1ccc(C2=NCCN2[*:1])cc1,c1ncc([*:1])cn1,CHEMBL4167060,CHEMBL261,NS(=O)(=O)c1ccc(C2=NCCN2c2cncnc2)cc1,347
NS(=O)(=O)c1ccc(C2=NCCN2[*:1])cc1,c1ccc([*:1])cc1,CHEMBL4174349,CHEMBL261,NS(=O)(=O)c1ccc(C2=NCCN2c2ccccc2)cc1,347
NS(=O)(=O)c1ccc(C2=NCCN2[*:1])cc1,Clc1ccc([*:1])cc1,CHEMBL4169857,CHEMBL261,NS(=O)(=O)c1ccc(C2=NCCN2c2ccc(Cl)cc2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Cc1ccoc1C(=O)[*:1],CHEMBL4856098,CHEMBL261,Cc1ccoc1C(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Cc1ccsc1C(=O)[*:1],CHEMBL4873540,CHEMBL261,Cc1ccsc1C(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccc(Br)cc1)[*:1],CHEMBL4645839,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(Br)cc3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccc(F)cc1)[*:1],CHEMBL4640698,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(F)cc3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccc(Cl)s1)[*:1],CHEMBL4869570,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(Cl)s3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccc(Cl)cc1)[*:1],CHEMBL4643162,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(Cl)cc3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1cccc(Cl)c1)[*:1],CHEMBL4633355,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc(Cl)c3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccc[nH]1)[*:1],CHEMBL4852567,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc[nH]3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1cccc(Br)c1)[*:1],CHEMBL4643700,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc(Br)c3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccccc1Br)[*:1],CHEMBL4644997,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Br)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1cccc(F)c1)[*:1],CHEMBL4649709,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc(F)c3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccccc1)[*:1],CHEMBL4643115,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccccc1F)[*:1],CHEMBL4643924,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3F)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1cccs1)[*:1],CHEMBL4864679,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccs3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccccc1Cl)[*:1],CHEMBL4632436,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Cl)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccco1)[*:1],CHEMBL4876892,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1sccc1Br)[*:1],CHEMBL4862904,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3sccc3Br)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,c1ccc(C[*:1])cc1,CHEMBL4450272,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,c1ccc([*:1])cc1,CHEMBL4469954,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Fc1ccc(C[*:1])cc1,CHEMBL4453778,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)N2CCN(Cc3ccc(F)cc3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Nc1cccc(C(=O)[*:1])c1,CHEMBL4646670,CHEMBL261,Nc1cccc(C(=O)N2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Nc1ccc(C(=O)[*:1])cc1,CHEMBL4642319,CHEMBL261,Nc1ccc(C(=O)N2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)cc1,348
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Nc1ccccc1C(=O)[*:1],CHEMBL4634837,CHEMBL261,Nc1ccccc1C(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1,348
Cc1cn(C2CC(n3cc(C[*:1])nn3)C(CO)O2)c(=O)[nH]c1=O,NS(=O)(=O)c1ccc(O[*:1])cc1,CHEMBL4638841_CHEMBL5090701,CHEMBL261,Cc1cn(C2CC(n3cc(COc4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O,349
Cc1cn(C2CC(n3cc(C[*:1])nn3)C(CO)O2)c(=O)[nH]c1=O,NS(=O)(=O)c1ccc(S[*:1])cc1,CHEMBL4645735,CHEMBL261,Cc1cn(C2CC(n3cc(CSc4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O,349
Cc1cn(C2CC(n3cc(CNC(=O)[*:1])nn3)C(CO)O2)c(=O)[nH]c1=O,NS(=O)(=O)c1ccc(N[*:1])cc1,CHEMBL4633591,CHEMBL261,Cc1cn(C2CC(n3cc(CNC(=O)Nc4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O,350
Cc1cn(C2CC(n3cc(CNC(=O)[*:1])nn3)C(CO)O2)c(=O)[nH]c1=O,NS(=O)(=O)c1cccc(N[*:1])c1,CHEMBL4643353_CHEMBL5078071,CHEMBL261,Cc1cn(C2CC(n3cc(CNC(=O)Nc4cccc(S(N)(=O)=O)c4)nn3)C(CO)O2)c(=O)[nH]c1=O,350
NS(=O)(=O)c1cn([*:1])ccc1=O,C[*:1],CHEMBL1240572,CHEMBL261,Cn1ccc(=O)c(S(N)(=O)=O)c1,351
NS(=O)(=O)c1cn([*:1])ccc1=O,N#CCCC[*:1],CHEMBL2208440,CHEMBL261,N#CCCCn1ccc(=O)c(S(N)(=O)=O)c1,351
NS(=O)(=O)c1cn([*:1])ccc1=O,NC(=O)C[*:1],CHEMBL1240574,CHEMBL261,NC(=O)Cn1ccc(=O)c(S(N)(=O)=O)c1,351
NS(=O)(=O)c1cn([*:1])ccc1=O,OCC[*:1],CHEMBL2208439,CHEMBL261,NS(=O)(=O)c1cn(CCO)ccc1=O,351
NS(=O)(=O)c1cn([*:1])ccc1=O,C1CC1C[*:1],CHEMBL2208442,CHEMBL261,NS(=O)(=O)c1cn(CC2CC2)ccc1=O,351
NS(=O)(=O)c1ccc(CCN=Cc2cccn2[*:1])cc1,[*:1],CHEMBL254212,CHEMBL261,NS(=O)(=O)c1ccc(CCN=Cc2ccc[nH]2)cc1,352
NS(=O)(=O)c1ccc(CCN=Cc2cccn2[*:1])cc1,C[*:1],CHEMBL254211,CHEMBL261,Cn1cccc1C=NCCc1ccc(S(N)(=O)=O)cc1,352
