smiles,cid_tid_smiles
N=C(N)NCCCC(NC(=O)C(Cc1ccccc1)NC(=O)CCCCCNC(=O)NC1CCCCC1)C(=O)O,CHEMBL219043&CHEMBL2409&N=C(N)NCCCC(NC(=O)C(Cc1ccccc1)NC(=O)CCCCCNC(=O)NC1CCCCC1)C(=O)O
NC(=O)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,CHEMBL591790&CHEMBL2409&NC(=O)C1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1
NC(=O)CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,CHEMBL1079292&CHEMBL2409&NC(=O)CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)NC34CC5CC(CC(C5)C3)C4)cc2-c2ccccc2)cc1,CHEMBL1766284&CHEMBL2409&NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)NC34CC5CC(CC(C5)C3)C4)cc2-c2ccccc2)cc1
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)NC3CCCCCC3)cc2-c2ccccc2)cc1,CHEMBL1766285&CHEMBL2409&NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)NC3CCCCCC3)cc2-c2ccccc2)cc1
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(C(F)(F)F)cc3)cc2-c2ccccc2)cc1,CHEMBL1766287&CHEMBL2409&NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(C(F)(F)F)cc3)cc2-c2ccccc2)cc1
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(Cl)cc3)cc2-c2ccccc2)cc1,CHEMBL1766286&CHEMBL2409&NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(Cl)cc3)cc2-c2ccccc2)cc1
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2ccccc2)cc1,CHEMBL1766288&CHEMBL2409&NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2ccccc2)cc1
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,CHEMBL1766299&CHEMBL2409&NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccccc3)cc2-c2ccccc2)cc1,CHEMBL1766283&CHEMBL2409&NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccccc3)cc2-c2ccccc2)cc1
NS(=O)(=O)c1ccc(-n2nc(CCNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,CHEMBL1766298&CHEMBL2409&NS(=O)(=O)c1ccc(-n2nc(CCNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1
NS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,CHEMBL1766295&CHEMBL2409&NS(=O)(=O)c1ccc(-n2nc(CNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1
NS(=O)(=O)c1ccc(-n2nc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,CHEMBL1766297&CHEMBL2409&NS(=O)(=O)c1ccc(-n2nc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1
Nc1ccc(C(=O)NCCC(c2ccccc2)c2ccccc2)cn1,CHEMBL568773&CHEMBL2409&Nc1ccc(C(=O)NCCC(c2ccccc2)c2ccccc2)cn1
Nc1ccc(C(=O)NCc2ccc(Cl)cc2Cl)cn1,CHEMBL567109&CHEMBL2409&Nc1ccc(C(=O)NCc2ccc(Cl)cc2Cl)cn1
Nc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1,CHEMBL5087861&CHEMBL2409&Nc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1
Nc1nc2ccc(N(CCN3CCCCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1,CHEMBL4744612&CHEMBL2409&Nc1nc2ccc(N(CCN3CCCCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Br)cc3)cc2s1,CHEMBL4751522&CHEMBL2409&Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Br)cc3)cc2s1
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1,CHEMBL4740693&CHEMBL2409&Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(F)c(Br)c3)cc2s1,CHEMBL4759847&CHEMBL2409&Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(F)c(Br)c3)cc2s1
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3cccc4ccccc34)cc2s1,CHEMBL4752541&CHEMBL2409&Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3cccc4ccccc34)cc2s1
Nc1nc2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2s1,CHEMBL4741437&CHEMBL2409&Nc1nc2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2s1
Nc1nc2ccc(NC(=O)NC3CCCCC3)cc2s1,CHEMBL4798443&CHEMBL2409&Nc1nc2ccc(NC(=O)NC3CCCCC3)cc2s1
Nc1nc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2s1,CHEMBL4748145&CHEMBL2409&Nc1nc2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2s1
O=C(CC12CC3CC(CC(C3)C1)C2)NC1CCC(OCc2c(F)cccc2F)CC1,CHEMBL245225&CHEMBL2409&O=C(CC12CC3CC(CC(C3)C1)C2)NC1CCC(OCc2c(F)cccc2F)CC1
O=C(CC12CC3CC(CC(C3)C1)C2)NC1CCC(Oc2ccc(F)cc2)CC1,CHEMBL243302&CHEMBL2409&O=C(CC12CC3CC(CC(C3)C1)C2)NC1CCC(Oc2ccc(F)cc2)CC1
O=C(CC12CC3CC(CC(C3)C1)C2)NC1CCCC(OCCCN2CCOCC2)C1,CHEMBL561665&CHEMBL2409&O=C(CC12CC3CC(CC(C3)C1)C2)NC1CCCC(OCCCN2CCOCC2)C1
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc(F)c(OCCCN2CCOCC2)c1,CHEMBL551806&CHEMBL2409&O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc(F)c(OCCCN2CCOCC2)c1
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc(OCCCN2CCOCC2)cc1,CHEMBL549576&CHEMBL2409&O=C(CC12CC3CC(CC(C3)C1)C2)Nc1ccc(OCCCN2CCOCC2)cc1
O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc(OCCCN2CCOCC2)c1,CHEMBL456632&CHEMBL2409&O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc(OCCCN2CCOCC2)c1
O=C(CC1CC1)N1CCC2(CC1)CCN(C(=O)Nc1ccc(OC(F)(F)F)cc1)C2,CHEMBL2436589&CHEMBL2409&O=C(CC1CC1)N1CCC2(CC1)CCN(C(=O)Nc1ccc(OC(F)(F)F)cc1)C2
O=C(CC1CCCCC1)NCCc1ccccc1,CHEMBL193019&CHEMBL2409&O=C(CC1CCCCC1)NCCc1ccccc1
O=C(CC1CCCCC1)Nc1cccc(Cl)c1,CHEMBL192470&CHEMBL2409&O=C(CC1CCCCC1)Nc1cccc(Cl)c1
O=C(CC1CCCCC1)Nc1cccc(OCCCN2CCOCC2)c1,CHEMBL454959&CHEMBL2409&O=C(CC1CCCCC1)Nc1cccc(OCCCN2CCOCC2)c1
O=C(CCC(c1ccccc1)c1ccccc1)Nc1cccnc1,CHEMBL565028&CHEMBL2409&O=C(CCC(c1ccccc1)c1ccccc1)Nc1cccnc1
O=C(CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1)N1CCOCC1,CHEMBL1078232&CHEMBL2409&O=C(CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1)N1CCOCC1
O=C(CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1)NC1=NNNN1,CHEMBL1079245&CHEMBL2409&O=C(CCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1)NC1=NNNN1
O=C(CCCCCCOCc1ccccc1)NC12CC3CC(CC(C3)C1)C2,CHEMBL2031929&CHEMBL2409&O=C(CCCCCCOCc1ccccc1)NC12CC3CC(CC(C3)C1)C2
O=C(CCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2)NC(Cc1ccccc1)C(=O)O,CHEMBL376653&CHEMBL2409&O=C(CCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2)NC(Cc1ccccc1)C(=O)O
O=C(CCCCCNC(=O)NC1CCCCC1)NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)O,CHEMBL216164&CHEMBL2409&O=C(CCCCCNC(=O)NC1CCCCC1)NC(Cc1ccccc1)C(=O)N1CCCC1C(=O)O
O=C(CCCCCNC(=O)NC1CCCCC1)NC(Cc1ccccc1)C(=O)NC(CO)C(=O)O,CHEMBL216165&CHEMBL2409&O=C(CCCCCNC(=O)NC1CCCCC1)NC(Cc1ccccc1)C(=O)NC(CO)C(=O)O
O=C(CCCCCNC(=O)NC1CCCCC1)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O,CHEMBL216592&CHEMBL2409&O=C(CCCCCNC(=O)NC1CCCCC1)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O
O=C(CCCCCNC(=O)NC1CCCCC1)NC(Cc1ccccc1)C(=O)NC(Cc1cnc[nH]1)C(=O)O,CHEMBL218402&CHEMBL2409&O=C(CCCCCNC(=O)NC1CCCCC1)NC(Cc1ccccc1)C(=O)NC(Cc1cnc[nH]1)C(=O)O
O=C(CCCCCNC(=O)NC1CCCCC1)NC(Cc1ccccc1)C(=O)O,CHEMBL219597&CHEMBL2409&O=C(CCCCCNC(=O)NC1CCCCC1)NC(Cc1ccccc1)C(=O)O
O=C(CCCc1ccccc1)NC1CCCCC1,CHEMBL192843&CHEMBL2409&O=C(CCCc1ccccc1)NC1CCCCC1
O=C(CCc1cccc(O)c1)N1CCC2(CC1)CCN(C(=O)Nc1ccc(OC(F)(F)F)cc1)C2,CHEMBL2436593&CHEMBL2409&O=C(CCc1cccc(O)c1)N1CCC2(CC1)CCN(C(=O)Nc1ccc(OC(F)(F)F)cc1)C2
O=C(CCc1ccccc1)N1CCC2(CCc3cc(F)ccc3O2)CC1,CHEMBL447085&CHEMBL2409&O=C(CCc1ccccc1)N1CCC2(CCc3cc(F)ccc3O2)CC1
O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1,CHEMBL564986&CHEMBL2409&O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1
O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccc(OCCCN2CCOCC2)cc1,CHEMBL557038&CHEMBL2409&O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccc(OCCCN2CCOCC2)cc1
O=C(Cc1ccc(C(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1,CHEMBL459778&CHEMBL2409&O=C(Cc1ccc(C(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1
O=C(Cc1ccc(Cl)cc1)Nc1ccc(OCCCN2CCOCC2)cc1,CHEMBL559929&CHEMBL2409&O=C(Cc1ccc(Cl)cc1)Nc1ccc(OCCCN2CCOCC2)cc1
O=C(Cc1ccc(Cl)cc1)Nc1cccc(OCCCN2CCOCC2)c1,CHEMBL557509&CHEMBL2409&O=C(Cc1ccc(Cl)cc1)Nc1cccc(OCCCN2CCOCC2)c1
O=C(Cc1ccc(F)c(F)c1)Nc1cccc(OCCCN2CCOCC2)c1,CHEMBL550794&CHEMBL2409&O=C(Cc1ccc(F)c(F)c1)Nc1cccc(OCCCN2CCOCC2)c1
O=C(Cc1ccc(F)cc1)Nc1cccc(OCCCN2CCOCC2)c1,CHEMBL564272&CHEMBL2409&O=C(Cc1ccc(F)cc1)Nc1cccc(OCCCN2CCOCC2)c1
O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1,CHEMBL561664&CHEMBL2409&O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1ccc(F)c(OCCCN2CCOCC2)c1
O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1ccc(OCCCN2CCOCC2)cc1,CHEMBL557240&CHEMBL2409&O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1ccc(OCCCN2CCOCC2)cc1
O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1,CHEMBL561522&CHEMBL2409&O=C(Cc1ccc(OC(F)(F)F)cc1)Nc1cccc(OCCCN2CCOCC2)c1
O=C(Cc1ccc2c(c1)OCO2)Nc1cccc(OCCCN2CCOCC2)c1,CHEMBL550046&CHEMBL2409&O=C(Cc1ccc2c(c1)OCO2)Nc1cccc(OCCCN2CCOCC2)c1
O=C(Cc1ccccc1)Nc1ccc(OCCCN2CCOCC2)cc1,CHEMBL557037&CHEMBL2409&O=C(Cc1ccccc1)Nc1ccc(OCCCN2CCOCC2)cc1
O=C(Cc1ccccc1)Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1,CHEMBL4745610&CHEMBL2409&O=C(Cc1ccccc1)Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1
O=C(Cc1ccccc1F)Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1,CHEMBL4787307&CHEMBL2409&O=C(Cc1ccccc1F)Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1
O=C(Cc1cccnc1)NCCC(c1ccccc1)c1ccccc1,CHEMBL563527&CHEMBL2409&O=C(Cc1cccnc1)NCCC(c1ccccc1)c1ccccc1
O=C(NC12CC3CC(C1)C(=O)C(C3)C2)NC12CC3CC(C1)C(=O)C(C3)C2,CHEMBL4645758&CHEMBL2409&O=C(NC12CC3CC(C1)C(=O)C(C3)C2)NC12CC3CC(C1)C(=O)C(C3)C2
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCC2(CC1)CCN(C(=O)c1c(F)cccc1F)CC2,CHEMBL2436559&CHEMBL2409&O=C(NC12CC3CC(CC(C3)C1)C2)N1CCC2(CC1)CCN(C(=O)c1c(F)cccc1F)CC2
O=C(NC12CC3CC(CC(C3)C1)C2)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1,CHEMBL2436557&CHEMBL2409&O=C(NC12CC3CC(CC(C3)C1)C2)N1CCC2(CCN(C(=O)c3c(F)cccc3F)CC2)C1
O=C(NC12CC3CC(CC(C3)C1)C2)NC12CC3CC(CC(C3)C1)C2,CHEMBL3263303&CHEMBL2409&O=C(NC12CC3CC(CC(C3)C1)C2)NC12CC3CC(CC(C3)C1)C2
O=C(NC1=CC=CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL5180183&CHEMBL2409&O=C(NC1=CC=CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1C(c2ccccc2)C1c1ccccc1)N1CCCC(NS(=O)(=O)c2ccc(F)cc2)C1,CHEMBL3401639&CHEMBL2409&O=C(NC1C(c2ccccc2)C1c1ccccc1)N1CCCC(NS(=O)(=O)c2ccc(F)cc2)C1
O=C(NC1C(c2ccccc2)C1c1ccccc1)N1CCCCC1,CHEMBL3401636&CHEMBL2409&O=C(NC1C(c2ccccc2)C1c1ccccc1)N1CCCCC1
O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(NC2CCOC2)nc1C1CCCC1,CHEMBL2179014_CHEMBL2179457_CHEMBL3127882&CHEMBL2409&O=C(NC1C2CC3CC1CC(O)(C3)C2)c1cnc(NC2CCOC2)nc1C1CCCC1
O=C(NC1CC1c1ccccc1)N1CCC(OC(c2ccccc2)c2ccccc2)CC1,CHEMBL3114617&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(OC(c2ccccc2)c2ccccc2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(-c3ccccc3)cc2)CC1,CHEMBL3114603&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(-c3ccccc3)cc2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(-c3nn[nH]n3)cc2)CC1,CHEMBL3114608&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(-c3nn[nH]n3)cc2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(C(F)(F)F)cc2)CC1,CHEMBL3114597&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(C(F)(F)F)cc2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(Cl)cc2)CC1,CHEMBL3114591&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccc(Cl)cc2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccc(-c3ccccc3)c2)CC1,CHEMBL3114602&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccc(-c3ccccc3)c2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1,CHEMBL3114596&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccc(C(F)(F)F)c2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccc(Cl)c2)CC1,CHEMBL3114590&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccc(Cl)c2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2)CC1,CHEMBL3114611&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2-c2ccccc2)CC1,CHEMBL3114601&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2-c2ccccc2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2C(F)(F)F)CC1,CHEMBL3114595&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2C(F)(F)F)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2Cl)CC1,CHEMBL3114618&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccc2Cl)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccn2)CC1,CHEMBL3114612&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccccn2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccnc2)CC1,CHEMBL3114613&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2cccnc2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccncc2)CC1,CHEMBL3114614&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2ccncc2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2cnccn2)CC1,CHEMBL3114616&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2cnccn2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(Oc2ncccn2)CC1,CHEMBL3114615&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(Oc2ncccn2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccc4ccccc4n3)no2)CC1,CHEMBL551921&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccc4ccccc4n3)no2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccccc3C(F)(F)F)no2)CC1,CHEMBL561788&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccccc3C(F)(F)F)no2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccccn3)no2)CC1,CHEMBL552382_CHEMBL562822&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccccn3)no2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3cccnc3)no2)CC1,CHEMBL564757&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3cccnc3)no2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccncc3)no2)CC1,CHEMBL556487&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ccncc3)no2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3cnccn3)no2)CC1,CHEMBL557032&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3cnccn3)no2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3nccc4ccccc34)no2)CC1,CHEMBL552061&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3nccc4ccccc34)no2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ncccn3)no2)CC1,CHEMBL551517&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(c2nc(-c3ncccn3)no2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(c2nc3ccccc3o2)CC1,CHEMBL552402&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(c2nc3ccccc3o2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(c2ncon2)CC1,CHEMBL561259&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(c2ncon2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(c2nnco2)CC1,CHEMBL561379&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(c2nnco2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(n2cccn2)CC1,CHEMBL559101&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(n2cccn2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(n2ccnn2)CC1,CHEMBL564975&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(n2ccnn2)CC1
O=C(NC1CC1c1ccccc1)N1CCC(n2cncn2)CC1,CHEMBL563732&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC(n2cncn2)CC1
O=C(NC1CC1c1ccccc1)N1CCC2(CC1)CC(O)c1ncccc1O2,CHEMBL523565&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC2(CC1)CC(O)c1ncccc1O2
O=C(NC1CC1c1ccccc1)N1CCC2(CCc3cc(F)ccc3O2)CC1,CHEMBL483876&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC2(CCc3cc(F)ccc3O2)CC1
O=C(NC1CC1c1ccccc1)N1CCC2(CCc3ccccc3O2)CC1,CHEMBL495995&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC2(CCc3ccccc3O2)CC1
O=C(NC1CC1c1ccccc1)N1CCC2(CCc3ncccc3O2)CC1,CHEMBL522211&CHEMBL2409&O=C(NC1CC1c1ccccc1)N1CCC2(CCc3ncccc3O2)CC1
O=C(NC1CC1c1ccccc1)c1ccc2nonc2c1,CHEMBL1672129&CHEMBL2409&O=C(NC1CC1c1ccccc1)c1ccc2nonc2c1
O=C(NC1CC2C=CC1C2)NC1C2CC3CC(C2)CC1C3,CHEMBL4776297&CHEMBL2409&O=C(NC1CC2C=CC1C2)NC1C2CC3CC(C2)CC1C3
O=C(NC1CCC(Cc2ccc(F)cc2)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL243522&CHEMBL2409&O=C(NC1CCC(Cc2ccc(F)cc2)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(O)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL242257_CHEMBL395714&CHEMBL2409&O=C(NC1CCC(O)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(O)CC1)NC1CCC(O)CC1,CHEMBL231584&CHEMBL2409&O=C(NC1CCC(O)CC1)NC1CCC(O)CC1
O=C(NC1CCC(OC(=O)c2ccccc2)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL2031950&CHEMBL2409&O=C(NC1CCC(OC(=O)c2ccccc2)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(OC2CCCCC2)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL2031789&CHEMBL2409&O=C(NC1CCC(OC2CCCCC2)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(OCC2CCCCC2)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL395987_CHEMBL397669&CHEMBL2409&O=C(NC1CCC(OCC2CCCCC2)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(OCCCN2CCOCC2)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL2031949_CHEMBL245158&CHEMBL2409&O=C(NC1CCC(OCCCN2CCOCC2)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(OCc2c(Cl)cccc2Cl)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL242025_CHEMBL243124&CHEMBL2409&O=C(NC1CCC(OCc2c(Cl)cccc2Cl)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(OCc2c(F)cccc2F)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL376647_CHEMBL395738&CHEMBL2409&O=C(NC1CCC(OCc2c(F)cccc2F)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(OCc2ccc(Br)cc2)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL242460_CHEMBL242899&CHEMBL2409&O=C(NC1CCC(OCc2ccc(Br)cc2)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(OCc2ccccc2)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL242898_CHEMBL395988&CHEMBL2409&O=C(NC1CCC(OCc2ccccc2)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(OCc2ccccc2Cl)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL242900_CHEMBL245255&CHEMBL2409&O=C(NC1CCC(OCc2ccccc2Cl)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(Oc2cc(F)cc(F)c2)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL243336_CHEMBL396546&CHEMBL2409&O=C(NC1CCC(Oc2cc(F)cc(F)c2)CC1)NC12CC3CC(CC(C3)C1)C2
O=C(NC1CCC(Oc2ccc(Br)cc2)CC1)NC12CC3CC(CC(C3)C1)C2,CHEMBL243125_CHEMBL243337&CHEMBL2409&O=C(NC1CCC(Oc2ccc(Br)cc2)CC1)NC12CC3CC(CC(C3)C1)C2
