smiles,cid_tid_smiles
COc1ccc2oc(=O)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,CHEMBL3326700&CHEMBL1914&COc1ccc2oc(=O)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1
COc1ccc2oc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2c1,CHEMBL4283450&CHEMBL1914&COc1ccc2oc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2c1
COc1ccc2oc(C(=O)NCCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2c1,CHEMBL4291372&CHEMBL1914&COc1ccc2oc(C(=O)NCCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2c1
COc1cccc(C(=O)Cc2ncc(C(=O)N(C)CCCOc3ccc([N+](=O)[O-])cc3)cn2)c1,CHEMBL5185065&CHEMBL1914&COc1cccc(C(=O)Cc2ncc(C(=O)N(C)CCCOc3ccc([N+](=O)[O-])cc3)cn2)c1
COc1cccc(C(=O)N(Cc2csc(COc3ccc(C)cc3)n2)CC(C)C)c1,CHEMBL5203782&CHEMBL1914&COc1cccc(C(=O)N(Cc2csc(COc3ccc(C)cc3)n2)CC(C)C)c1
COc1cccc(C(=O)OC2CN3Cc4c(cc5c(c4OC)OCO5)C24C=CC(OC)CC34)c1,CHEMBL4635404&CHEMBL1914&COc1cccc(C(=O)OC2CN3Cc4c(cc5c(c4OC)OCO5)C24C=CC(OC)CC34)c1
COc1cccc(C(C)N(C)CCCNC(=O)CCCCC2CCSS2)c1,CHEMBL1912063&CHEMBL1914&COc1cccc(C(C)N(C)CCCNC(=O)CCCCC2CCSS2)c1
COc1cccc(C2NC(=S)Nc3nc4c(c(N)c32)CCCC4)c1,CHEMBL4171520&CHEMBL1914&COc1cccc(C2NC(=S)Nc3nc4c(c(N)c32)CCCC4)c1
COc1cccc(C=CC(=O)NCCC2CCN(Cc3ccccc3)CC2)c1,CHEMBL3818512&CHEMBL1914&COc1cccc(C=CC(=O)NCCC2CCN(Cc3ccccc3)CC2)c1
COc1cccc(C=CC(=O)Nc2cc(OC)c(OC)c(OC)c2)c1O,CHEMBL3236092&CHEMBL1914&COc1cccc(C=CC(=O)Nc2cc(OC)c(OC)c(OC)c2)c1O
COc1cccc(C=NC2CCN(Cc3ccccc3)C2)c1OC,CHEMBL4756650&CHEMBL1914&COc1cccc(C=NC2CCN(Cc3ccccc3)C2)c1OC
COc1cccc(CCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1,CHEMBL5088557&CHEMBL1914&COc1cccc(CCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1
COc1cccc(CCCCCCCCNc2c3c(nc4ccccc24)CCCC3)c1,CHEMBL5091660&CHEMBL1914&COc1cccc(CCCCCCCCNc2c3c(nc4ccccc24)CCCC3)c1
COc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,CHEMBL225451&CHEMBL1914&COc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1
COc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1OC,CHEMBL389668&CHEMBL1914&COc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1OC
COc1cccc(CNC2CCN(Cc3ccccc3)C2)c1OC,CHEMBL4747185&CHEMBL1914&COc1cccc(CNC2CCN(Cc3ccccc3)C2)c1OC
COc1cccc(CNC2CCN(Cc3ccccc3)CC2)c1OC,CHEMBL4435826&CHEMBL1914&COc1cccc(CNC2CCN(Cc3ccccc3)CC2)c1OC
COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CC(c2ccccc2)c2ccccc2)c1,CHEMBL4877962&CHEMBL1914&COc1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)CC(c2ccccc2)c2ccccc2)c1
COc1cccc(NCc2ccc(Oc3c(N)cccc3Cl)cc2)c1,CHEMBL4568241&CHEMBL1914&COc1cccc(NCc2ccc(Oc3c(N)cccc3Cl)cc2)c1
COc1cccc(OC(=O)N2c3ccccc3Sc3ccccc32)c1,CHEMBL481871&CHEMBL1914&COc1cccc(OC(=O)N2c3ccccc3Sc3ccccc32)c1
COc1cccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCC4)oc12,CHEMBL3754739&CHEMBL1914&COc1cccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCC4)oc12
COc1cccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc12,CHEMBL3752926&CHEMBL1914&COc1cccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc12
COc1cccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCCC4)oc12,CHEMBL3754146&CHEMBL1914&COc1cccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCCC4)oc12
COc1cccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCC4)oc12,CHEMBL3753508&CHEMBL1914&COc1cccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCC4)oc12
COc1cccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc12,CHEMBL3753850&CHEMBL1914&COc1cccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc12
COc1cccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCCC4)oc12,CHEMBL3752119&CHEMBL1914&COc1cccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCCC4)oc12
COc1cccc2cc(CNCCCCCCCNc3c4c(nc5ccccc35)CCCCC4)oc12,CHEMBL3753405&CHEMBL1914&COc1cccc2cc(CNCCCCCCCNc3c4c(nc5ccccc35)CCCCC4)oc12
COc1cccc2cc(CNCCCCCCNc3c4c(nc5ccccc35)CCC4)oc12,CHEMBL3752356&CHEMBL1914&COc1cccc2cc(CNCCCCCCNc3c4c(nc5ccccc35)CCC4)oc12
COc1cccc2cc(CNCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc12,CHEMBL3752969&CHEMBL1914&COc1cccc2cc(CNCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc12
COc1ccccc1C(=O)OC1CN2Cc3c(cc4c(c3OC)OCO4)C13C=CC(OC)CC23,CHEMBL4644410&CHEMBL1914&COc1ccccc1C(=O)OC1CN2Cc3c(cc4c(c3OC)OCO4)C13C=CC(OC)CC23
COc1ccccc1C(=O)OC1CN2Cc3cc4c(cc3C13C=CC(O)CC23)OCO4,CHEMBL5090336&CHEMBL1914&COc1ccccc1C(=O)OC1CN2Cc3cc4c(cc3C13C=CC(O)CC23)OCO4
COc1ccccc1C1CC(c2cccc(O)c2)=Nc2ccccc2S1,CHEMBL496465&CHEMBL1914&COc1ccccc1C1CC(c2cccc(O)c2)=Nc2ccccc2S1
COc1ccccc1C1c2ccc3ccccc3c2Oc2nc3c(c(N)c21)CCCC3,CHEMBL2206894&CHEMBL1914&COc1ccccc1C1c2ccc3ccccc3c2Oc2nc3c(c(N)c21)CCCC3
COc1ccccc1C=CC=C(Br)S(=O)(=O)F,CHEMBL5208027&CHEMBL1914&COc1ccccc1C=CC=C(Br)S(=O)(=O)F
COc1ccccc1CN(C)CCCCCCCOc1ccc2c(=O)c3ccccc3oc2c1,CHEMBL376186&CHEMBL1914&COc1ccccc1CN(C)CCCCCCCOc1ccc2c(=O)c3ccccc3oc2c1
COc1ccccc1CN(C)CCCOc1ccc2c(=O)c3ccccc3oc2c1,CHEMBL390083&CHEMBL1914&COc1ccccc1CN(C)CCCOc1ccc2c(=O)c3ccccc3oc2c1
COc1ccccc1CN1CCN(CCCCCOc2cccc3[nH]c4ccccc4c23)CC1,CHEMBL4591636&CHEMBL1914&COc1ccccc1CN1CCN(CCCCCOc2cccc3[nH]c4ccccc4c23)CC1
COc1ccccc1CNCC(O)C(Cc1ccccc1)NC(=O)C(c1ccccc1)c1ccccc1,CHEMBL4870994&CHEMBL1914&COc1ccccc1CNCC(O)C(Cc1ccccc1)NC(=O)C(c1ccccc1)c1ccccc1
COc1ccccc1CNCC(O)C(Cc1ccccc1)NC(=O)CC(c1ccccc1)c1ccccc1,CHEMBL4847981&CHEMBL1914&COc1ccccc1CNCC(O)C(Cc1ccccc1)NC(=O)CC(c1ccccc1)c1ccccc1
COc1ccccc1CNCC(O)C(Cc1ccccc1)NCC(c1ccccc1)c1ccccc1,CHEMBL4867049&CHEMBL1914&COc1ccccc1CNCC(O)C(Cc1ccccc1)NCC(c1ccccc1)c1ccccc1
COc1ccccc1CNCC(O)C(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,CHEMBL4878052&CHEMBL1914&COc1ccccc1CNCC(O)C(Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1
COc1ccccc1CNCCCCCOC(=O)Nc1cc(Cl)nc(Cl)c1,CHEMBL4168710&CHEMBL1914&COc1ccccc1CNCCCCCOC(=O)Nc1cc(Cl)nc(Cl)c1
COc1ccccc1OC(=O)N1c2ccccc2Sc2ccccc21,CHEMBL481525&CHEMBL1914&COc1ccccc1OC(=O)N1c2ccccc2Sc2ccccc21
COc1nc(-c2ccnc(NC(=O)C3CC3)c2)sc1C(=O)NCCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4278686&CHEMBL1914&COc1nc(-c2ccnc(NC(=O)C3CC3)c2)sc1C(=O)NCCCNc1c2c(nc3ccccc13)CCCC2
COc1nc(-c2ccnc(NC(=O)C3CC3)c2)sc1C(=O)NCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4286601&CHEMBL1914&COc1nc(-c2ccnc(NC(=O)C3CC3)c2)sc1C(=O)NCCNc1c2c(nc3ccccc13)CCCC2
C[N+](C)(CC#CCOC1=NOCC1)CCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4287748&CHEMBL1914&C[N+](C)(CC#CCOC1=NOCC1)CCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2
C[N+](C)(CC#CCOC1=NOCC1)CCCCCCCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O,CHEMBL4281409&CHEMBL1914&C[N+](C)(CC#CCOC1=NOCC1)CCCCCCCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O
C[N+](C)(CC#CCOC1=NOCC1)CCCCCCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL4283298&CHEMBL1914&C[N+](C)(CC#CCOC1=NOCC1)CCCCCCCNc1c2c(nc3ccccc13)CCCC2
C[N+](C)(CCNC(=O)C(=O)NCC[N+](C)(C)Cc1ccccc1Cl)Cc1ccccc1Cl,CHEMBL1669479&CHEMBL1914&C[N+](C)(CCNC(=O)C(=O)NCC[N+](C)(C)Cc1ccccc1Cl)Cc1ccccc1Cl
C[n+]1ccc2c(c1)[nH]c1ccc(O)cc12,CHEMBL220905&CHEMBL1914&C[n+]1ccc2c(c1)[nH]c1ccc(O)cc12
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)N(CCN(C)C)CC1CCCN(C3Cc4ccccc4C3)C1)O2,CHEMBL4280532&CHEMBL1914&Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)N(CCN(C)C)CC1CCCN(C3Cc4ccccc4C3)C1)O2
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,CHEMBL3410955&CHEMBL1914&Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,CHEMBL3632992&CHEMBL1914&Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,CHEMBL3410954&CHEMBL1914&Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,CHEMBL3632991&CHEMBL1914&Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,CHEMBL3632990&CHEMBL1914&Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,CHEMBL3632989&CHEMBL1914&Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCNc1c3c(nc4ccccc14)CCCC3)O2,CHEMBL3632987&CHEMBL1914&Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCNc1c3c(nc4ccccc14)CCCC3)O2
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,CHEMBL3632988&CHEMBL1914&Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCNc1c3c(nc4ccccc14)CCCC3)O2,CHEMBL3410951&CHEMBL1914&Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCNc1c3c(nc4ccccc14)CCCC3)O2
Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(OCCCO)c4)CC3)cc2oc1=O,CHEMBL4470448&CHEMBL1914&Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(OCCCO)c4)CC3)cc2oc1=O
Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(OCCCO[N+](=O)[O-])c4)CC3)cc2oc1=O,CHEMBL4578377&CHEMBL1914&Cc1c(C)c2ccc(OCC3CCN(Cc4cccc(OCCCO[N+](=O)[O-])c4)CC3)cc2oc1=O
Cc1c(C)c2ccc(OCCCCCCN(C)Cc3ccccc3)cc2oc1=O,CHEMBL3586582&CHEMBL1914&Cc1c(C)c2ccc(OCCCCCCN(C)Cc3ccccc3)cc2oc1=O
Cc1c(C)c2ccc(OCCCCCNCc3ccccc3)cc2oc1=O,CHEMBL3586577&CHEMBL1914&Cc1c(C)c2ccc(OCCCCCNCc3ccccc3)cc2oc1=O
Cc1c(C)c2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2oc1=O,CHEMBL3417300&CHEMBL1914&Cc1c(C)c2ccc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)cc2oc1=O
Cc1c(C)c2ccc(OCCNC3CCN(Cc4ccccc4)CC3)cc2oc1=O,CHEMBL3764609&CHEMBL1914&Cc1c(C)c2ccc(OCCNC3CCN(Cc4ccccc4)CC3)cc2oc1=O
Cc1c(Cl)c(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,CHEMBL3417299&CHEMBL1914&Cc1c(Cl)c(=O)oc2cc(OCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12
Cc1c(Cl)c(=O)oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc12,CHEMBL3764762&CHEMBL1914&Cc1c(Cl)c(=O)oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc12
Cc1c(Cl)nc2ccccc2c1C(=O)NCCCCCCCNc1c2c(nc3ccccc13)CCCC2,CHEMBL195418&CHEMBL1914&Cc1c(Cl)nc2ccccc2c1C(=O)NCCCCCCCNc1c2c(nc3ccccc13)CCCC2
Cc1c2[nH]c3ccc(O)cc3c2cc[n+]1C,CHEMBL375862&CHEMBL1914&Cc1c2[nH]c3ccc(O)cc3c2cc[n+]1C
Cc1c2c(cc[n+]1C)c1cc(O)ccc1n2C,CHEMBL441868&CHEMBL1914&Cc1c2c(cc[n+]1C)c1cc(O)ccc1n2C
Cc1cc(=NCCC2CCN(Cc3ccccc3)CC2)[nH]nc1-c1ccccc1,CHEMBL1204299&CHEMBL1914&Cc1cc(=NCCC2CCN(Cc3ccccc3)CC2)[nH]nc1-c1ccccc1
Cc1cc(=O)oc2cc(CNCCC3CCN(Cc4ccccc4)CC3)ccc12,CHEMBL3764211&CHEMBL1914&Cc1cc(=O)oc2cc(CNCCC3CCN(Cc4ccccc4)CC3)ccc12
Cc1cc(=O)oc2cc(OCC=CCCn3cnc4c(N5CCCC5)ncnc43)ccc12,CHEMBL4572797&CHEMBL1914&Cc1cc(=O)oc2cc(OCC=CCCn3cnc4c(N5CCCC5)ncnc43)ccc12
Cc1cc(=O)oc2cc(OCCCCCn3cc(CNc4c5c(nc6cc(Cl)ccc46)CCCC5)nn3)ccc12,CHEMBL4471876&CHEMBL1914&Cc1cc(=O)oc2cc(OCCCCCn3cc(CNc4c5c(nc6cc(Cl)ccc46)CCCC5)nn3)ccc12
Cc1cc(=O)oc2cc(OCCCN(C)Cc3cccc(OC(=O)NCCCCCc4ccccc4)c3)ccc12,CHEMBL3828259&CHEMBL1914&Cc1cc(=O)oc2cc(OCCCN(C)Cc3cccc(OC(=O)NCCCCCc4ccccc4)c3)ccc12
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccccc4Br)cc3)ccc12,CHEMBL4208961&CHEMBL1914&Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccccc4Br)cc3)ccc12
Cc1cc(Br)cc(C)c1OCC(=O)NCC1CCN(Cc2ccccc2)CC1,CHEMBL5178350&CHEMBL1914&Cc1cc(Br)cc(C)c1OCC(=O)NCC1CCN(Cc2ccccc2)CC1
Cc1cc(Br)cc(C)c1OCC(=O)NCCN1CCN(Cc2ccccc2)CC1,CHEMBL5190969&CHEMBL1914&Cc1cc(Br)cc(C)c1OCC(=O)NCCN1CCN(Cc2ccccc2)CC1
Cc1cc(C)c(C(=O)n2nc(OCCN3CCCCC3)c3ccccc32)c(C)c1,CHEMBL4473145&CHEMBL1914&Cc1cc(C)c(C(=O)n2nc(OCCN3CCCCC3)c3ccccc32)c(C)c1
Cc1cc(C)c(NCN2C(=O)C(=O)c3ccccc32)cc1C,CHEMBL374331&CHEMBL1914&Cc1cc(C)c(NCN2C(=O)C(=O)c3ccccc32)cc1C
Cc1cc(CSCCc2nc3ccccc3[nH]2)c(O)c(CSCCc2nc3ccccc3[nH]2)c1,CHEMBL4473505&CHEMBL1914&Cc1cc(CSCCc2nc3ccccc3[nH]2)c(O)c(CSCCc2nc3ccccc3[nH]2)c1
Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CC(C)(C)CNC2=C1[N+](=O)[O-])c1ccccc1-3,CHEMBL4100338&CHEMBL1914&Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CC(C)(C)CNC2=C1[N+](=O)[O-])c1ccccc1-3
Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CCCNC2=C1[N+](=O)[O-])c1ccccc1-3,CHEMBL4091651&CHEMBL1914&Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CCCNC2=C1[N+](=O)[O-])c1ccccc1-3
Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CCNC2=C1[N+](=O)[O-])c1ccccc1-3,CHEMBL4062146&CHEMBL1914&Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CCNC2=C1[N+](=O)[O-])c1ccccc1-3
Cc1ccc(-n2cc(COc3ccc(C=NNc4c5c(nc6ccccc46)CCCC5)cc3)nn2)cc1,CHEMBL4592037&CHEMBL1914&Cc1ccc(-n2cc(COc3ccc(C=NNc4c5c(nc6ccccc46)CCCC5)cc3)nn2)cc1
Cc1ccc(C2NC(=S)Nc3nc4c(c(N)c32)CCCC4)cc1,CHEMBL4163376&CHEMBL1914&Cc1ccc(C2NC(=S)Nc3nc4c(c(N)c32)CCCC4)cc1
Cc1ccc(C2c3c(-c4ccccc4)n[nH]c3Oc3cc4c(c(N)c32)CCCC4)cc1,CHEMBL3984536&CHEMBL1914&Cc1ccc(C2c3c(-c4ccccc4)n[nH]c3Oc3cc4c(c(N)c32)CCCC4)cc1
Cc1ccc(C=NC2CCN(Cc3ccccc3)C2)cc1,CHEMBL4795118&CHEMBL1914&Cc1ccc(C=NC2CCN(Cc3ccccc3)C2)cc1
Cc1ccc(CN2CCC(CC(=O)NCCc3c[nH]c4ccccc34)CC2)cc1,CHEMBL3822670&CHEMBL1914&Cc1ccc(CN2CCC(CC(=O)NCCc3c[nH]c4ccccc34)CC2)cc1
Cc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1,CHEMBL4763724&CHEMBL1914&Cc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1
Cc1ccc(C[n+]2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)cc1,CHEMBL3628060&CHEMBL1914&Cc1ccc(C[n+]2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)cc1
Cc1ccc(NC(=O)c2coc3ccc(C=CC(=O)OCCN(C)C)cc3c2=O)cc1,CHEMBL4284235&CHEMBL1914&Cc1ccc(NC(=O)c2coc3ccc(C=CC(=O)OCCN(C)C)cc3c2=O)cc1
Cc1ccc(OC(=O)N2c3ccccc3Sc3ccccc32)cc1,CHEMBL481163&CHEMBL1914&Cc1ccc(OC(=O)N2c3ccccc3Sc3ccccc32)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3c(F)cccc3F)cs2)cc1,CHEMBL5204627&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3c(F)cccc3F)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccc(C)cc3)cs2)cc1,CHEMBL5181368&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccc(C)cc3)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccc(Cl)cc3)cs2)cc1,CHEMBL5202706&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccc(Cl)cc3)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccc(F)cc3)cs2)cc1,CHEMBL5179257&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccc(F)cc3)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccc4c(c3)OCO4)cs2)cc1,CHEMBL4642183&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccc4c(c3)OCO4)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3cccc(C)c3)cs2)cc1,CHEMBL5175228&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3cccc(C)c3)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3cccc(Cl)c3)cs2)cc1,CHEMBL5188242&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3cccc(Cl)c3)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3cccc(F)c3)cs2)cc1,CHEMBL5179814&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3cccc(F)c3)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccccc3)cs2)cc1,CHEMBL5171673&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccccc3)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccccc3C)cs2)cc1,CHEMBL5199688&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccccc3C)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccccc3Cl)cs2)cc1,CHEMBL5201547&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccccc3Cl)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccccc3F)cs2)cc1,CHEMBL5188688&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccccc3F)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccco3)cs2)cc1,CHEMBL5170728&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3ccco3)cs2)cc1
Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3cccs3)cs2)cc1,CHEMBL5189980&CHEMBL1914&Cc1ccc(OCc2nc(CN(CC(C)C)C(=O)c3cccs3)cs2)cc1
Cc1ccc(OCc2nn3c(-c4cccnc4)nnc3s2)cc1,CHEMBL3338954&CHEMBL1914&Cc1ccc(OCc2nn3c(-c4cccnc4)nnc3s2)cc1
Cc1ccc(S(=O)(=O)C(=O)N(Cc2csc(COc3ccc(F)cc3)n2)CC(C)C)cc1,CHEMBL5208084&CHEMBL1914&Cc1ccc(S(=O)(=O)C(=O)N(Cc2csc(COc3ccc(F)cc3)n2)CC(C)C)cc1
Cc1ccc2[nH]c3c(-c4ccccc4)nccc3c2c1,CHEMBL3938663&CHEMBL1914&Cc1ccc2[nH]c3c(-c4ccccc4)nccc3c2c1
Cc1ccc2c(N)c3c(nc2c1)CCC3,CHEMBL4857969&CHEMBL1914&Cc1ccc2c(N)c3c(nc2c1)CCC3
Cc1ccc2c(N)c3c(nc2c1)CCCC3,CHEMBL4858901_CHEMBL60119&CHEMBL1914&Cc1ccc2c(N)c3c(nc2c1)CCCC3
Cc1ccc2c(N)c3c(nc2c1)CCCCC3,CHEMBL4845734&CHEMBL1914&Cc1ccc2c(N)c3c(nc2c1)CCCCC3
Cc1ccc2c(c1)COP(=O)(OCC1C=CC(n3cc(C)c(=O)[nH]c3=O)O1)O2,CHEMBL223807&CHEMBL1914&Cc1ccc2c(c1)COP(=O)(OCC1C=CC(n3cc(C)c(=O)[nH]c3=O)O1)O2
Cc1ccc2cc(NC(=O)Cn3c(-c4nonc4N)nc4ccccc43)ccc2n1,CHEMBL4638758&CHEMBL1914&Cc1ccc2cc(NC(=O)Cn3c(-c4nonc4N)nc4ccccc43)ccc2n1
Cc1ccc2nc3c(c(N4CCCCC4)c2c1)CCCC3,CHEMBL5197114&CHEMBL1914&Cc1ccc2nc3c(c(N4CCCCC4)c2c1)CCCC3
Cc1ccc2nc3c(c(NCCN4CCOCC4)c2c1)CCCC3,CHEMBL5199187&CHEMBL1914&Cc1ccc2nc3c(c(NCCN4CCOCC4)c2c1)CCCC3
Cc1ccc2nc3c(c(NCCO)c2c1)CCCC3,CHEMBL5190530&CHEMBL1914&Cc1ccc2nc3c(c(NCCO)c2c1)CCCC3
Cc1ccc2oc(=O)c(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,CHEMBL3327247&CHEMBL1914&Cc1ccc2oc(=O)c(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1
