core,substituents,cid,tid,smiles,analogue_series_id
NS(=O)(=O)c1ccc(-n2cc(C[*:1])nn2)cc1,O=c1ccn([*:1])c(=O)[nH]1,CHEMBL4165727,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(Cn3ccc(=O)[nH]c3=O)nn2)cc1,344
O=C(Nc1ccc(O)cc1)N1CCN([*:1])CC1,Cc1cccc([*:1])c1,CHEMBL3601545,CHEMBL3594,Cc1cccc(N2CCN(C(=O)Nc3ccc(O)cc3)CC2)c1,345
O=C(Nc1ccc(O)cc1)N1CCN([*:1])CC1,c1ccc([*:1])cc1,CHEMBL3601542,CHEMBL3594,O=C(Nc1ccc(O)cc1)N1CCN(c2ccccc2)CC1,345
O=C(Nc1ccc(O)cc1)N1CCN([*:1])CC1,Fc1ccc([*:1])cc1,CHEMBL3601543,CHEMBL3594,O=C(Nc1ccc(O)cc1)N1CCN(c2ccc(F)cc2)CC1,345
O=C(Nc1ccc(O)cc1)N1CCN([*:1])CC1,Clc1ccc([*:1])cc1,CHEMBL3601544,CHEMBL3594,O=C(Nc1ccc(O)cc1)N1CCN(c2ccc(Cl)cc2)CC1,345
O=C(Nc1ccc(O)cc1)N1CCN([*:1])CC1,c1ccc(C[*:1])cc1,CHEMBL3601541,CHEMBL3594,O=C(Nc1ccc(O)cc1)N1CCN(Cc2ccccc2)CC1,345
Cc1cn(C2CC(n3cc(CCC[*:1])nn3)C(CO)O2)c(=O)[nH]c1=O,O=c1ccc2cc(O[*:1])ccc2o1,CHEMBL4639447,CHEMBL3594,Cc1cn(C2CC(n3cc(CCCOc4ccc5oc(=O)ccc5c4)nn3)C(CO)O2)c(=O)[nH]c1=O,346
Cc1cn(C2CC(n3cc(CCC[*:1])nn3)C(CO)O2)c(=O)[nH]c1=O,O=c1ccc2ccc(O[*:1])cc2o1,CHEMBL4644555,CHEMBL3594,Cc1cn(C2CC(n3cc(CCCOc4ccc5ccc(=O)oc5c4)nn3)C(CO)O2)c(=O)[nH]c1=O,346
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Cc1ccoc1C(=O)[*:1],CHEMBL4856098,CHEMBL3594,Cc1ccoc1C(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Cc1ccsc1C(=O)[*:1],CHEMBL4873540,CHEMBL3594,Cc1ccsc1C(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccc(Cl)cc1)[*:1],CHEMBL4643162,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(Cl)cc3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccc(Br)cc1)[*:1],CHEMBL4645839,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(Br)cc3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccc(Cl)s1)[*:1],CHEMBL4869570,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(Cl)s3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccc(F)cc1)[*:1],CHEMBL4640698,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(F)cc3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1cccc(Cl)c1)[*:1],CHEMBL4633355,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc(Cl)c3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1cccc(Br)c1)[*:1],CHEMBL4643700,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc(Br)c3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccccc1)[*:1],CHEMBL4643115,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccc[nH]1)[*:1],CHEMBL4852567,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc[nH]3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1cccc(F)c1)[*:1],CHEMBL4649709,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc(F)c3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccccc1Cl)[*:1],CHEMBL4632436,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Cl)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccccc1Br)[*:1],CHEMBL4644997,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Br)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccco1)[*:1],CHEMBL4876892,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1ccccc1F)[*:1],CHEMBL4643924,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3F)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1cccs1)[*:1],CHEMBL4864679,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccs3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Fc1ccc(C[*:1])cc1,CHEMBL4453778,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(Cc3ccc(F)cc3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,c1ccc(C[*:1])cc1,CHEMBL4450272,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(Cc3ccccc3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,O=C(c1sccc1Br)[*:1],CHEMBL4862904,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3sccc3Br)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,c1ccc([*:1])cc1,CHEMBL4469954,CHEMBL3594,NS(=O)(=O)c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Nc1ccc(C(=O)[*:1])cc1,CHEMBL4642319,CHEMBL3594,Nc1ccc(C(=O)N2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)cc1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Nc1cccc(C(=O)[*:1])c1,CHEMBL4646670,CHEMBL3594,Nc1cccc(C(=O)N2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c1,347
NS(=O)(=O)c1ccc(C(=O)N2CCN([*:1])CC2)cc1,Nc1ccccc1C(=O)[*:1],CHEMBL4634837,CHEMBL3594,Nc1ccccc1C(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1,347
Cc1cn(C2CC(n3cc(C[*:1])nn3)C(CO)O2)c(=O)[nH]c1=O,NS(=O)(=O)c1ccc(N[*:1])cc1,CHEMBL4636750,CHEMBL3594,Cc1cn(C2CC(n3cc(CNc4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O,348
Cc1cn(C2CC(n3cc(C[*:1])nn3)C(CO)O2)c(=O)[nH]c1=O,NS(=O)(=O)c1ccc(O[*:1])cc1,CHEMBL4638841_CHEMBL5090701,CHEMBL3594,Cc1cn(C2CC(n3cc(COc4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O,348
Cc1cn(C2CC(n3cc(C[*:1])nn3)C(CO)O2)c(=O)[nH]c1=O,NS(=O)(=O)c1ccc(S[*:1])cc1,CHEMBL4645735,CHEMBL3594,Cc1cn(C2CC(n3cc(CSc4ccc(S(N)(=O)=O)cc4)nn3)C(CO)O2)c(=O)[nH]c1=O,348
O=C(CSc1nc(Nc2ccc(S(=O)(=O)[*:3])cc2)cc([*:2])n1)c1ccc([*:1])cc1,Cc1cnc(N[*:3])nc1.[*:1].[*:2],CHEMBL4634778,CHEMBL3594,Cc1cnc(NS(=O)(=O)c2ccc(Nc3ccnc(SCC(=O)c4ccccc4)n3)cc2)nc1,349
O=C(CSc1nc(Nc2ccc(S(=O)(=O)[*:3])cc2)cc([*:2])n1)c1ccc([*:1])cc1,N[*:3].[*:1].[*:2],CHEMBL4644477,CHEMBL3594,NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccccc3)n2)cc1,349
O=C(CSc1nc(Nc2ccc(S(=O)(=O)[*:3])cc2)cc([*:2])n1)c1ccc([*:1])cc1,N[*:3].c1ccc([*:1])cc1.[*:2],CHEMBL4636758,CHEMBL3594,NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccc(-c4ccccc4)cc3)n2)cc1,349
O=C(CSc1nc(Nc2ccc(S(=O)(=O)[*:3])cc2)cc([*:2])n1)c1ccc([*:1])cc1,N[*:3].c1ccc([*:2])cc1.[*:1],CHEMBL5080079,CHEMBL3594,NS(=O)(=O)c1ccc(Nc2cc(-c3ccccc3)nc(SCC(=O)c3ccccc3)n2)cc1,349
Cc1nn(C)c2nnc(Nc3ccc(S(=O)(=O)[*:1])cc3)nc12,NCCN[*:1],CHEMBL3237854,CHEMBL3594,Cc1nn(C)c2nnc(Nc3ccc(S(=O)(=O)NCCN)cc3)nc12,350
Cc1nn(C)c2nnc(Nc3ccc(S(=O)(=O)[*:1])cc3)nc12,C1CCN([*:1])C1,CHEMBL3233061,CHEMBL3594,Cc1nn(C)c2nnc(Nc3ccc(S(=O)(=O)N4CCCC4)cc3)nc12,350
Cc1nn(C)c2nnc(Nc3ccc(S(=O)(=O)[*:1])cc3)nc12,N[*:1],CHEMBL3237855,CHEMBL3594,Cc1nn(C)c2nnc(Nc3ccc(S(N)(=O)=O)cc3)nc12,350
Cc1nn(C)c2nnc(Nc3ccc(S(=O)(=O)[*:1])cc3)nc12,C(CN1CCOCC1)N[*:1],CHEMBL3237857,CHEMBL3594,Cc1nn(C)c2nnc(Nc3ccc(S(=O)(=O)NCCN4CCOCC4)cc3)nc12,350
Cc1nn(C)c2nnc(Nc3ccc(S(=O)(=O)[*:1])cc3)nc12,OCCN[*:1],CHEMBL3237851,CHEMBL3594,Cc1nn(C)c2nnc(Nc3ccc(S(=O)(=O)NCCO)cc3)nc12,350
O=C(Nc1ccc(S(=O)(=O)[*:1])cc1)Nc1cc2cc(Br)ccc2o1,Cc1noc(N[*:1])c1C,CHEMBL4868279,CHEMBL3594,Cc1noc(NS(=O)(=O)c2ccc(NC(=O)Nc3cc4cc(Br)ccc4o3)cc2)c1C,351
O=C(Nc1ccc(S(=O)(=O)[*:1])cc1)Nc1cc2cc(Br)ccc2o1,N[*:1],CHEMBL4864064,CHEMBL3594,NS(=O)(=O)c1ccc(NC(=O)Nc2cc3cc(Br)ccc3o2)cc1,351
O=C(Nc1ccc(S(=O)(=O)[*:1])cc1)Nc1cc2cc(Br)ccc2o1,c1csc(N[*:1])n1,CHEMBL4878544,CHEMBL3594,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)Nc1cc2cc(Br)ccc2o1,351
O=c1ccc2ccccc2n1[*:1],[*:1],CHEMBL186422,CHEMBL3594,O=c1ccc2ccccc2[nH]1,352
O=c1ccc2ccccc2n1[*:1],C[*:1],CHEMBL216146,CHEMBL3594,Cn1c(=O)ccc2ccccc21,352
NS(=O)(=O)c1cn([*:1])ccc1=O,C[*:1],CHEMBL1240572,CHEMBL3594,Cn1ccc(=O)c(S(N)(=O)=O)c1,353
NS(=O)(=O)c1cn([*:1])ccc1=O,N#CCCC[*:1],CHEMBL2208440,CHEMBL3594,N#CCCCn1ccc(=O)c(S(N)(=O)=O)c1,353
NS(=O)(=O)c1cn([*:1])ccc1=O,NC(=O)C[*:1],CHEMBL1240574,CHEMBL3594,NC(=O)Cn1ccc(=O)c(S(N)(=O)=O)c1,353
NS(=O)(=O)c1cn([*:1])ccc1=O,C1CC1C[*:1],CHEMBL2208442,CHEMBL3594,NS(=O)(=O)c1cn(CC2CC2)ccc1=O,353
NS(=O)(=O)c1cn([*:1])ccc1=O,OCC[*:1],CHEMBL2208439,CHEMBL3594,NS(=O)(=O)c1cn(CCO)ccc1=O,353
O=c1oc2ccccc2c2nn([*:1])c(Cc3ccccc3)c12,C[*:1],CHEMBL4159294,CHEMBL3594,Cn1nc2c(c1Cc1ccccc1)c(=O)oc1ccccc12,354
O=c1oc2ccccc2c2nn([*:1])c(Cc3ccccc3)c12,c1ccc(C[*:1])cc1,CHEMBL4163753,CHEMBL3594,O=c1oc2ccccc2c2nn(Cc3ccccc3)c(Cc3ccccc3)c12,354
O=C(C=C[*:1])Nc1ccc2c(c1)C=CS(=O)(=O)O2,N#Cc1ccc([*:1])cc1,CHEMBL4746965,CHEMBL3594,N#Cc1ccc(C=CC(=O)Nc2ccc3c(c2)C=CS(=O)(=O)O3)cc1,355
O=C(C=C[*:1])Nc1ccc2c(c1)C=CS(=O)(=O)O2,Fc1ccc([*:1])cc1,CHEMBL4799105,CHEMBL3594,O=C(C=Cc1ccc(F)cc1)Nc1ccc2c(c1)C=CS(=O)(=O)O2,355
O=C(C=C[*:1])Nc1ccc2c(c1)C=CS(=O)(=O)O2,Fc1ccc([*:1])cc1F,CHEMBL4751104,CHEMBL3594,O=C(C=Cc1ccc(F)c(F)c1)Nc1ccc2c(c1)C=CS(=O)(=O)O2,355
N=c1c2c([*:1])cn(-c3ccc(S(N)(=O)=O)cc3)c2ncn1N,Clc1ccc([*:1])cc1,CHEMBL4752002,CHEMBL3594,N=c1c2c(-c3ccc(Cl)cc3)cn(-c3ccc(S(N)(=O)=O)cc3)c2ncn1N,356
N=c1c2c([*:1])cn(-c3ccc(S(N)(=O)=O)cc3)c2ncn1N,Brc1ccc([*:1])cc1,CHEMBL3298345,CHEMBL3594,N=c1c2c(-c3ccc(Br)cc3)cn(-c3ccc(S(N)(=O)=O)cc3)c2ncn1N,356
N#Cc1cnn(CC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)c1N[*:1],[*:1],CHEMBL3594411,CHEMBL3594,N#Cc1cnn(CC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)c1N,357
N#Cc1cnn(CC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)c1N[*:1],S=C(Nc1ccccc1)[*:1],CHEMBL3594417,CHEMBL3594,N#Cc1cnn(CC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)c1NC(=S)Nc1ccccc1,357
O=S(=O)(c1ccc(CN[*:1])cc1)[*:2],O=[N+]([O-])N[*:2].[*:1],CHEMBL3819545,CHEMBL3594,NCc1ccc(S(=O)(=O)N[N+](=O)[O-])cc1,358
O=S(=O)(c1ccc(CN[*:1])cc1)[*:2],O=[N+]([O-])[N-][*:2].[*:1],CHEMBL4558023,CHEMBL3594,NCc1ccc(S(=O)(=O)[N-][N+](=O)[O-])cc1,358
O=S(=O)(c1ccc(CN[*:1])cc1)[*:2],N[*:2].[*:1],CHEMBL1593568_CHEMBL419,CHEMBL3594,NCc1ccc(S(N)(=O)=O)cc1,358
O=S(=O)(c1ccc(CN[*:1])cc1)[*:2],NS(=O)(=O)[*:1].N[*:2],CHEMBL2164730,CHEMBL3594,NS(=O)(=O)NCc1ccc(S(N)(=O)=O)cc1,358
OCC1OC(N[*:1])C=CC1O,NOS(=O)(=O)[*:1],CHEMBL3608320_CHEMBL3609437,CHEMBL3594,NOS(=O)(=O)NC1C=CC(O)C(CO)O1,359
OCC1OC(N[*:1])C=CC1O,O=S(=O)(NO)[*:1],CHEMBL3343322_CHEMBL3343323,CHEMBL3594,O=S(=O)(NO)NC1C=CC(O)C(CO)O1,359
NS(=O)(=O)Oc1ccc(NC(=O)N2CCN(c3nccc([*:1])n3)CC2)cc1,c1ccc2oc([*:1])cc2c1,CHEMBL3601540,CHEMBL3594,NS(=O)(=O)Oc1ccc(NC(=O)N2CCN(c3nccc(-c4cc5ccccc5o4)n3)CC2)cc1,360
NS(=O)(=O)Oc1ccc(NC(=O)N2CCN(c3nccc([*:1])n3)CC2)cc1,Brc1ccc([*:1])cc1,CHEMBL3601538,CHEMBL3594,NS(=O)(=O)Oc1ccc(NC(=O)N2CCN(c3nccc(-c4ccc(Br)cc4)n3)CC2)cc1,360
NS(=O)(=O)Oc1ccc(NC(=O)N2CCN(c3nccc([*:1])n3)CC2)cc1,FC(F)(F)c1ccc([*:1])cc1,CHEMBL3601539,CHEMBL3594,NS(=O)(=O)Oc1ccc(NC(=O)N2CCN(c3nccc(-c4ccc(C(F)(F)F)cc4)n3)CC2)cc1,360
NS(=O)(=O)c1c(F)c(F)c(-n2cc(C[*:1])nn2)c(F)c1F,ClCC[*:1],CHEMBL3326414,CHEMBL3594,NS(=O)(=O)c1c(F)c(F)c(-n2cc(CCCCl)nn2)c(F)c1F,361
NS(=O)(=O)c1c(F)c(F)c(-n2cc(C[*:1])nn2)c(F)c1F,ClCCC[*:1],CHEMBL3326415,CHEMBL3594,NS(=O)(=O)c1c(F)c(F)c(-n2cc(CCCCCl)nn2)c(F)c1F,361
NS(=O)(=O)c1cc(-c2cnc(C(=O)[*:1])o2)cs1,C1CCN([*:1])C1,CHEMBL3608893,CHEMBL3594,NS(=O)(=O)c1cc(-c2cnc(C(=O)N3CCCC3)o2)cs1,362
NS(=O)(=O)c1cc(-c2cnc(C(=O)[*:1])o2)cs1,C1CN([*:1])CCO1,CHEMBL3608894,CHEMBL3594,NS(=O)(=O)c1cc(-c2cnc(C(=O)N3CCOCC3)o2)cs1,362
NS(=O)(=O)c1cc(-c2nc([*:1])no2)cs1,c1ccc([*:1])nc1,CHEMBL4525976,CHEMBL3594,NS(=O)(=O)c1cc(-c2nc(-c3ccccn3)no2)cs1,363
NS(=O)(=O)c1cc(-c2nc([*:1])no2)cs1,c1ccc([*:1])cc1,CHEMBL4552118,CHEMBL3594,NS(=O)(=O)c1cc(-c2nc(-c3ccccc3)no2)cs1,363
O=C(O)c1cc(NC(=S)[*:1])ccc1-c1c2ccc(=O)cc-2oc2cc(O)ccc12,NS(=O)(=O)Oc1ccc(N[*:1])cc1,CHEMBL2148104,CHEMBL3594,NS(=O)(=O)Oc1ccc(NC(=S)Nc2ccc(-c3c4ccc(=O)cc-4oc4cc(O)ccc34)c(C(=O)O)c2)cc1,364
O=C(O)c1cc(NC(=S)[*:1])ccc1-c1c2ccc(=O)cc-2oc2cc(O)ccc12,NS(=O)(=O)c1ccc(CN[*:1])cc1,CHEMBL3741011,CHEMBL3594,NS(=O)(=O)c1ccc(CNC(=S)Nc2ccc(-c3c4ccc(=O)cc-4oc4cc(O)ccc34)c(C(=O)O)c2)cc1,364
NS(=O)(=O)c1cc(-c2nnc([*:1])[nH]2)c(Cl)cc1Cl,Clc1ccc([*:1])cc1,CHEMBL3291089,CHEMBL3594,NS(=O)(=O)c1cc(-c2nnc(-c3ccc(Cl)cc3)[nH]2)c(Cl)cc1Cl,365
NS(=O)(=O)c1cc(-c2nnc([*:1])[nH]2)c(Cl)cc1Cl,c1ccc([*:1])cc1,CHEMBL3291088,CHEMBL3594,NS(=O)(=O)c1cc(-c2nnc(-c3ccccc3)[nH]2)c(Cl)cc1Cl,365
NS(=O)(=O)c1cc(C(=O)NN[*:1])c(Cl)cc1Cl,O=C(c1ccco1)[*:1],CHEMBL3291108,CHEMBL3594,NS(=O)(=O)c1cc(C(=O)NNC(=O)c2ccco2)c(Cl)cc1Cl,366
NS(=O)(=O)c1cc(C(=O)NN[*:1])c(Cl)cc1Cl,O=C(c1ccccc1)[*:1],CHEMBL3291109,CHEMBL3594,NS(=O)(=O)c1cc(C(=O)NNC(=O)c2ccccc2)c(Cl)cc1Cl,366
NS(=O)(=O)c1cc(C(=O)NNC(=S)[*:1])c(Cl)cc1Cl,Clc1ccc(N[*:1])cc1,CHEMBL3291106,CHEMBL3594,NS(=O)(=O)c1cc(C(=O)NNC(=S)Nc2ccc(Cl)cc2)c(Cl)cc1Cl,367
NS(=O)(=O)c1cc(C(=O)NNC(=S)[*:1])c(Cl)cc1Cl,c1ccc(N[*:1])cc1,CHEMBL3291105,CHEMBL3594,NS(=O)(=O)c1cc(C(=O)NNC(=S)Nc2ccccc2)c(Cl)cc1Cl,367
NS(=O)(=O)c1cc(NC(=O)[*:1])c(O)c([N+](=O)[O-])c1,c1coc(CN[*:1])c1,CHEMBL4293518,CHEMBL3594,NS(=O)(=O)c1cc(NC(=O)NCc2ccco2)c(O)c([N+](=O)[O-])c1,368
NS(=O)(=O)c1cc(NC(=O)[*:1])c(O)c([N+](=O)[O-])c1,Fc1ccc(N[*:1])cc1,CHEMBL4282594,CHEMBL3594,NS(=O)(=O)c1cc(NC(=O)Nc2ccc(F)cc2)c(O)c([N+](=O)[O-])c1,368
NS(=O)(=O)c1cc(NC(=O)[*:1])c(O)c([N+](=O)[O-])c1,c1ccc(N[*:1])cc1,CHEMBL4287051,CHEMBL3594,NS(=O)(=O)c1cc(NC(=O)Nc2ccccc2)c(O)c([N+](=O)[O-])c1,368
NS(=O)(=O)c1cc([N+](=O)[O-])c(O[*:1])c([N+](=O)[O-])c1,[*:1],CHEMBL4278785,CHEMBL3594,NS(=O)(=O)c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,369
NS(=O)(=O)c1cc([N+](=O)[O-])c(O[*:1])c([N+](=O)[O-])c1,O=C(c1ccccc1)[*:1],CHEMBL4289457,CHEMBL3594,NS(=O)(=O)c1cc([N+](=O)[O-])c(OC(=O)c2ccccc2)c([N+](=O)[O-])c1,369
NS(=O)(=O)c1ccc(-c2cc3ccccc3n2[*:1])cc1,[*:1],CHEMBL3764340,CHEMBL3594,NS(=O)(=O)c1ccc(-c2cc3ccccc3[nH]2)cc1,370
NS(=O)(=O)c1ccc(-c2cc3ccccc3n2[*:1])cc1,O=S(=O)(c1ccccc1)[*:1],CHEMBL3764569,CHEMBL3594,NS(=O)(=O)c1ccc(-c2cc3ccccc3n2S(=O)(=O)c2ccccc2)cc1,370
NS(=O)(=O)c1ccc(-c2ccc(C(O)[*:1])cc2)cc1,O=C(O)c1ccc([*:1])cc1,CHEMBL3632839,CHEMBL3594,NS(=O)(=O)c1ccc(-c2ccc(C(O)c3ccc(C(=O)O)cc3)cc2)cc1,371
NS(=O)(=O)c1ccc(-c2ccc(C(O)[*:1])cc2)cc1,c1ccc([*:1])cc1,CHEMBL3632833,CHEMBL3594,NS(=O)(=O)c1ccc(-c2ccc(C(O)c3ccccc3)cc2)cc1,371
NS(=O)(=O)c1ccc(-c2ccc(C(O)[*:1])cc2)cc1,O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL3632842,CHEMBL3594,NS(=O)(=O)c1ccc(-c2ccc(C(O)c3ccc([N+](=O)[O-])cc3)cc2)cc1,371
NS(=O)(=O)c1ccc(-c2ccc(C(O)[*:1])cc2)cc1,O=C(O)c1cccc([*:1])c1,CHEMBL4639123,CHEMBL3594,NS(=O)(=O)c1ccc(-c2ccc(C(O)c3cccc(C(=O)O)c3)cc2)cc1,371
NS(=O)(=O)c1ccc(-c2ccc(C(O)[*:1])cc2)cc1,Nc1cccc([*:1])c1,CHEMBL4633482,CHEMBL3594,Nc1cccc(C(O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1,371
NS(=O)(=O)c1ccc(-c2ccc(C(O)[*:1])cc2)cc1,Nc1ccccc1[*:1],CHEMBL4647509,CHEMBL3594,Nc1ccccc1C(O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,371
NS(=O)(=O)c1ccc(-c2cnc(C(=O)[*:1])o2)cc1,C1CCN([*:1])C1,CHEMBL3608873,CHEMBL3594,NS(=O)(=O)c1ccc(-c2cnc(C(=O)N3CCCC3)o2)cc1,372
NS(=O)(=O)c1ccc(-c2cnc(C(=O)[*:1])o2)cc1,C1CN([*:1])CCO1,CHEMBL3608874,CHEMBL3594,NS(=O)(=O)c1ccc(-c2cnc(C(=O)N3CCOCC3)o2)cc1,372
NS(=O)(=O)c1ccc(-c2cnc(C(=O)[*:1])o2)s1,C1CN([*:1])CCO1,CHEMBL3608889,CHEMBL3594,NS(=O)(=O)c1ccc(-c2cnc(C(=O)N3CCOCC3)o2)s1,373
NS(=O)(=O)c1ccc(-c2cnc(C(=O)[*:1])o2)s1,C1CCN([*:1])C1,CHEMBL3608888,CHEMBL3594,NS(=O)(=O)c1ccc(-c2cnc(C(=O)N3CCCC3)o2)s1,373
NS(=O)(=O)c1ccc(-c2nc([*:1])no2)cc1,c1ccc([*:1])cc1,CHEMBL4579916,CHEMBL3594,NS(=O)(=O)c1ccc(-c2nc(-c3ccccc3)no2)cc1,374
NS(=O)(=O)c1ccc(-c2nc([*:1])no2)cc1,c1ccc([*:1])nc1,CHEMBL4538434,CHEMBL3594,NS(=O)(=O)c1ccc(-c2nc(-c3ccccn3)no2)cc1,374
NS(=O)(=O)c1ccc(-c2nc([*:1])no2)cc1,c1cc([*:1])ccn1,CHEMBL4441149,CHEMBL3594,NS(=O)(=O)c1ccc(-c2nc(-c3ccncc3)no2)cc1,374
NS(=O)(=O)c1ccc(-c2nc([*:1])no2)cc1,c1cc([*:1])cs1,CHEMBL4464928,CHEMBL3594,NS(=O)(=O)c1ccc(-c2nc(-c3ccsc3)no2)cc1,374
NS(=O)(=O)c1ccc(-c2nc([*:1])no2)cc1,c1cncc([*:1])c1,CHEMBL5191206,CHEMBL3594,NS(=O)(=O)c1ccc(-c2nc(-c3cccnc3)no2)cc1,374
NS(=O)(=O)c1ccc(-c2nc([*:1])no2)cc1,c1csc([*:1])c1,CHEMBL4576680,CHEMBL3594,NS(=O)(=O)c1ccc(-c2nc(-c3cccs3)no2)cc1,374
NS(=O)(=O)c1ccc(-c2noc([*:1])n2)cc1,c1ccc([*:1])cc1,CHEMBL4454859,CHEMBL3594,NS(=O)(=O)c1ccc(-c2noc(-c3ccccc3)n2)cc1,375
NS(=O)(=O)c1ccc(-c2noc([*:1])n2)cc1,c1csc([*:1])c1,CHEMBL4551727,CHEMBL3594,NS(=O)(=O)c1ccc(-c2noc(-c3cccs3)n2)cc1,375
NS(=O)(=O)c1ccc(-c2noc([*:1])n2)cc1,c1ccc([*:1])nc1,CHEMBL4464320,CHEMBL3594,NS(=O)(=O)c1ccc(-c2noc(-c3ccccn3)n2)cc1,375
NS(=O)(=O)c1ccc(-c2noc([*:1])n2)cc1,c1cc([*:1])cs1,CHEMBL4468548,CHEMBL3594,NS(=O)(=O)c1ccc(-c2noc(-c3ccsc3)n2)cc1,375
