smiles,cid_tid_smiles
COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4ccccc4F)cc3)c2c1,CHEMBL3628062&CHEMBL220&COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4ccccc4F)cc3)c2c1
COc1ccc2[nH]cc(CCNC(=O)c3ccc(CN(C)Cc4cccc(Cl)c4)cc3)c2c1,CHEMBL3263732&CHEMBL220&COc1ccc2[nH]cc(CCNC(=O)c3ccc(CN(C)Cc4cccc(Cl)c4)cc3)c2c1
COc1ccc2[nH]cc(CCNC(=O)c3ccc(CN(C)Cc4ccccc4)cc3)c2c1,CHEMBL3263726&CHEMBL220&COc1ccc2[nH]cc(CCNC(=O)c3ccc(CN(C)Cc4ccccc4)cc3)c2c1
COc1ccc2[nH]cc(CCNC(=O)c3ccc(CN(C)Cc4ccccc4Cl)cc3)c2c1,CHEMBL3263730&CHEMBL220&COc1ccc2[nH]cc(CCNC(=O)c3ccc(CN(C)Cc4ccccc4Cl)cc3)c2c1
COc1ccc2[nH]cc(CCNC(=O)c3ccc(CN(C)Cc4ccccc4OC)cc3)c2c1,CHEMBL3263735&CHEMBL220&COc1ccc2[nH]cc(CCNC(=O)c3ccc(CN(C)Cc4ccccc4OC)cc3)c2c1
COc1ccc2c(=O)c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3oc2c1,CHEMBL225366&CHEMBL220&COc1ccc2c(=O)c3ccc(OCCCCCCCN(C)Cc4ccccc4)cc3oc2c1
COc1ccc2c(=O)oc3c(OC)cc(CCN(C)C)c4c(=O)oc1c2c34,CHEMBL470867&CHEMBL220&COc1ccc2c(=O)oc3c(OC)cc(CCN(C)C)c4c(=O)oc1c2c34
COc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1,CHEMBL418955&CHEMBL220&COc1ccc2c(CCC3CCN(Cc4ccccc4)CC3)noc2c1
COc1ccc2c(CCNC(=O)c3ccc(CN(C)Cc4cccc(Cl)c4)cc3)c[nH]c2c1,CHEMBL3263733&CHEMBL220&COc1ccc2c(CCNC(=O)c3ccc(CN(C)Cc4cccc(Cl)c4)cc3)c[nH]c2c1
COc1ccc2c(CCNC(=O)c3ccc(CN(C)Cc4ccccc4)cc3)c[nH]c2c1,CHEMBL3263727&CHEMBL220&COc1ccc2c(CCNC(=O)c3ccc(CN(C)Cc4ccccc4)cc3)c[nH]c2c1
COc1ccc2c(N)c3c(nc2c1)CCCC3,CHEMBL302842&CHEMBL220&COc1ccc2c(N)c3c(nc2c1)CCCC3
COc1ccc2c(c1)C(=O)C(=Cc1ccc(CN(C)Cc3ccccc3)cc1)C2,CHEMBL610779&CHEMBL220&COc1ccc2c(c1)C(=O)C(=Cc1ccc(CN(C)Cc3ccccc3)cc1)C2
COc1ccc2c(c1)C(=O)C(=Cc1ccc(CN(C)Cc3ccccc3)cc1)CC2,CHEMBL597795&CHEMBL220&COc1ccc2c(c1)C(=O)C(=Cc1ccc(CN(C)Cc3ccccc3)cc1)CC2
COc1ccc2c(c1)CC(=CC1CCN(Cc3ccccc3)CC1)C2=O,CHEMBL3818084_CHEMBL4241840&CHEMBL220&COc1ccc2c(c1)CC(=CC1CCN(Cc3ccccc3)CC1)C2=O
COc1ccc2c(c1)CC(=Cc1ccccc1-c1ccc3ccccc3c1)C2=O,CHEMBL4242359&CHEMBL220&COc1ccc2c(c1)CC(=Cc1ccccc1-c1ccc3ccccc3c1)C2=O
COc1ccc2c(c1)CC(=Cc1ccccc1-c1ccc3nc(N)ccc3c1)C2=O,CHEMBL4240861&CHEMBL220&COc1ccc2c(c1)CC(=Cc1ccccc1-c1ccc3nc(N)ccc3c1)C2=O
COc1ccc2c(c1)CC(=Cc1ccccc1-c1ccccc1)C2=O,CHEMBL4243474&CHEMBL220&COc1ccc2c(c1)CC(=Cc1ccccc1-c1ccccc1)C2=O
COc1ccc2c(c1)CC(NC(=O)N(C)C)CC2,CHEMBL3787502&CHEMBL220&COc1ccc2c(c1)CC(NC(=O)N(C)C)CC2
COc1ccc2c(c1)CC(NS(=O)(=O)N(C)C)CC2,CHEMBL3786448&CHEMBL220&COc1ccc2c(c1)CC(NS(=O)(=O)N(C)C)CC2
COc1ccc2c(c1)CCC(=Cc1ccc(CN(C)Cc3ccccc3)cc1)C2=O,CHEMBL597794&CHEMBL220&COc1ccc2c(c1)CCC(=Cc1ccc(CN(C)Cc3ccccc3)cc1)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](CC3CCCCC3)cc1C(C)=O)C2=O,CHEMBL4176179&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](CC3CCCCC3)cc1C(C)=O)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccc(C)cc3)cc1C(C)=O)C2=O,CHEMBL4172797&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccc(C)cc3)cc1C(C)=O)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccc(Cl)cc3)cc1C(C)=O)C2=O,CHEMBL4172353&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccc(Cl)cc3)cc1C(C)=O)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3cccc(C(F)(F)F)c3)cc1C(C)=O)C2=O,CHEMBL4173405&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3cccc(C(F)(F)F)c3)cc1C(C)=O)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3cccc(C)c3)cc1Br)C2=O,CHEMBL4173239&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3cccc(C)c3)cc1Br)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3cccc(C)c3)cc1C(C)=O)C2=O,CHEMBL4168987&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3cccc(C)c3)cc1C(C)=O)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(C)=O)C2=O,CHEMBL4166513&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(C)=O)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3cccc(F)c3)cc1C(C)=O)C2=O,CHEMBL4160115&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3cccc(F)c3)cc1C(C)=O)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3C)cc1C(C)=O)C2=O,CHEMBL4161065&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3C)cc1C(C)=O)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3C)cc1C(F)(F)F)C2=O,CHEMBL4164981&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3C)cc1C(F)(F)F)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3C)cc1C(N)=O)C2=O,CHEMBL4174372&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3C)cc1C(N)=O)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3Cl)cc1C(C)=O)C2=O,CHEMBL4177133&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3Cl)cc1C(C)=O)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3Cl)cc1C(N)=O)C2=O,CHEMBL4166464&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3Cl)cc1C(N)=O)C2=O
COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3F)cc1C(C)=O)C2=O,CHEMBL4168037&CHEMBL220&COc1ccc2c(c1)CCC(Cc1cc[n+](Cc3ccccc3F)cc1C(C)=O)C2=O
COc1ccc2c(c1)CCC(NC(=O)N(C)C)C2,CHEMBL3786516&CHEMBL220&COc1ccc2c(c1)CCC(NC(=O)N(C)C)C2
COc1ccc2c(c1)CCC(NS(=O)(=O)N(C)C)C2,CHEMBL3787223&CHEMBL220&COc1ccc2c(c1)CCC(NS(=O)(=O)N(C)C)C2
COc1ccc2c(c1)c1cc[n+](C)cc1n2C,CHEMBL385778&CHEMBL220&COc1ccc2c(c1)c1cc[n+](C)cc1n2C
COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC,CHEMBL13045_CHEMBL258893&CHEMBL220&COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC
COc1ccc2c(ccc[n+]2Cc2ccccc2)c1,CHEMBL2018161&CHEMBL220&COc1ccc2c(ccc[n+]2Cc2ccccc2)c1
COc1ccc2c3c1OC1CC(O)C=CC31CCN(C)C2,CHEMBL1555_CHEMBL4467191_CHEMBL5206414_CHEMBL659&CHEMBL220&COc1ccc2c3c1OC1CC(O)C=CC31CCN(C)C2
COc1ccc2c3c1OC1CC(O)C=CC31CCN(CCCCCCCCN1C(=O)c3ccccc3S1(=O)=O)C2,CHEMBL1794936&CHEMBL220&COc1ccc2c3c1OC1CC(O)C=CC31CCN(CCCCCCCCN1C(=O)c3ccccc3S1(=O)=O)C2
COc1ccc2c3c1OC1CC(O)C=CC31CCN(CCCN1CCCCC1)C2,CHEMBL569978&CHEMBL220&COc1ccc2c3c1OC1CC(O)C=CC31CCN(CCCN1CCCCC1)C2
COc1ccc2cc(-c3ccc(CN(C)Cc4ccccc4)cc3)c(=O)oc2c1,CHEMBL413793&CHEMBL220&COc1ccc2cc(-c3ccc(CN(C)Cc4ccccc4)cc3)c(=O)oc2c1
COc1ccc2cc(-c3cccc(CN(C)Cc4ccccc4)c3)c(=O)oc2c1,CHEMBL243311&CHEMBL220&COc1ccc2cc(-c3cccc(CN(C)Cc4ccccc4)c3)c(=O)oc2c1
COc1ccc2cc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)ccc2c1,CHEMBL87823&CHEMBL220&COc1ccc2cc(C(=O)CCC3CC[N+](C)(Cc4ccccc4)CC3)ccc2c1
COc1ccc2cc(C(=O)CN3CCN(Cc4ccccc4)CC3)c(=O)oc2c1,CHEMBL2381401&CHEMBL220&COc1ccc2cc(C(=O)CN3CCN(Cc4ccccc4)CC3)c(=O)oc2c1
COc1ccc2cc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)ccc2c1,CHEMBL4790545&CHEMBL220&COc1ccc2cc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)ccc2c1
COc1ccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1,CHEMBL3326711&CHEMBL220&COc1ccc2cc(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1
COc1ccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1,CHEMBL3326705&CHEMBL220&COc1ccc2cc(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1
COc1ccc2cc(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1,CHEMBL3326699&CHEMBL220&COc1ccc2cc(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)oc2c1
COc1ccc2cc3[n+](cc2c1OC(C)c1ccccc1)CCc1cc2c(cc1-3)OCO2,CHEMBL4752813&CHEMBL220&COc1ccc2cc3[n+](cc2c1OC(C)c1ccccc1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1cc(C)cc(C)c1)CCc1cc2c(cc1-3)OCO2,CHEMBL4789099&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1cc(C)cc(C)c1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1ccc(Br)cc1)CCc1cc2c(cc1-3)OCO2,CHEMBL4761840&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1ccc(Br)cc1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1ccc(C#N)cc1)CCc1cc2c(cc1-3)OCO2,CHEMBL4795843&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1ccc(C#N)cc1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1ccc(C(C)C)cc1)CCc1cc2c(cc1-3)OCO2,CHEMBL4758271&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1ccc(C(C)C)cc1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1ccc(C(F)(F)F)cc1)CCc1cc2c(cc1-3)OCO2,CHEMBL4752175&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1ccc(C(F)(F)F)cc1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1ccc(Cl)c(Cl)c1)CCc1cc2c(cc1-3)OCO2,CHEMBL4747158&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1ccc(Cl)c(Cl)c1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1ccc(Cl)cc1)CCc1cc2c(cc1-3)OCO2,CHEMBL4749346&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1ccc(Cl)cc1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1ccc(SC)cc1)CCc1cc2c(cc1-3)OCO2,CHEMBL4790739&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1ccc(SC)cc1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1ccc([N+](=O)[O-])cc1)CCc1cc2c(cc1-3)OCO2,CHEMBL4745328&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1ccc([N+](=O)[O-])cc1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1ccc2ccccc2c1)CCc1cc2c(cc1-3)OCO2,CHEMBL4747577&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1ccc2ccccc2c1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1cccc(Br)c1)CCc1cc2c(cc1-3)OCO2,CHEMBL4743436&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1cccc(Br)c1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1cccc(C)c1)CCc1cc2c(cc1-3)OCO2,CHEMBL4758460&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1cccc(C)c1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1cccc(Cl)c1)CCc1cc2c(cc1-3)OCO2,CHEMBL4753534&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1cccc(Cl)c1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1cccc([N+](=O)[O-])c1)CCc1cc2c(cc1-3)OCO2,CHEMBL4759227&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1cccc([N+](=O)[O-])c1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1ccccc1)CCc1cc2c(cc1-3)OCO2,CHEMBL3621413&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1ccccc1)CCc1cc2c(cc1-3)OCO2
COc1ccc2cc3[n+](cc2c1OCc1ccccc1Br)CCc1cc2c(cc1-3)OCO2,CHEMBL4745801&CHEMBL220&COc1ccc2cc3[n+](cc2c1OCc1ccccc1Br)CCc1cc2c(cc1-3)OCO2
COc1ccc2nc3c(c(N)c2c1)C1CC(C)=CC(C3)C1,CHEMBL4850590&CHEMBL220&COc1ccc2nc3c(c(N)c2c1)C1CC(C)=CC(C3)C1
COc1ccc2nc3c(c(N)c2c1)C1CC=CC(C3)C1,CHEMBL5191506&CHEMBL220&COc1ccc2nc3c(c(N)c2c1)C1CC=CC(C3)C1
COc1ccc2nc3c(c(N)c2c1)CCC3,CHEMBL4855357&CHEMBL220&COc1ccc2nc3c(c(N)c2c1)CCC3
COc1ccc2nc3c(c(N)c2c1)CCCC3,CHEMBL1256415_CHEMBL4872783&CHEMBL220&COc1ccc2nc3c(c(N)c2c1)CCCC3
COc1ccc2nc3c(c(NCCCCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,CHEMBL4582203&CHEMBL220&COc1ccc2nc3c(c(NCCCCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3
COc1ccc2nc3c(c(NCCCCCCCCNC(=S)NC45CC6CC(CC(C6)C4)C5)c2c1)CCCC3,CHEMBL4566976&CHEMBL220&COc1ccc2nc3c(c(NCCCCCCCCNC(=S)NC45CC6CC(CC(C6)C4)C5)c2c1)CCCC3
COc1ccc2nc3c(c(NCCCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,CHEMBL4586157&CHEMBL220&COc1ccc2nc3c(c(NCCCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3
COc1ccc2nc3c(c(NCCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,CHEMBL4467355&CHEMBL220&COc1ccc2nc3c(c(NCCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3
COc1ccc2nc3c(c(NCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,CHEMBL4472570&CHEMBL220&COc1ccc2nc3c(c(NCCCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3
COc1ccc2nc3c(c(NCCCCCNC(=S)NC45CC6CC(CC(C6)C4)C5)c2c1)CCCC3,CHEMBL4469066&CHEMBL220&COc1ccc2nc3c(c(NCCCCCNC(=S)NC45CC6CC(CC(C6)C4)C5)c2c1)CCCC3
COc1ccc2nc3c(c(NCCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,CHEMBL3632626&CHEMBL220&COc1ccc2nc3c(c(NCCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3
COc1ccc2nc3c(c(NCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,CHEMBL4556372&CHEMBL220&COc1ccc2nc3c(c(NCCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3
COc1ccc2nc3c(c(NCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,CHEMBL3632847&CHEMBL220&COc1ccc2nc3c(c(NCCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3
COc1ccc2nc3c(c(NCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,CHEMBL4538398&CHEMBL220&COc1ccc2nc3c(c(NCCNC(=O)C(N)Cc4c[nH]c5ccccc45)c2c1)CCCC3
COc1ccc2nc3c(c(NCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3,CHEMBL3632846&CHEMBL220&COc1ccc2nc3c(c(NCCNC(=O)C4(C)CCc5c(C)c(O)c(C)c(C)c5O4)c2c1)CCCC3
COc1ccc2oc(=O)c(-c3ccc(CN(C)Cc4ccccc4)cc3)cc2c1,CHEMBL243532&CHEMBL220&COc1ccc2oc(=O)c(-c3ccc(CN(C)Cc4ccccc4)cc3)cc2c1
COc1ccc2oc(=O)c(-c3cccc(CN(C)Cc4ccccc4)c3)cc2c1,CHEMBL413794&CHEMBL220&COc1ccc2oc(=O)c(-c3cccc(CN(C)Cc4ccccc4)c3)cc2c1
COc1ccc2oc(=O)c(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,CHEMBL3327246&CHEMBL220&COc1ccc2oc(=O)c(C(=O)NCCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1
COc1ccc2oc(=O)c(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,CHEMBL3326706&CHEMBL220&COc1ccc2oc(=O)c(C(=O)NCCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1
COc1ccc2oc(=O)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1,CHEMBL3326700&CHEMBL220&COc1ccc2oc(=O)c(C(=O)NCCCCCNc3c4c(nc5ccccc35)CCCC4)cc2c1
COc1ccc2onc(CCC3CCN(Cc4ccccc4)CC3)c2c1,CHEMBL94186&CHEMBL220&COc1ccc2onc(CCC3CCN(Cc4ccccc4)CC3)c2c1
COc1cccc(-c2ccc(C=NN3CC(=O)N(CCC4CCN(Cc5ccccc5)CC4)C3=O)o2)c1,CHEMBL4633378&CHEMBL220&COc1cccc(-c2ccc(C=NN3CC(=O)N(CCC4CCN(Cc5ccccc5)CC4)C3=O)o2)c1
COc1cccc(-c2nnc3sc(-c4ccoc4)nn23)c1,CHEMBL2377878&CHEMBL220&COc1cccc(-c2nnc3sc(-c4ccoc4)nn23)c1
COc1cccc(C(=O)Cc2ncc(C(=O)N(C)CCCOc3ccc([N+](=O)[O-])cc3)cn2)c1,CHEMBL5185065&CHEMBL220&COc1cccc(C(=O)Cc2ncc(C(=O)N(C)CCCOc3ccc([N+](=O)[O-])cc3)cn2)c1
COc1cccc(C(=O)N2c3ccccc3Sc3ccc(Cl)cc32)c1,CHEMBL3770206&CHEMBL220&COc1cccc(C(=O)N2c3ccccc3Sc3ccc(Cl)cc32)c1
COc1cccc(C(=O)N2c3ccccc3Sc3ccccc32)c1,CHEMBL1327885&CHEMBL220&COc1cccc(C(=O)N2c3ccccc3Sc3ccccc32)c1
COc1cccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)c1,CHEMBL4639357&CHEMBL220&COc1cccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)c1
COc1cccc(C=CC(=O)NCCC2CCN(Cc3ccccc3)CC2)c1,CHEMBL3818512&CHEMBL220&COc1cccc(C=CC(=O)NCCC2CCN(Cc3ccccc3)CC2)c1
COc1cccc(C=CC(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)c1,CHEMBL3919086&CHEMBL220&COc1cccc(C=CC(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)c1
COc1cccc(CC2CCN(CCCOc3ccc4c5c(c(=O)oc4c3)CCCC5)CC2)c1,CHEMBL3335047&CHEMBL220&COc1cccc(CC2CCN(CCCOc3ccc4c5c(c(=O)oc4c3)CCCC5)CC2)c1
COc1cccc(CCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1,CHEMBL5088557&CHEMBL220&COc1cccc(CCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)c1
COc1cccc(CCCCCCCCNc2c3c(nc4ccccc24)CCCC3)c1,CHEMBL5091660&CHEMBL220&COc1cccc(CCCCCCCCNc2c3c(nc4ccccc24)CCCC3)c1
COc1cccc(CCCCCCCCc2cccc(OC)[n+]2C)[n+]1C,CHEMBL2441669&CHEMBL220&COc1cccc(CCCCCCCCc2cccc(OC)[n+]2C)[n+]1C
COc1cccc(CCCCCCCc2cccc(OC)[n+]2C)[n+]1C,CHEMBL2441668&CHEMBL220&COc1cccc(CCCCCCCc2cccc(OC)[n+]2C)[n+]1C
COc1cccc(CCCCCCc2cccc(OC)[n+]2C)[n+]1C,CHEMBL2441667&CHEMBL220&COc1cccc(CCCCCCc2cccc(OC)[n+]2C)[n+]1C
COc1cccc(CCCCCc2cccc(OC)[n+]2C)[n+]1C,CHEMBL2441666&CHEMBL220&COc1cccc(CCCCCc2cccc(OC)[n+]2C)[n+]1C
COc1cccc(CCc2cccc(OC)[n+]2C)[n+]1C,CHEMBL2441665&CHEMBL220&COc1cccc(CCc2cccc(OC)[n+]2C)[n+]1C
COc1cccc(CN(C)CCCCOc2ccc3c(c2)oc(=O)c2ccccc23)c1,CHEMBL3335069&CHEMBL220&COc1cccc(CN(C)CCCCOc2ccc3c(c2)oc(=O)c2ccccc23)c1
COc1cccc(CN(C)CCCCOc2ccc3c4c(c(=O)oc3c2)CCCC4)c1,CHEMBL3335051&CHEMBL220&COc1cccc(CN(C)CCCCOc2ccc3c4c(c(=O)oc3c2)CCCC4)c1
COc1cccc(CN(C)CCCOc2ccc3c4c(c(=O)oc3c2)CCCC4)c1,CHEMBL3335032&CHEMBL220&COc1cccc(CN(C)CCCOc2ccc3c4c(c(=O)oc3c2)CCCC4)c1
COc1cccc(CN(C)CCOc2ccc3c4c(c(=O)oc3c2)CCCC4)c1,CHEMBL3335026&CHEMBL220&COc1cccc(CN(C)CCOc2ccc3c4c(c(=O)oc3c2)CCCC4)c1
COc1cccc(CN(C)Cc2ccc(-c3cc4cc(OC)c(OC)cc4oc3=O)cc2)c1,CHEMBL245047&CHEMBL220&COc1cccc(CN(C)Cc2ccc(-c3cc4cc(OC)c(OC)cc4oc3=O)cc2)c1
COc1cccc(CN(C)Cc2ccc(C(=O)NCCc3c[nH]c4ccc(OC)cc34)cc2)c1,CHEMBL3263737&CHEMBL220&COc1cccc(CN(C)Cc2ccc(C(=O)NCCc3c[nH]c4ccc(OC)cc34)cc2)c1
COc1cccc(CN(C)Cc2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)c1,CHEMBL3263736&CHEMBL220&COc1cccc(CN(C)Cc2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)c1
COc1cccc(CN2CCC(CCC(=O)c3cc4c5c(ccn5C(=O)CC4)c3)CC2)c1,CHEMBL1651137&CHEMBL220&COc1cccc(CN2CCC(CCC(=O)c3cc4c5c(ccn5C(=O)CC4)c3)CC2)c1
COc1cccc(CN2CCN(CCCCOc3ccc4c5c(c(=O)oc4c3)CCCC5)CC2)c1,CHEMBL3335055&CHEMBL220&COc1cccc(CN2CCN(CCCCOc3ccc4c5c(c(=O)oc4c3)CCCC5)CC2)c1
COc1cccc(CN2CCN(CCCOc3ccc4c5c(c(=O)oc4c3)CCCC5)CC2)c1,CHEMBL3335049&CHEMBL220&COc1cccc(CN2CCN(CCCOc3ccc4c5c(c(=O)oc4c3)CCCC5)CC2)c1
COc1cccc(CN2CCN(CCOc3ccc4c5c(c(=O)oc4c3)CCCC5)CC2)c1,CHEMBL3335030&CHEMBL220&COc1cccc(CN2CCN(CCOc3ccc4c5c(c(=O)oc4c3)CCCC5)CC2)c1
COc1cccc(CNC2CCN(Cc3ccccc3)C2)c1OC,CHEMBL4747185&CHEMBL220&COc1cccc(CNC2CCN(Cc3ccccc3)C2)c1OC
COc1cccc(CNC2CCN(Cc3ccccc3)CC2)c1OC,CHEMBL4435826&CHEMBL220&COc1cccc(CNC2CCN(Cc3ccccc3)CC2)c1OC
COc1cccc(COc2c(OC)ccc3cc4[n+](cc23)CCc2cc3c(cc2-4)OCO3)c1,CHEMBL4762943&CHEMBL220&COc1cccc(COc2c(OC)ccc3cc4[n+](cc23)CCc2cc3c(cc2-4)OCO3)c1
COc1cccc(NCc2ccc(Oc3c(N)cccc3Cl)cc2)c1,CHEMBL4568241&CHEMBL220&COc1cccc(NCc2ccc(Oc3c(N)cccc3Cl)cc2)c1
COc1cccc(OC)c1C(C)NS(=O)(=O)NC(=O)OCc1ccccc1,CHEMBL3585779&CHEMBL220&COc1cccc(OC)c1C(C)NS(=O)(=O)NC(=O)OCc1ccccc1
COc1cccc(OC)c1C(C)NS(N)(=O)=O,CHEMBL3585784&CHEMBL220&COc1cccc(OC)c1C(C)NS(N)(=O)=O
