core,substituents,cid,tid,smiles,analogue_series_id
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(C1CCOC1)[*:2].C[*:1],CHEMBL1802914,CHEMBL3717,CN(C1CCOC1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN[*:2].C[*:1],CHEMBL1802907,CHEMBL3717,CNS(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,CN(C)[*:2].COCC(F)C[*:1],CHEMBL1802836,CHEMBL3717,COCC(F)Cn1cc(-c2cnc3ccc4ccc(NS(=O)(=O)N(C)C)cc4c(=O)c3c2)cn1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,COCCCN(C)[*:2].C[*:1],CHEMBL1802913,CHEMBL3717,COCCCN(C)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,C[*:1].FC1CN([*:2])C1,CHEMBL1802912,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(NS(=O)(=O)N5CC(F)C5)cc4c(=O)c3c2)cn1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,C1CN([*:2])C1.C[*:1],CHEMBL1802911,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(NS(=O)(=O)N5CCC5)cc4c(=O)c3c2)cn1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,C1CN([*:2])CCO1.C[*:1],CHEMBL1800104,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(NS(=O)(=O)N5CCOCC5)cc4c(=O)c3c2)cn1,83
O=c1c2cc(NS(=O)(=O)[*:2])ccc2ccc2ncc(-c3cnn([*:1])c3)cc12,C[*:1].N[*:2],CHEMBL1802906,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(NS(N)(=O)=O)cc4c(=O)c3c2)cn1,83
CN1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4cccc(N[*:1])c4)c3c2)CC1,CCNC(=O)[*:1],CHEMBL3221123,CHEMBL3717,CCNC(=O)Nc1cccc(CNc2cc(C(F)(F)F)cc3ncc(N4CCN(C)CC4)cc23)c1,84
CN1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4cccc(N[*:1])c4)c3c2)CC1,CS(=O)(=O)[*:1],CHEMBL3221124,CHEMBL3717,CN1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4cccc(NS(C)(=O)=O)c4)c3c2)CC1,84
CN1CCN(c2cnc3cc(C(F)(F)F)cc(NCc4cccc(N[*:1])c4)c3c2)CC1,COC(=O)[*:1],CHEMBL3221122,CHEMBL3717,COC(=O)Nc1cccc(CNc2cc(C(F)(F)F)cc3ncc(N4CCN(C)CC4)cc23)c1,84
O=C(Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1)[*:1],CCO[*:1],CHEMBL3402745,CHEMBL3717,CCOC(=O)Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1,85
O=C(Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1)[*:1],CN(C)CCCO[*:1],CHEMBL3402743,CHEMBL3717,CN(C)CCCOC(=O)Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1,85
O=C(Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1)[*:1],CO[*:1],CHEMBL3402744,CHEMBL3717,COC(=O)Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1,85
O=C(Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1)[*:1],C(CO[*:1])CN1CCOCC1,CHEMBL3402765,CHEMBL3717,O=C(Nc1cccc(Cn2nc(-c3cc(F)cc(F)c3)ccc2=O)c1)OCCCN1CCOCC1,85
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc([*:2])c([*:1])c([*:3])n1,CCc1ccc([*:2])cc1.[*:1].[*:3],CHEMBL3754194,CHEMBL3717,CCc1ccc(-c2ccnc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)c2)cc1,86
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc([*:2])c([*:1])c([*:3])n1,COc1ccc([*:2])cc1.[*:1].[*:3],CHEMBL3754306,CHEMBL3717,COc1ccc(-c2ccnc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)c2)cc1,86
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc([*:2])c([*:1])c([*:3])n1,Cc1ccc([*:2])cc1.[*:1].[*:3],CHEMBL3752217,CHEMBL3717,Cc1ccc(-c2ccnc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)c2)cc1,86
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc([*:2])c([*:1])c([*:3])n1,Cc1ccc([*:2])c(C)c1.[*:1].[*:3],CHEMBL3752484,CHEMBL3717,Cc1ccc(-c2ccnc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)c2)c(C)c1,86
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc([*:2])c([*:1])c([*:3])n1,Cc1cccc([*:2])c1.[*:1].[*:3],CHEMBL3754017,CHEMBL3717,Cc1cccc(-c2ccnc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)c2)c1,86
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc([*:2])c([*:1])c([*:3])n1,Fc1ccc([*:2])cc1.[*:1].[*:3],CHEMBL3752672,CHEMBL3717,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc(-c2ccc(F)cc2)ccn1,86
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc([*:2])c([*:1])c([*:3])n1,Cc1ccc([*:1])cc1.[*:2].[*:3],CHEMBL3751886,CHEMBL3717,Cc1ccc(-c2ccc(C(=O)Nc3ccc(Oc4ccnc5[nH]ccc45)c(F)c3)nc2)cc1,86
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc([*:2])c([*:1])c([*:3])n1,Clc1ccc([*:1])cc1.[*:2].[*:3],CHEMBL3752321,CHEMBL3717,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1ccc(-c2ccc(Cl)cc2)cn1,86
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc([*:2])c([*:1])c([*:3])n1,Fc1ccc([*:1])c(F)c1.[*:2].[*:3],CHEMBL3752797,CHEMBL3717,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1ccc(-c2ccc(F)cc2F)cn1,86
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc([*:2])c([*:1])c([*:3])n1,c1ccc([*:3])cc1.[*:1].[*:2],CHEMBL508403,CHEMBL3717,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cccc(-c2ccccc2)n1,86
O=C(Nc1ccc(Oc2ccnc3cc([*:1])sc23)c(F)c1)N1CCN(c2ccccc2)C1=O,CCn1ccnc1[*:1],CHEMBL455655,CHEMBL3717,CCn1ccnc1-c1cc2nccc(Oc3ccc(NC(=O)N4CCN(c5ccccc5)C4=O)cc3F)c2s1,87
O=C(Nc1ccc(Oc2ccnc3cc([*:1])sc23)c(F)c1)N1CCN(c2ccccc2)C1=O,CCn1cnc([*:1])c1,CHEMBL453613,CHEMBL3717,CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1,87
O=C(Nc1ccc(Oc2ccnc3cc([*:1])sc23)c(F)c1)N1CCN(c2ccccc2)C1=O,Cn1ccnc1[*:1],CHEMBL510676,CHEMBL3717,Cn1ccnc1-c1cc2nccc(Oc3ccc(NC(=O)N4CCN(c5ccccc5)C4=O)cc3F)c2s1,87
O=C(Nc1ccc(Oc2ccnc3cc([*:1])sc23)c(F)c1)N1CCN(c2ccccc2)C1=O,Cn1cnc([*:1])c1,CHEMBL462232,CHEMBL3717,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1,87
CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)[*:1])cc4F)c3s2)c1,O=C1N(c2ccc(F)cc2)CCN1[*:1],CHEMBL464211,CHEMBL3717,CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccc(F)cc6)C5=O)cc4F)c3s2)c1,88
CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)[*:1])cc4F)c3s2)c1,O=C1N(c2ccccc2F)CCN1[*:1],CHEMBL517469,CHEMBL3717,CCn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6F)C5=O)cc4F)c3s2)c1,88
c1ccc2[nH]c(-c3nn4c(Cc5ccc(O[*:1])cc5)nnc4s3)cc2c1,CN(C)C(=O)C[*:1],CHEMBL4168774,CHEMBL3717,CN(C)C(=O)COc1ccc(Cc2nnc3sc(-c4cc5ccccc5[nH]4)nn23)cc1,89
c1ccc2[nH]c(-c3nn4c(Cc5ccc(O[*:1])cc5)nnc4s3)cc2c1,C[*:1],CHEMBL4165354,CHEMBL3717,COc1ccc(Cc2nnc3sc(-c4cc5ccccc5[nH]4)nn23)cc1,89
Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)CC(=O)[*:1])cc4F)c3s2)c1,CN(c1ccccc1)[*:1],CHEMBL465130,CHEMBL3717,CN(C(=O)CC(=O)Nc1ccc(Oc2ccnc3cc(-c4cn(C)cn4)sc23)c(F)c1)c1ccccc1,90
Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)CC(=O)[*:1])cc4F)c3s2)c1,c1ccc(N[*:1])cc1,CHEMBL464510,CHEMBL3717,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)CC(=O)Nc5ccccc5)cc4F)c3s2)c1,90
O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2cccc3cc([*:1])sc23)c(F)c1,CCn1ccnc1[*:1],CHEMBL1822206,CHEMBL3717,CCn1ccnc1-c1cc2cccc(Oc3ccc(NC(=S)NC(=O)Cc4ccccc4)cc3F)c2s1,91
O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2cccc3cc([*:1])sc23)c(F)c1,Cn1cnc([*:1])c1,CHEMBL1823124,CHEMBL3717,Cn1cnc(-c2cc3cccc(Oc4ccc(NC(=S)NC(=O)Cc5ccccc5)cc4F)c3s2)c1,91
O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2cccc3cc([*:1])sc23)c(F)c1,c1cnc([*:1])nc1,CHEMBL1822207,CHEMBL3717,O=C(Cc1ccccc1)NC(=S)Nc1ccc(Oc2cccc3cc(-c4ncccn4)sc23)c(F)c1,91
Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)C5(C(=O)[*:1])CC5)cc4F)c3s2)c1,CN(c1ccccc1)[*:1],CHEMBL462667,CHEMBL3717,CN(C(=O)C1(C(=O)Nc2ccc(Oc3ccnc4cc(-c5cn(C)cn5)sc34)c(F)c2)CC1)c1ccccc1,92
Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)C5(C(=O)[*:1])CC5)cc4F)c3s2)c1,c1ccc(N[*:1])cc1,CHEMBL465131,CHEMBL3717,Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)C5(C(=O)Nc6ccccc6)CC5)cc4F)c3s2)c1,92
Nc1nccc(Oc2ccc(-n3cc(C(=O)NCc4ccc(F)cc4)ccc3=O)cc2F)c1[*:1],CN(C)CC#C[*:1],CHEMBL3309960,CHEMBL3717,CN(C)CC#Cc1c(Oc2ccc(-n3cc(C(=O)NCc4ccc(F)cc4)ccc3=O)cc2F)ccnc1N,93
Nc1nccc(Oc2ccc(-n3cc(C(=O)NCc4ccc(F)cc4)ccc3=O)cc2F)c1[*:1],OCC#C[*:1],CHEMBL3309959,CHEMBL3717,Nc1nccc(Oc2ccc(-n3cc(C(=O)NCc4ccc(F)cc4)ccc3=O)cc2F)c1C#CCO,93
CN(C)CCCCOC(=O)Nc1cccc(Cn2nc([*:1])ccc2=O)c1,Fc1cccc2c1ccn2[*:1],CHEMBL3417496,CHEMBL3717,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4c(F)cccc43)ccc2=O)c1,94
CN(C)CCCCOC(=O)Nc1cccc(Cn2nc([*:1])ccc2=O)c1,Fc1cc(F)c2ccn([*:1])c2c1,CHEMBL3417498,CHEMBL3717,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4c(F)cc(F)cc43)ccc2=O)c1,94
CN(C)CCCCOC(=O)Nc1cccc(Cn2nc([*:1])ccc2=O)c1,Fc1ccc2c(ccn2[*:1])c1,CHEMBL3417497,CHEMBL3717,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4cc(F)ccc43)ccc2=O)c1,94
CN(C)CCCCOC(=O)Nc1cccc(Cn2nc([*:1])ccc2=O)c1,c1ccc2c(c1)ccn2[*:1],CHEMBL3417471,CHEMBL3717,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccccc43)ccc2=O)c1,94
CN(C)CCCCOC(=O)Nc1cccc(Cn2nc([*:1])ccc2=O)c1,COc1ccc2ccn([*:1])c2c1,CHEMBL3417494,CHEMBL3717,COc1ccc2ccn(-c3ccc(=O)n(Cc4cccc(NC(=O)OCCCCN(C)C)c4)n3)c2c1,94
CN(C)CCCCOC(=O)Nc1cccc(Cn2nc([*:1])ccc2=O)c1,Cc1ccc2ccn([*:1])c2c1,CHEMBL3417495,CHEMBL3717,Cc1ccc2ccn(-c3ccc(=O)n(Cc4cccc(NC(=O)OCCCCN(C)C)c4)n3)c2c1,94
Nc1nccc(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)c1[*:1],[*:1],CHEMBL527066,CHEMBL3717,Nc1cc(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)ccn1,95
Nc1nccc(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)c1[*:1],CN(C)CC#C[*:1],CHEMBL525049,CHEMBL3717,CN(C)CC#Cc1c(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)ccnc1N,95
Nc1nccc(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)c1[*:1],NCC#C[*:1],CHEMBL526929,CHEMBL3717,NCC#Cc1c(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)ccnc1N,95
Nc1nccc(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)c1[*:1],OCC#C[*:1],CHEMBL500157,CHEMBL3717,Nc1nccc(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)c1C#CCO,95
Nc1nccc(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)c1[*:1],C(#C[*:1])c1ccccn1,CHEMBL500422,CHEMBL3717,Nc1nccc(Oc2ccc(NC(=O)NC(=O)Cc3ccc(F)cc3)cc2F)c1C#Cc1ccccn1,95
O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]c([*:1])c([*:2])c23)c(F)c1,[*:1].[*:2],CHEMBL503090,CHEMBL3717,O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1,96
O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]c([*:1])c([*:2])c23)c(F)c1,CN(C)CC(=O)[*:2].[*:1],CHEMBL499878,CHEMBL3717,CN(C)CC(=O)c1c[nH]c2nccc(Oc3ccc(NC(=O)NC(=O)Cc4ccc(F)cc4)cc3F)c12,96
O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]c([*:1])c([*:2])c23)c(F)c1,Nc1nc([*:2])cs1.[*:1],CHEMBL502283,CHEMBL3717,Nc1nc(-c2c[nH]c3nccc(Oc4ccc(NC(=O)NC(=O)Cc5ccc(F)cc5)cc4F)c23)cs1,96
O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]c([*:1])c([*:2])c23)c(F)c1,c1cncc([*:2])c1.[*:1],CHEMBL524364,CHEMBL3717,O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]cc(-c4cccnc4)c23)c(F)c1,96
O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]c([*:1])c([*:2])c23)c(F)c1,O=C(CN1CCC(O)C1)[*:2].[*:1],CHEMBL502544,CHEMBL3717,O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]cc(C(=O)CN4CCC(O)C4)c23)c(F)c1,96
O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]c([*:1])c([*:2])c23)c(F)c1,c1cncc([*:1])c1.[*:2],CHEMBL525260,CHEMBL3717,O=C(Cc1ccc(F)cc1)NC(=O)Nc1ccc(Oc2ccnc3[nH]c(-c4cccnc4)cc23)c(F)c1,96
O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)[*:1],CN(C)CCCCCO[*:1],CHEMBL3417475,CHEMBL3717,CN(C)CCCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,97
O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)[*:1],CN(C)CCCCO[*:1],CHEMBL3417472,CHEMBL3717,CN(C)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,97
O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)[*:1],CN(C)CCCO[*:1],CHEMBL3417474,CHEMBL3717,CN(C)CCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,97
O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)[*:1],CN(C)CCOCCO[*:1],CHEMBL3417476,CHEMBL3717,CN(C)CCOCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,97
O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)[*:1],CN(C)CCO[*:1],CHEMBL3417473,CHEMBL3717,CN(C)CCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,97
O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)[*:1],CN1CCN(CCCCO[*:1])CC1,CHEMBL3417480,CHEMBL3717,CN1CCN(CCCCOC(=O)Nc2cccc(Cn3nc(-n4ccc5ccc(F)cc54)ccc3=O)c2)CC1,97
O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)[*:1],CN1CCN(CCCO[*:1])CC1,CHEMBL3417482,CHEMBL3717,CN1CCN(CCCOC(=O)Nc2cccc(Cn3nc(-n4ccc5ccc(F)cc54)ccc3=O)c2)CC1,97
O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)[*:1],CN1CCN(CCCCCO[*:1])CC1,CHEMBL3417483,CHEMBL3717,CN1CCN(CCCCCOC(=O)Nc2cccc(Cn3nc(-n4ccc5ccc(F)cc54)ccc3=O)c2)CC1,97
O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)[*:1],COC(=O)CCCCO[*:1],CHEMBL3417481,CHEMBL3717,COC(=O)CCCCOC(=O)Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1,97
O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)[*:1],C(CCN1CCOCC1)CO[*:1],CHEMBL3417478,CHEMBL3717,O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)OCCCCN1CCOCC1,97
O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)[*:1],c1cnn(CCCCO[*:1])c1,CHEMBL3417479,CHEMBL3717,O=C(Nc1cccc(Cn2nc(-n3ccc4ccc(F)cc43)ccc2=O)c1)OCCCCn1cccn1,97
O=c1ccc([*:2])nn1Cc1cccc(-c2ncc(OCCC[*:1])cn2)c1,CN(C)[*:1].Fc1cc(F)cc([*:2])c1,CHEMBL3402756,CHEMBL3717,CN(C)CCCOc1cnc(-c2cccc(Cn3nc(-c4cc(F)cc(F)c4)ccc3=O)c2)nc1,98
O=c1ccc([*:2])nn1Cc1cccc(-c2ncc(OCCC[*:1])cn2)c1,CN(C)[*:1].Fc1cccc([*:2])c1,CHEMBL3402757,CHEMBL3717,CN(C)CCCOc1cnc(-c2cccc(Cn3nc(-c4cccc(F)c4)ccc3=O)c2)nc1,98
O=c1ccc([*:2])nn1Cc1cccc(-c2ncc(OCCC[*:1])cn2)c1,CN(C)[*:1].c1cncc([*:2])c1,CHEMBL3402758,CHEMBL3717,CN(C)CCCOc1cnc(-c2cccc(Cn3nc(-c4cccnc4)ccc3=O)c2)nc1,98
O=c1ccc([*:2])nn1Cc1cccc(-c2ncc(OCCC[*:1])cn2)c1,CO[*:1].Fc1ccc2ccn([*:2])c2c1,CHEMBL3417487,CHEMBL3717,COCCCOc1cnc(-c2cccc(Cn3nc(-n4ccc5ccc(F)cc54)ccc3=O)c2)nc1,98
O=c1ccc([*:2])nn1Cc1cccc(-c2ncc(OCCC[*:1])cn2)c1,CN(C)[*:1].COc1cccc([*:2])c1,CHEMBL3402759,CHEMBL3717,COc1cccc(-c2ccc(=O)n(Cc3cccc(-c4ncc(OCCCN(C)C)cn4)c3)n2)c1,98
O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)[*:1],CN(C)CCN[*:1],CHEMBL3582298,CHEMBL3717,CN(C)CCNC(=O)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,99
O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)[*:1],CN1CCN([*:1])CC1,CHEMBL3582296,CHEMBL3717,CN1CCN(C(=O)c2ccc(-c3cc(F)c4ncc(Cc5ccc6ncccc6c5)n4c3)cc2F)CC1,99
O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)[*:1],CN[*:1],CHEMBL3582294,CHEMBL3717,CNC(=O)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,99
O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)[*:1],C1CNCC(N[*:1])C1,CHEMBL3582301,CHEMBL3717,O=C(NC1CCCNC1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,99
O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)[*:1],C1CC(N[*:1])CCO1,CHEMBL3582304,CHEMBL3717,O=C(NC1CCOCC1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,99
O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)[*:1],C1CCC(CN[*:1])NC1,CHEMBL3582300,CHEMBL3717,O=C(NCC1CCCCN1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,99
O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)[*:1],C1CCN(CCCN[*:1])C1,CHEMBL3582299,CHEMBL3717,O=C(NCCCN1CCCC1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,99
O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)[*:1],C(CN1CCOCC1)N[*:1],CHEMBL3582297,CHEMBL3717,O=C(NCCN1CCOCC1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,99
O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)[*:1],Fc1cc(F)cc(CN[*:1])c1,CHEMBL3582303,CHEMBL3717,O=C(NCc1cc(F)cc(F)c1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,99
O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)[*:1],c1ccc(CN[*:1])nc1,CHEMBL3582302,CHEMBL3717,O=C(NCc1ccccn1)c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F,99
O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)[*:1],C1CC2(COC2)CN1[*:1],CHEMBL3582295,CHEMBL3717,O=C(c1ccc(-c2cc(F)c3ncc(Cc4ccc5ncccc5c4)n3c2)cc1F)N1CCC2(COC2)C1,99
c1cnc2ccc(Cc3nnc4ccc([*:1])nn34)cc2c1,CN(C)[*:1],CHEMBL2431821,CHEMBL3717,CN(C)c1ccc2nnc(Cc3ccc4ncccc4c3)n2n1,100
c1cnc2ccc(Cc3nnc4ccc([*:1])nn34)cc2c1,Cn1cc([*:1])cn1,CHEMBL2431841,CHEMBL3717,Cn1cc(-c2ccc3nnc(Cc4ccc5ncccc5c4)n3n2)cn1,100
c1cnc2ccc(Cc3nnc4ccc([*:1])nn34)cc2c1,Fc1ccc([*:1])cc1F,CHEMBL2431839,CHEMBL3717,Fc1ccc(-c2ccc3nnc(Cc4ccc5ncccc5c4)n3n2)cc1F,100
c1cnc2ccc(Cc3nnc4ccc([*:1])nn34)cc2c1,N#Cc1ccc([*:1])cc1,CHEMBL2431840,CHEMBL3717,N#Cc1ccc(-c2ccc3nnc(Cc4ccc5ncccc5c4)n3n2)cc1,100
c1cnc2ccc(Cc3nnc4ccc([*:1])nn34)cc2c1,N#Cc1cccc([*:1])c1,CHEMBL2429888,CHEMBL3717,N#Cc1cccc(-c2ccc3nnc(Cc4ccc5ncccc5c4)n3n2)c1,100
Cn1cc(-c2ccc3nnc(Sc4ccc5ncc6c(c5c4)OCC(=O)N6[*:1])n3c2)cn1,[*:1],CHEMBL3818738,CHEMBL3717,Cn1cc(-c2ccc3nnc(Sc4ccc5ncc6c(c5c4)OCC(=O)N6)n3c2)cn1,101
